pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
230130,195000,dollar,,11,2016,200,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,2,7,new building
230513,Contract price,,,11,2016,145,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,3,2,1,1,4,new building
235847,Contract price,,,11,2016,212,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Black Frame,5,4,2,2,7,new building
286211,Contract price,,,11,2016,112,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Sairme st.,Eurostandard,3,2,2,1,2,
418921,1000,dollar,month,11,2016,140,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,2,8,old building
448106,250,dollar,month,11,2016,36,,for_rent,flat,Batumi,All areas,All districts,Kikvidze st.,Eurostandard,1,1,2,1,9,new building
277945,1,dollar,,11,2016,110,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,,3,,2,1,1,
326017,Contract price,,,11,2016,350,700,for_sale,summer_house,Tskhvarichamia,,,,Under renovation,5,3,2,2,,
335572,Contract price,,,11,2016,200,2411,for_sale,summer_house,Poti,,,,Old renovated,5,2,2,1,,old building
415432,1680,dollar,month,11,2016,130,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,45,,2,2,2,
459993,350,dollar,month,11,2016,50,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,1,1,1,1,3,old building
372600,750,dollar,month,11,2016,55,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Vera,G. Akhvlediani st.,Renovated,2,,1,1,2,old building
388926,20000,lari,,11,2016,,700,for_sale,land,Manglisi,,,,,,,,,,
415331,800,dollar,month,11,2016,50,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Mtatsminda,Br. Zubalashvili st.,Renovated,2,,1,,1,
438888,140000,dollar,,11,2016,110,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Renovated,3,2,1,2,1,old building
415274,220,dollar,month,11,2016,20,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Renovated,1,,1,,,old building
334859,4500,dollar,month,11,2016,300,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,White Frame,,,2,1,2,new building
334961,5000,dollar,month,11,2016,200,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,White Frame,,,,,1,old building
334975,120000,dollar,,11,2016,98,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Old renovated,3,2,1,1,7,old building
414975,1200,dollar,month,11,2016,130,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,2,2,12,new building
372468,400,dollar,month,11,2016,30,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,G. Akhvlediani st.,Newly renovated,1,1,1,,3,old building
301078,322000,dollar,,11,2016,322,,for_sale,flat,Tbilisi,Old Tbilisi,Mtatsminda,Griboedovi st.,W/o renovation,7,5,3,3,1,old building
371689,2500,dollar,month,11,2016,300,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Iosebidze st.,Newly renovated,5,,4,,,new building
374048,500,dollar,month,11,2016,90,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,1,1,1,new building
401712,88000,dollar,,11,2016,90,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,1,,1,new building
412787,1500,dollar,month,11,2016,360,,for_rent,commercial_estate,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,9,,2,2,,
412792,350000,dollar,,11,2016,192,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,3,2,2,11,new building
412852,300,dollar,month,11,2016,45,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,1,,1,,1,
412867,150,dollar,month,11,2016,65,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,W/o renovation,,,,,,
332885,150000,dollar,,11,2016,240,781,for_sale,summer_house,Batumi,,,,Newly renovated,7,5,2,2,,
407076,3500,dollar,month,11,2016,260,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,8,,3,,,new building
370616,500,dollar,month,11,2016,35,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Burdzgla st.,Newly renovated,1,,1,1,1,new building
370643,4375,dollar,month,11,2016,175,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,8,,2,,,
370837,1000,dollar,month,11,2016,90,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Mtatsminda,Br. Zubalashvili st.,Newly renovated,3,,1,,1,old building
410860,2640,dollar,month,11,2016,240,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,White Frame,,,1,,,new building
411533,2000,dollar,month,11,2016,104,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,Newly renovated,,,1,,,new building
403509,900,dollar,month,11,2016,120,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Newly renovated,4,2,1,1,6,new building
409864,23800,dollar,,11,2016,34,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,Tevdore mgvdeli st.,White Frame,1,1,1,,2,new building
410142,120000,dollar,,11,2016,80,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Kekelidze st.,Renovated,25,2,1,1,5,old building
259541,1500000,dollar,,11,2016,,900,for_sale,land,Tbilisi,Old Tbilisi,Vera,Petriashvili st.,,,,,,,
260534,39000,dollar,,11,2016,45,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,25,1,1,,6,old building
331249,85000,dollar,,11,2016,65,,for_sale,flat,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,1,,1,new building
331292,900,lari,month,11,2016,110,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Renovated,3,2,1,1,5,old building
409187,300,dollar,month,11,2016,50,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vedzisi,Vazisubani st.,Newly renovated,1,1,1,,1,old building
263823,26000,dollar,,11,2016,32,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,15,1,1,,5,old building
263832,25000,dollar,,11,2016,32,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,1,1,1,,5,old building
265010,29000,dollar,,11,2016,32,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Khvichia st.,Newly renovated,1,1,1,,5,old building
253771,Contract price,,,11,2016,553,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze turn I,White Frame,,,,,1,new building
400129,51000,dollar,,11,2016,100,,for_sale,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,Old renovated,3,2,2,1,4,old building
329114,600,dollar,month,11,2016,96,,for_rent,flat,Tbilisi,Vake-Saburtalo,Didi digomi,Giorgi Brtskinvale st.,Newly renovated,4,3,1,2,9,old building
283229,230000,dollar,,11,2016,143,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,White Frame,4,3,2,2,17,new building
283642,5000000,dollar,,11,2016,1410,,for_sale,commercial_estate,Tbilisi,Old Tbilisi,Mtatsminda,Freedom square,White Frame,,,,,,new building
284048,5000,dollar,month,11,2016,130,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,,,1,,,
360885,20000,dollar,,11,2016,,5000,for_sale,land,Tbilisi,Isani-Samgori,Lilo,,,,,,,,
283127,130000,dollar,,11,2016,80,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,,1,,2,
395743,24000,dollar,,11,2016,64,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Didi digomi,,Renovated,2,,1,,1,
393106,154400,dollar,,11,2016,193,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,White Frame,6,4,2,2,10,new building
477343,48150,dollar,,11,2016,,1070,for_sale,land,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,,,,
479012,350,dollar,month,11,2016,54,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,1,1,1,,7,old building
485616,600,dollar,month,11,2016,70,,for_rent,flat,Tbilisi,Isani-Samgori,Isani,Bochormi st.,Eurostandard,2,1,1,,7,new building
485586,33000,dollar,,11,2016,74,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Gldani,,Newly renovated,2,1,1,,5,old building
409694,96000,dollar,,11,2016,100,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Eurostandard,3,2,1,2,2,old building
481338,Contract price,,,11,2016,45,,for_sale,commercial_estate,Kutaisi,,,,,1,,1,,1,
481090,48000,dollar,,11,2016,100,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vashlijvari,,Old renovated,3,2,2,1,2,old building
318361,37000,dollar,,11,2016,200,600,for_sale,summer_house,Tbilisi,Gldani-Nadzaladevi,Gldani,,Newly renovated,6,4,1,1,,
499933,1250000,dollar,,11,2016,1050,1400,for_sale,private_house,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,9,6,8,2,,new building
503087,700,dollar,month,11,2016,115,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Gabashvili st.,Eurostandard,3,2,1,2,8,new building
217090,Contract price,,,11,2016,,2000,for_sale,land,Saguramo,,,,,,,,,,
414060,Contract price,,,11,2016,,1000,for_sale,land,Saguramo,,,,,,,,,,
502558,90000,dollar,,11,2016,130,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Old renovated,4,3,1,,1,old building
516277,1600,dollar,month,11,2016,230,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Newly renovated,4,,2,,,new building
516274,8750,dollar,month,11,2016,350,,for_rent,commercial_estate,Tbilisi,Isani-Samgori,Varketili,,Newly renovated,,,,,1,new building
516211,2500,dollar,month,11,2016,140,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kandelaki st.,Newly renovated,2,,1,,1,new building
516188,300,dollar,month,11,2016,30,,for_rent,commercial_estate,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,1,1,1,,1,
380588,450,dollar,month,11,2016,60,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,6,new building
515831,294000,dollar,,11,2016,,4400,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,,,,,,,
509785,670000,dollar,,11,2016,600,1500,for_sale,private_house,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,4,3,4,3,,new building
508771,3000,dollar,month,11,2016,600,1500,for_rent,private_house,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,4,3,4,2,,new building
508739,450,dollar,month,11,2016,105,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,1,1,3,new building
509257,23000,dollar,,11,2016,48,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Universiteti st.,Old renovated,2,1,1,1,5,old building
509289,650,dollar,month,11,2016,70,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Old renovated,3,,1,,1,old building
510057,1500,dollar,month,11,2016,140,,for_rent,commercial_estate,Tbilisi,Didube-Chugureti,Didube,Kutaisi st.,Newly renovated,3,,1,,1,old building
513809,360,dollar,month,11,2016,47,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,2,1,1,1,5,old building
399857,165000,dollar,,11,2016,200,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,W/o renovation,4,3,2,1,4,old building
340336,180000,dollar,,11,2016,150,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,4,3,2,4,11,new building
317737,120000,dollar,,11,2016,120,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Renovated,4,3,1,,15,old building
402763,400,dollar,month,11,2016,75,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Renovated,3,2,1,1,2,old building
182485,155000,dollar,,11,2016,169,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Tashkenti st.,Eurostandard,4,3,2,2,9,
160320,Contract price,,,11,2016,3000,3000,for_sale,commercial_estate,Tbilisi,Didgori,Oqrokana,,Black Frame,,,,,,new building
155546,1000,dollar,month,11,2016,50,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Renovated,1,,1,1,5,new building
172173,110000,dollar,,11,2016,130,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze st.,Renovated,3,2,1,,1,old building
347368,700,dollar,month,11,2016,100,,for_rent,flat,Tbilisi,,,,Eurostandard,3,2,1,1,1,old building
186760,1000,dollar,month,11,2016,170,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,Kazbegi st.,Eurostandard,4,3,2,2,2,new building
172151,1000,dollar,month,11,2016,160,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Eurostandard,4,3,2,2,2,new building
357658,1300,dollar,month,11,2016,100,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Eurostandard,3,2,1,1,11,new building
424245,350,dollar,month,11,2016,35,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,1,1,1,,2,old building
153600,700,dollar,month,11,2016,90,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Gabashvili st.,Eurostandard,2,1,1,1,9,new building
155066,1200,dollar,month,11,2016,95,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,3,2,1,5,new building
307703,125000,dollar,,11,2016,140,,for_sale,flat,Tbilisi,Didube-Chugureti,Chugureti,,Eurostandard,3,2,1,1,6,old building
152181,1500,dollar,month,11,2016,180,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Eurostandard,5,4,3,3,9,new building
359167,42000,dollar,,11,2016,54,,for_sale,flat,Tbilisi,Isani-Samgori,Varketili,,Old renovated,2,1,1,,4,old building
455817,139000,dollar,,11,2016,103,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,3,2,2,3,2,new building
197423,2500,dollar,month,11,2016,270,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Eurostandard,5,3,3,2,7,new building
182012,5000,dollar,month,11,2016,300,1000,for_rent,private_house,Tbilisi,Vake-Saburtalo,Vake,Tskhvedadze st.,Eurostandard,9,5,4,2,,new building
272380,130000,dollar,,11,2016,84,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,2,8,new building
227719,300,dollar,month,11,2016,65,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Bulachauri st.,Renovated,2,1,1,,4,
335999,600,dollar,month,11,2016,90,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Renovated,3,2,1,1,2,old building
411742,60000,dollar,,11,2016,72,,for_sale,flat,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Renovated,3,2,1,,11,old building
367570,49600,dollar,,11,2016,62,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Black Frame,2,1,1,1,7,new building
424335,105000,dollar,,11,2016,120,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Renovated,4,3,1,1,3,old building
464180,260000,dollar,,11,2016,220,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Berbuki st.,Eurostandard,4,3,3,4,14,new building
191708,135000,dollar,,11,2016,220,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Old renovated,5,3,2,1,2,old building
390513,115000,dollar,,11,2016,95,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Pankisi st.,Eurostandard,3,2,1,,1,new building
236728,130000,dollar,,11,2016,100,,for_sale,flat,Tbilisi,Old Tbilisi,Vera,Larsi st,Renovated,3,2,1,2,4,new building
182000,350000,dollar,,11,2016,210,,for_sale,flat,Tbilisi,Didube-Chugureti,Chugureti,I.Javakhishvili st.,Black Frame,6,5,2,1,5,new building
189217,800,dollar,month,11,2016,90,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,Barnovi st.,Renovated,2,1,1,1,3,old building
358771,68000,dollar,,11,2016,57,,for_sale,flat,Tbilisi,Vake-Saburtalo,Bagebi,,Eurostandard,2,1,1,1,11,new building
152431,1500,dollar,month,11,2016,150,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,Gudauri turn,Eurostandard,4,3,2,3,8,new building
189225,1100,dollar,month,11,2016,140,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Eurostandard,4,2,1,1,4,new building
189223,700,dollar,month,11,2016,95,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze st.,Renovated,3,2,1,1,3,old building
237001,140000,dollar,,11,2016,125,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Renovated,3,2,2,,2,new building
155543,1400,dollar,month,11,2016,64,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,,1,1,5,new building
135900,2500,dollar,month,11,2016,300,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Iosebidze st.,Renovated,7,,2,,1,new building
136015,3000,dollar,month,11,2016,700,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,12,10,4,,,
136024,2500,dollar,month,11,2016,700,300,for_rent,private_house,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,12,6,4,,,
136028,3000,dollar,month,11,2016,500,400,for_rent,private_house,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Newly renovated,10,5,5,,,
136420,2500,dollar,month,11,2016,90,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,4,3,2,1,6,new building
173149,67000,dollar,,11,2016,62,,for_sale,flat,Tbilisi,Vake-Saburtalo,Bagebi,,Eurostandard,2,1,1,1,6,new building
335958,4000,dollar,month,11,2016,530,30,for_rent,private_house,Tbilisi,Vake-Saburtalo,Saburtalo,Sairme st.,Eurostandard,11,9,4,4,,new building
389115,32000,dollar,,11,2016,32,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Renovated,2,1,1,,6,new building
336741,500,dollar,month,11,2016,85,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Renovated,2,1,1,1,4,new building
336800,260000,dollar,,11,2016,135,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,4,3,2,3,14,new building
189221,1000,dollar,month,11,2016,150,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vedzisi,Vazisubani st.,Renovated,4,3,2,2,6,old building
189220,1000,dollar,month,11,2016,135,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Eurostandard,4,3,2,1,9,new building
332841,135000,dollar,,11,2016,117,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Eurostandard,3,3,2,4,14,new building
460683,350,dollar,month,11,2016,67,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,1,3,old building
189247,48000,dollar,,11,2016,38,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Renovated,2,1,1,1,7,old building
179618,650,dollar,month,11,2016,70,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,11,new building
158345,1500,dollar,month,11,2016,126,,for_rent,flat,Tbilisi,Old Tbilisi,Sololaki,,Eurostandard,3,2,2,2,3,new building
179711,1500,dollar,month,11,2016,168,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Eurostandard,3,2,2,3,3,new building
234756,700,dollar,month,11,2016,85,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Tashkenti st.,Renovated,3,2,1,1,2,old building
161356,450,dollar,month,11,2016,80,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,I.Gamrekeli st.,Renovated,2,1,1,1,8,
167961,2500,dollar,month,11,2016,185,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Eurostandard,4,3,2,2,8,new building
152832,2000,dollar,month,11,2016,135,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,4,3,2,3,14,new building
336793,200000,dollar,,11,2016,168,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Eurostandard,4,3,2,3,11,new building
162233,1500,dollar,month,11,2016,160,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Eurostandard,4,3,2,2,3,new building
153763,700,dollar,month,11,2016,80,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,3,2,1,,3,
396000,95000,dollar,,11,2016,101,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Bulachauri st.,Old renovated,3,2,1,1,4,old building
224396,380000,dollar,,11,2016,220,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,5,4,3,3,13,new building
180501,145000,dollar,,11,2016,135,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Eurostandard,3,2,2,2,3,new building
177820,250000,dollar,,11,2016,240,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze st.,Eurostandard,6,4,2,4,7,old building
158699,2400,dollar,month,11,2016,150,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,Shio Mgvimeli st.,Eurostandard,4,3,2,1,5,new building
341760,125000,dollar,,11,2016,117,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Eurostandard,3,2,1,4,14,new building
309762,95000,dollar,,11,2016,117,,for_sale,flat,Tbilisi,Vake-Saburtalo,Bagebi,,White Frame,3,2,1,1,5,new building
159837,1000,dollar,month,11,2016,85,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Eurostandard,3,2,2,2,10,new building
159865,1500,dollar,month,11,2016,160,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,5,3,3,3,3,old building
238122,1875,dollar,month,11,2016,1000,200,for_rent,private_house,Tbilisi,Vake-Saburtalo,Saburtalo,Margiani st.,Renovated,8,7,3,2,,old building
490924,72000,dollar,,11,2016,100,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,3,2,2,2,10,new building
160422,3000,dollar,month,11,2016,600,300,for_rent,private_house,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,12,10,5,,,new building
161200,800000,dollar,,11,2016,465,137,for_sale,private_house,Tbilisi,Didube-Chugureti,Chugureti,Tsinamdzgvrishvili st.,Eurostandard,8,4,4,3,,new building
160682,1000,dollar,month,11,2016,150,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,J.Bagrationi st.,Eurostandard,4,3,2,2,4,new building
161241,1500,dollar,month,11,2016,110,,for_rent,flat,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili st.,Eurostandard,3,2,1,1,9,new building
502232,85000,dollar,,11,2016,110,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,White Frame,4,3,1,2,8,new building
162473,3000,dollar,month,11,2016,300,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Gr.Abashidze st.,Eurostandard,5,3,4,3,7,new building
163080,200000,dollar,,11,2016,130,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,3,2,2,2,7,new building
166751,600,dollar,month,11,2016,75,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Renovated,2,1,1,1,3,new building
166753,800,dollar,month,11,2016,70,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Eurostandard,2,1,1,1,11,new building
233899,800,dollar,month,11,2016,80,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Kekelidze st.,Eurostandard,3,2,1,1,3,old building
