pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
551040,7191,lari,month,6,2017,780,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,13,,3,1,4,new building
290688,287640,lari,,6,2017,,6000,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Lisi lake,,,,,,,,
229504,258876,lari,,6,2017,96,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,2,13,new building
493184,1079,lari,month,6,2017,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Eurostandard,2,1,1,2,6,new building
494720,5993,lari,month,6,2017,200,400,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Eurostandard,4,4,2,1,,new building
298368,5993,lari,month,6,2017,260,10,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Shmidti st.,Newly renovated,4,3,2,,,new building
703104,1918,lari,month,6,2017,72,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Newly renovated,2,1,1,1,12,new building
444032,239700,lari,,6,2017,135,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,5,3,1,2,6,old building
316544,48,lari,month,6,2017,290,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,10,,4,,1,new building
383616,311610,lari,,6,2017,105,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,,3,2,2,2,5,
384384,1558,lari,month,6,2017,70,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,,2,1,1,1,10,
188800,862920,lari,month,6,2017,221,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,5,3,3,3,6,new building
589696,839,lari,month,6,2017,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,5,old building
659073,1318,lari,month,6,2017,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,2,1,1,1,6,new building
143233,2157,lari,month,6,2017,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Ambrolauri st.,Eurostandard,4,3,1,1,5,old building
406657,2876,lari,month,6,2017,93,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,2,1,8,new building
472961,5993,lari,month,6,2017,380,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,8,,3,1,2,new building
277121,4794,lari,month,6,2017,130,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,Eurostandard,3,2,2,2,6,new building
409473,1678,lari,month,6,2017,110,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Eurostandard,3,2,1,2,10,new building
477313,1918,lari,month,6,2017,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,1,1,1,1,1,new building
416897,1918,lari,month,6,2017,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,,,Eurostandard,4,3,1,1,6,new building
551553,515355,lari,,6,2017,150,300,for_sale,private_house,House,Tbilisi,Didgori,Tskneti,,Eurostandard,5,3,3,1,,new building
551809,1199,lari,month,6,2017,70,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Sololaki,Machabeli st.,Newly renovated,2,,1,,,old building
420993,1678,lari,month,6,2017,136,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,3,1,1,13,new building
494721,5993,lari,month,6,2017,300,350,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,Eurostandard,6,5,4,2,,new building
302209,959,lari,month,6,2017,50,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,2,,1,,1,new building
172929,258876,lari,,6,2017,90,24,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Akura st.,Renovated,3,2,1,1,,old building
501121,1199,lari,month,6,2017,91,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,1,1,1,new building
576641,347565,lari,,6,2017,110,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,2,11,new building
319361,1678,lari,month,6,2017,100,40,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,2,1,1,1,,new building
189057,395505,lari,,6,2017,150,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,4,3,2,3,7,new building
451713,1318,lari,month,6,2017,81,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,2,3,new building
587393,1102620,lari,,6,2017,300,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,5,3,3,1,11,new building
130177,103071,lari,,6,2017,38,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Renovated,1,1,1,1,5,
131458,3596,lari,month,6,2017,200,50,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,4,3,2,2,,new building
198786,11985,lari,month,6,2017,300,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,2,,,
264578,1558,lari,month,6,2017,125,100,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,,,new building
267394,287640,lari,,6,2017,110,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,3,2,2,1,new building
603266,959,lari,month,6,2017,83,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,2,1,2,new building
609410,1199,lari,month,6,2017,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Eurostandard,3,2,2,3,4,new building
150914,7191,lari,month,6,2017,183,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Eurostandard,3,2,2,2,4,new building
481666,4794,lari,month,6,2017,132,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,3,2,1,1,3,new building
158850,9588,lari,month,6,2017,110,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Tabidze st.,Newly renovated,4,3,1,,1,new building
683394,4794,lari,month,6,2017,88,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,3,,1,,1,new building
489858,1606,lari,month,6,2017,121,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,1,4,new building
425602,959,lari,month,6,2017,52,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,1,3,old building
167810,5993,lari,month,6,2017,221,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,5,3,2,2,7,new building
235906,4794,lari,month,6,2017,105,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,2,2,14,new building
501122,839,lari,month,6,2017,80,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,,1,1,1,new building
508290,1199,lari,month,6,2017,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,2,7,old building
523138,6712,lari,month,6,2017,228,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Eurostandard,4,3,2,3,10,new building
654978,1318,lari,month,6,2017,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,3,2,1,1,4,old building
659843,1438,lari,month,6,2017,59,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Newly renovated,2,1,1,1,16,new building
400003,1918,lari,month,6,2017,100,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,,Renovated,4,,1,,1,old building
531075,2876,lari,month,6,2017,103,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tashkenti st.,Eurostandard,3,2,2,2,12,new building
402307,4794,lari,month,6,2017,243,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,7,4,2,1,5,new building
403075,3596,lari,month,6,2017,260,5,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Shmidti st.,Eurostandard,4,3,2,2,,new building
534147,1438,lari,month,6,2017,90,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,,3,,1,,2,
665475,1678,lari,month,6,2017,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,1,1,2,new building
403843,1918,lari,month,6,2017,67,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,2,1,1,1,11,new building
145027,143820,lari,,6,2017,58,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Jikia st.,Eurostandard,2,1,1,1,1,new building
472963,1079,lari,month,6,2017,71,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,2,1,1,1,11,old building
411779,1198500,lari,,6,2017,310,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,5,3,3,2,6,new building
481667,3596,lari,month,6,2017,120,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Eurostandard,3,2,2,1,2,new building
493187,839,lari,month,6,2017,51,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,15,1,1,1,2,old building
362627,1318,lari,month,6,2017,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,M.Asatiani st.,,2,1,2,1,10,
562307,1318,lari,month,6,2017,72,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,3,2,1,1,5,old building
433027,124284,lari,,6,2017,61,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,White Frame,2,1,1,1,6,new building
240515,395505,lari,,6,2017,143,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,2,2,3,new building
503171,2157,lari,month,6,2017,62,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,2,1,1,1,6,new building
701059,600,lari,month,6,2017,38,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Delisi st.,Newly renovated,2,,1,1,1,old building
245891,395505,lari,,6,2017,143,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,2,2,4,new building
704899,211200,lari,,6,2017,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tskhvedadze st.,Newly renovated,3,2,1,1,4,new building
180867,3596,lari,month,6,2017,170,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Eurostandard,4,2,2,2,7,new building
508803,1318,lari,month,6,2017,78,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,2,8,old building
644739,2876,lari,month,6,2017,162,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,1,7,new building
326019,2157,lari,month,6,2017,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,3,2,2,2,4,
269956,5993,lari,month,6,2017,400,200,for_rent,commercial_estate,Building,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,,,,,,new building
277124,5993,lari,month,6,2017,240,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Eurostandard,4,3,2,2,5,new building
414852,1798,lari,month,6,2017,81,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,,,Eurostandard,3,2,1,1,6,new building
485508,1079,lari,month,6,2017,58,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,,,Newly renovated,3,2,1,1,7,old building
158084,2397,lari,month,6,2017,108,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kandelaki st.,Eurostandard,3,3,2,2,4,new building
421508,160599,lari,month,6,2017,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,3,2,1,2,2,new building
163204,1918,lari,month,6,2017,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Eurostandard,25,2,1,1,10,new building
169860,7191,lari,month,6,2017,200,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,,Newly renovated,4,3,2,2,9,new building
694148,623220,lari,,6,2017,200,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,5,3,2,2,4,old building
235908,3596,lari,month,6,2017,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,2,12,new building
501124,2397,lari,month,6,2017,97,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,1,13,new building
306052,186966,lari,,6,2017,85,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Jikia st.,Newly renovated,3,2,1,,9,new building
180356,3596,lari,month,6,2017,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,1,2,2,7,new building
707204,1558,lari,month,6,2017,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,4,new building
446852,2397,lari,month,6,2017,182,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,,Newly renovated,4,,2,1,2,new building
448388,1798,lari,month,6,2017,69,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,2,1,1,1,6,new building
451716,2637,lari,month,6,2017,83,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,,Eurostandard,3,2,1,1,1,new building
321412,95880,lari,,6,2017,,1200,for_sale,land,Land,Tbilisi,Didgori,Tsavkisi,,,,,,,,
192132,239700,lari,,6,2017,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,2,1,5,new building
521604,383520,lari,,6,2017,94,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,1,2,2,old building
391812,2876,lari,month,6,2017,183,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,M.Aleksidze st.,Eurostandard,4,2,2,1,4,new building
395397,1438,lari,month,6,2017,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Eurostandard,2,1,1,1,9,new building
138629,191760,lari,,6,2017,78,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,1,3,new building
401029,1918,lari,month,6,2017,77,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Eurostandard,2,1,1,1,9,new building
141189,8390,lari,month,6,2017,460,480,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Eurostandard,7,5,3,2,,new building
665477,1918,lari,month,6,2017,150,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,S. Chiaureli st.,Newly renovated,4,2,2,1,5,new building
406661,311610,lari,,6,2017,125,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Eurostandard,4,3,2,3,10,new building
277125,7670,lari,month,6,2017,267,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,,Eurostandard,6,4,3,3,9,new building
674949,1438,lari,month,6,2017,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Tarkhnishvili st.,Newly renovated,3,2,1,1,2,new building
284293,4794,lari,month,6,2017,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,3,3,2,3,new building
546437,1199,lari,month,6,2017,90,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,3,,1,3,2,
155525,2157,lari,month,6,2017,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,2,2,1,12,new building
421253,503370,lari,,6,2017,225,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Eurostandard,4,3,2,4,2,new building
489861,2876,lari,month,6,2017,108,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,2,2,4,new building
369029,4315,lari,month,6,2017,170,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Ramishvili st.,,3,2,2,2,3,
500357,719,lari,month,6,2017,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,2,1,1,1,3,new building
504197,1678,lari,month,6,2017,167,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,5,3,2,2,6,new building
704901,194400,lari,,6,2017,79,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tskhvedadze st.,Newly renovated,3,2,1,3,4,new building
528518,599,lari,month,6,2017,57,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Newly renovated,2,1,1,1,5,new building
333446,2876,lari,month,6,2017,155,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,4,3,4,4,9,
398982,467415,lari,,6,2017,150,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,2,1,4,new building
403846,1678,lari,month,6,2017,87,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Eurostandard,2,1,1,1,9,new building
404102,1678,lari,month,6,2017,83,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Eurostandard,2,1,1,1,9,new building
600966,3596,lari,month,6,2017,137,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,3,2,2,1,9,new building
340102,2876,lari,month,6,2017,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Eurostandard,4,2,2,2,5,new building
216710,64719,lari,,6,2017,,1000,for_sale,land,Land,Bakuriani,,,,,,,,,,
414854,3116,lari,month,6,2017,101,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,,,Eurostandard,3,2,1,1,10,new building
678790,7191,lari,month,6,2017,450,690,for_rent,private_house,House,Tbilisi,Old Tbilisi,Avlabari,Avlabari st.,Newly renovated,10,5,5,2,,new building
417414,3596,lari,month,6,2017,190,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,4,,1,3,2,new building
155526,3116,lari,month,6,2017,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gotua st.,Newly renovated,4,2,2,1,7,new building
421510,2397,lari,month,6,2017,200,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Eurostandard,5,3,3,1,15,new building
489862,2397,lari,month,6,2017,91,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,3,2,1,1,8,new building
697990,148614,lari,,6,2017,55,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,Newly renovated,2,1,1,1,2,new building
567430,2876,lari,month,6,2017,250,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,4,3,2,1,6,new building
503430,4794,lari,month,6,2017,102,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,2,1,11,new building
637062,791,lari,month,6,2017,70,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Old renovated,3,2,1,1,9,new building
639366,7191,lari,month,6,2017,227,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Newly renovated,4,3,2,4,4,new building
508806,1079,lari,month,6,2017,86,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,2,1,1,2,old building
448390,3116,lari,month,6,2017,200,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,4,3,2,2,4,new building
384390,3116,lari,month,6,2017,195,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,,4,3,2,2,8,
450182,2157,lari,month,6,2017,86,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,,2,1,3,new building
528519,24,lari,month,6,2017,1800,,for_rent,commercial_estate,Office,Tbilisi,Isani-Samgori,Varketili,,,5,,5,,1,
472967,1199,lari,month,6,2017,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Eurostandard,2,1,1,1,7,old building
410503,1127,lari,month,6,2017,48,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,3,old building
148871,431460,lari,,6,2017,135,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,White Frame,3,2,2,1,7,new building
156551,7191,lari,month,6,2017,60,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,3,,1,,1,new building
485511,1199,lari,month,6,2017,101,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,1,1,1,7,old building
489863,1798,lari,month,6,2017,122,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,3,2,1,1,2,new building
627079,1558,lari,month,6,2017,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Eurostandard,2,1,1,1,6,new building
105351,1438,lari,month,6,2017,75,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,,2,1,1,,4,
441991,1199,lari,month,6,2017,69,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,6,old building
508295,83895,lari,,6,2017,,400,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Lisi lake,,,,,,,,
508807,959,lari,month,6,2017,125,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,1,2,10,old building
181639,335580,lari,,6,2017,110,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,4,3,2,,8,new building
250503,2397,lari,month,6,2017,130,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Eurostandard,4,3,2,2,4,new building
450183,3596,lari,month,6,2017,132,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Eurostandard,4,3,2,1,4,new building
329096,2876,lari,month,6,2017,105,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,A.Razmadze st.,Eurostandard,3,2,2,2,2,new building
397448,5513,lari,month,6,2017,169,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Eurostandard,4,3,2,4,4,new building
662408,599,lari,month,6,2017,40,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Jikia st.,Newly renovated,1,,1,1,1,old building
665480,3356,lari,month,6,2017,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,4,2,2,3,5,new building
403848,1438,lari,month,6,2017,63,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Sairme st.,Eurostandard,2,1,1,1,13,new building
210824,2397,lari,month,6,2017,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,2,2,3,4,new building
277128,2876,lari,month,6,2017,150,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,N.Nikoladze st.,Eurostandard,4,2,2,2,6,old building
212360,1078650,lari,,6,2017,200,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,6,4,3,4,4,new building
409736,3596,lari,month,6,2017,173,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Eurostandard,4,3,2,4,10,new building
674952,2876,lari,month,6,2017,135,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kiacheli st.,Newly renovated,3,2,2,2,3,old building
216712,239700,lari,,6,2017,100,,for_sale,commercial_estate,Building,Tbilisi,Vake-Saburtalo,,,Eurostandard,,,1,,,
350344,263670,lari,,6,2017,105,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,3,2,2,1,3,new building
