pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
754968,102899,lari,,7,2018,27,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,1,1,1,,11,new building
743961,24,lari,month,7,2018,2350,,for_rent,commercial_estate,Building,Tbilisi,Didube-Chugureti,Didube,,Old renovated,70,,16,,4,old building
751897,191,lari,day,7,2018,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Newly renovated,3,1,2,1,4,
735514,124436,lari,,7,2018,58,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,White Frame,2,1,1,1,8,new building
751898,479,lari,day,7,2018,,,for_lease_one,private_house,House,Tbilisi,Isani-Samgori,,,Eurostandard,9,5,4,3,,new building
743451,1375975,lari,,7,2018,230,,for_sale,commercial_estate,Office,Tbilisi,Gldani-Nadzaladevi,Gldani,,Newly renovated,4,,1,,1,new building
735516,112471,lari,,7,2018,53,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,White Frame,2,1,1,1,9,new building
743452,538425,lari,,7,2018,198,,for_sale,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,,White Frame,5,,1,,1,new building
744476,502530,lari,,7,2018,135,,for_sale,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,N.Nikoladze st.,,,,2,,1,old building
751644,70,lari,day,7,2018,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,1,1,1,7,old building
759836,2872,lari,month,7,2018,200,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,2,2,2,5,new building
747550,8376,lari,month,7,2018,250,200,for_rent,summer_house,Summer Cottage,Tbilisi,Didgori,Tskneti,,Newly renovated,8,6,3,,,new building
751646,120,lari,day,7,2018,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,1,1,,2,old building
751647,191,lari,day,7,2018,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Renovated,3,2,1,2,2,old building
753951,112471,lari,,7,2018,85,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Newly renovated,4,3,2,2,4,old building
756767,227335,lari,,7,2018,120,800,for_sale,summer_house,Summer Cottage,Dusheti,,,,Newly renovated,5,3,2,,,
751904,479,lari,day,7,2018,,,for_lease_one,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Samtredia st.,Newly renovated,5,3,4,3,15,
721185,56236,lari,year,7,2018,77,,for_lease,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kiacheli st.,Newly renovated,2,1,1,,1,old building
743457,387666,lari,,7,2018,142,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,8,,6,,1,new building
751905,132,lari,day,7,2018,,,for_lease_one,commercial_estate,Hotel,Tbilisi,Old Tbilisi,Avlabari,,Eurostandard,,,12,,,new building
744482,335020,lari,,7,2018,120,,for_sale,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,N.Nikoladze st.,Renovated,2,,1,,1,
759842,646,lari,month,7,2018,40,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,,Newly renovated,2,1,1,,1,old building
725283,1197,lari,month,7,2018,80,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Renovated,3,,1,,3,old building
785699,100506,lari,,7,2018,48,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,2,1,1,1,5,new building
743972,7179,lari,month,7,2018,206,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,,1,,1,old building
729381,430740,lari,,7,2018,270,500,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Lisi lake,,White Frame,8,4,2,,,new building
751909,168,lari,day,7,2018,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,1,2,5,
753701,236907,lari,,7,2018,140,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,2,2,new building
767013,400,lari,day,7,2018,,,for_lease_one,private_house,House,Tbilisi,Old Tbilisi,Vera,Rcheulishvili st.,Newly renovated,5,2,1,,,new building
751911,168,lari,day,7,2018,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,,2,1,2,1,7,
743464,4068100,lari,,7,2018,1800,,for_sale,commercial_estate,Office,Tbilisi,Isani-Samgori,Varketili,,,8,,3,,3,
747560,3350,lari,month,7,2018,500,3000,for_rent,commercial_estate,Building,Tbilisi,Didube-Chugureti,Digomi,,Old renovated,2,,,,1,new building
743977,3590,lari,month,7,2018,177,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,4,,1,,3,old building
753705,514495,lari,,7,2018,200,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,4,2,2,9,new building
725546,307501,lari,,7,2018,448,840,for_sale,summer_house,Summer Cottage,Mtskheta,,,,Newly renovated,10,4,2,2,,new building
738090,141187,lari,,7,2018,82,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,3,2,1,1,5,new building
743467,205798,lari,,7,2018,85,,for_sale,commercial_estate,Office,Tbilisi,,,,,3,,1,,1,
751915,144,lari,day,7,2018,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,7,old building
743468,150759,lari,,7,2018,142,,for_sale,commercial_estate,Business center,Tbilisi,Gldani-Nadzaladevi,Temqa,,,,,,,1,
753708,299125,lari,,7,2018,200,,for_sale,flat,Apartments,Tbilisi,,,,Newly renovated,5,4,2,2,2,old building
744749,1435800,lari,,7,2018,500,,for_sale,commercial_estate,Building,Tbilisi,Old Tbilisi,Vera,Khorava st.,,15,,3,2,,
751917,957,lari,day,7,2018,,,for_lease_one,private_house,House,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,6,5,4,2,,old building
743982,4547,lari,month,7,2018,135,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Freedom square,Newly renovated,5,,5,,1,old building
767022,21537,lari,month,7,2018,560,2700,for_rent,private_house,House,Tbilisi,,,,Newly renovated,9,5,7,,,new building
744751,339806,lari,,7,2018,100,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,,,,,,1,
743472,100506,lari,,7,2018,100,,for_sale,commercial_estate,Warehouse,Tbilisi,,,,,,,2,,1,
773425,390000,lari,,7,2018,,11800,for_sale,land,Land,Saguramo,,,,,,,,,,
743475,358950,lari,,7,2018,205,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Didi digomi,D. Tavdadebuli st.,Newly renovated,,,,,1,
753971,105292,lari,,7,2018,106,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Old renovated,4,3,2,2,8,old building
743990,4068,lari,month,7,2018,50,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili st.,Old renovated,,,1,,1,old building
747574,7179,lari,month,7,2018,65,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,1,,1,,,old building
696630,93327,lari,,7,2018,,90000,for_sale,land,Land,Sagarejo,,,,,,,,,,
789815,191440,lari,,7,2018,,800,for_sale,land,Land,Tbilisi,Didgori,Oqrokana,,,,,,,,
700983,3589500,lari,,7,2018,,40000,for_sale,land,Land,Gardabani,,,,,,,,,,
753977,263230,lari,,7,2018,130,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,4,3,2,2,12,new building
696633,165117,lari,,7,2018,,150000,for_sale,land,Land,Sagarejo,,,,,,,,,,
789818,112471,lari,,7,2018,,600,for_sale,land,Land,Tbilisi,Old Tbilisi,Mtatsminda,,,,,,,,
752442,838,lari,month,7,2018,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,25,1,1,1,3,old building
789819,263,lari,,7,2018,,1100,for_sale,land,Land,Tbilisi,Old Tbilisi,Mtatsminda,,,,,,,,
700987,3589500,lari,,7,2018,55000,35000,for_sale,commercial_estate,Industrial real estate,Gardabani,,,,Renovated,,,,,,old building
762172,53843,lari,,7,2018,,300,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
789821,83755,lari,,7,2018,,400,for_sale,land,Land,Tbilisi,Old Tbilisi,Mtatsminda,,,,,,,,
789822,220156,lari,,7,2018,,1115,for_sale,land,Land,Tbilisi,Old Tbilisi,Mtatsminda,,,,,,,,
789823,47860,lari,,7,2018,,600,for_sale,land,Land,Tbilisi,Didgori,Tabakhmela,,,,,,,,
762175,53843,lari,,7,2018,,300,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Digomi 1,,,,,,,,
789824,71790,lari,,7,2018,,600,for_sale,land,Land,Tbilisi,Didgori,Tabakhmela,,,,,,,,
744768,1052920,lari,,7,2018,650,,for_sale,commercial_estate,Hotel,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,,,,
733249,718,lari,month,7,2018,65,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,Newly renovated,2,1,1,1,9,new building
753985,62218,lari,,7,2018,80,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Zahesi,,Old renovated,4,3,2,1,6,
756033,102899,lari,,7,2018,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vashlijvari,,Newly renovated,3,2,1,1,9,old building
789826,61022,lari,,7,2018,,700,for_sale,land,Land,Tbilisi,Didgori,Tabakhmela,,,,,,,,
744771,1555450,lari,,7,2018,800,,for_sale,commercial_estate,Restaurant,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,,,,,,1,
789828,75380,lari,,7,2018,,1000,for_sale,land,Land,Tbilisi,Didgori,Tabakhmela,,,,,,,,
744772,166314,lari,,7,2018,50,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,,,,,,
725317,203405,lari,,7,2018,174,,for_sale,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,,Newly renovated,1,,2,,1,old building
753990,957200,lari,,7,2018,260,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Eurostandard,8,4,3,2,6,old building
789831,57432,lari,,7,2018,,1001,for_sale,land,Land,Tbilisi,Didgori,Tabakhmela,,,,,,,,
753994,139991,lari,,7,2018,120,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Temqa,,Renovated,4,3,1,2,2,old building
770122,155545,lari,,7,2018,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,,4,new building
730443,28716,lari,,7,2018,,1000,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,,,,
744779,251265,lari,,7,2018,115,,for_sale,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,Z.Chavchavadze st.,,3,,1,,1,
789836,83755,lari,,7,2018,,1100,for_sale,land,Land,Tbilisi,Didgori,Tabakhmela,,,,,,,,
753740,394845,lari,,7,2018,155,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,3,4,2,5,new building
762189,299125,lari,,7,2018,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,3,2,1,2,8,new building
730447,90934,lari,,7,2018,,524,for_sale,land,Land,Tbilisi,Didube-Chugureti,Chugureti,,,,,,,,
756815,382880,lari,,7,2018,160,300,for_sale,commercial_estate,Building,Sachkhere,,,,Newly renovated,3,,2,1,2,new building
733264,48,lari,month,7,2018,230,,for_rent,commercial_estate,Office,Tbilisi,Gldani-Nadzaladevi,Gldani,Khizanishvili st.,Newly renovated,2,,1,,1,new building
744016,3829,lari,month,7,2018,140,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,,,,,,
765264,51450,lari,,7,2018,,500,for_sale,land,Land,Tbilisi,Didgori,Kojori,,,,,,,,
756817,61022,lari,,7,2018,,801,for_sale,land,Land,Tbilisi,Didgori,Tsavkisi,,,,,,,,
765266,100506,lari,,7,2018,,1200,for_sale,land,Land,Tbilisi,Didgori,Oqrokana,,,,,,,,
744787,335020,lari,,7,2018,130,,for_sale,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Didube,,,,,,,2,
753747,449884,lari,,7,2018,300,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,5,3,2,6,5,
766803,155545,lari,,7,2018,,562,for_sale,land,Land,Tbilisi,Isani-Samgori,Ortachala,,,,,,,,
789844,41,lari,,7,2018,,40000,for_sale,land,Land,Tbilisi,Didgori,Tabakhmela,,,,,,,,
750420,717900,lari,,7,2018,,300,for_sale,land,Land,Tbilisi,Old Tbilisi,Avlabari,,,,,,,,
744023,1436,lari,month,7,2018,50,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,,,,1,,1,
789849,63415,lari,,7,2018,,722,for_sale,land,Land,Tbilisi,Didgori,Tabakhmela,,,,,,,,
696665,251265,lari,,7,2018,,300000,for_sale,land,Land,Sagarejo,,,,,,,,,,
725595,112471,lari,,7,2018,,2800,for_sale,land,Land,Saguramo,,,,,,,,,,
727643,47860,lari,,7,2018,,400,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
753755,179475,lari,,7,2018,100,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Abanotubani,,Old renovated,3,2,2,,2,old building
789852,96,lari,,7,2018,,1600,for_sale,land,Land,Tbilisi,Didgori,Tabakhmela,,,,,,,,
752476,2872,lari,month,7,2018,90,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Leselidze st.,Renovated,3,2,1,1,2,old building
754012,287,lari,day,7,2018,,,for_lease_one,private_house,House,Tbilisi,Old Tbilisi,Vera,,Newly renovated,4,3,2,3,,
727647,157938,lari,,7,2018,,600,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
733024,107685,lari,,7,2018,66,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,,1,old building
755808,3590,lari,month,7,2018,170,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,3,2,1,,1,new building
789857,35895,lari,,7,2018,,1500,for_sale,land,Land,Tbilisi,Didgori,Tabakhmela,,,,,,,,
727649,263230,lari,,7,2018,,600,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
751458,119650,lari,,7,2018,220,800,for_sale,summer_house,Summer Cottage,Saguramo,,,,Black Frame,7,5,3,,,new building
729699,75380,lari,,7,2018,,2100,for_sale,land,Land,Mtskheta,,,,,,,,,,
753763,153152,lari,,7,2018,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,,4,3,2,2,5,
789861,57432,lari,,7,2018,,1500,for_sale,land,Land,Tbilisi,Didgori,Tabakhmela,,,,,,,,
743782,7179,lari,month,7,2018,375,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,8,,3,1,3,new building
757862,131615,lari,,7,2018,92,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,3,1,3,old building
758886,1914,lari,month,7,2018,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,2,1,3,8,new building
726119,198619,lari,,7,2018,110,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,4,3,1,,3,old building
729704,64611,lari,,7,2018,,801,for_sale,land,Land,Tbilisi,Old Tbilisi,Mtatsminda,Tsavkisi st.,,,,,,,
751464,263230,lari,,7,2018,250,1400,for_sale,summer_house,Summer Cottage,Saguramo,,,,Renovated,7,5,3,,,new building
730473,76576,lari,,7,2018,55,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Newly renovated,2,1,1,,6,
750441,107685,lari,,7,2018,150,180,for_sale,private_house,House,Ureki,,,,Old renovated,10,9,2,,,old building
766825,129222,lari,,7,2018,,450,for_sale,land,Land,Tbilisi,Isani-Samgori,Ortachala,,,,,,,,
789867,105292,lari,,7,2018,,1168,for_sale,land,Land,Tbilisi,Didgori,Tabakhmela,,,,,,,,
719723,65808,lari,,7,2018,,600,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Vashlijvari,,,,,,,,
727150,263230,lari,,7,2018,,2500,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
729710,129222,lari,,7,2018,,2000,for_sale,land,Land,Tbilisi,Old Tbilisi,Mtatsminda,Tsavkisi st.,,,,,,,
750446,717900,lari,,7,2018,,3000,for_sale,land,Land,Mtskheta,,,,,,,,,,
789871,83755,lari,,7,2018,,1000,for_sale,land,Land,Tbilisi,Didgori,Shindisi,,,,,,,,
744815,227335,lari,,7,2018,65,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,,,,
727153,303911,lari,,7,2018,,500,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Digomi 8,,,,,,,,
718961,3589500,lari,,7,2018,,10000,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
728691,22973,lari,,7,2018,,1200,for_sale,land,Land,Mtskheta,,,,,,,,,,
751475,838,lari,month,7,2018,46,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Renovated,2,1,1,1,4,new building
727156,114864,lari,,7,2018,,1200,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Digomi 3,,,,,,,,
746612,118454,lari,,7,2018,120,2000,for_sale,summer_house,Summer Cottage,Saguramo,,,,Newly renovated,2,1,1,1,,new building
770421,110078,lari,,7,2018,200,600,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Avchala,,W/o renovation,5,3,1,2,,old building
743798,48,lari,month,7,2018,230,,for_rent,commercial_estate,Retail real estate,Tbilisi,Gldani-Nadzaladevi,Gldani,Khizanishvili st.,Newly renovated,2,,1,,1,new building
728695,143580,lari,,7,2018,,600,for_sale,land,Land,Tbilisi,Old Tbilisi,Mtatsminda,,,,,,,,
745847,44271,lari,,7,2018,100,600,for_sale,summer_house,Summer Cottage,Kvareli,,,,,2,1,1,1,,
785783,430740,lari,,7,2018,218,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Gr.Robakidze avenue,Newly renovated,4,3,2,2,2,new building
744824,2678485,lari,,7,2018,861,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,,,,,1,
762488,43,lari,month,7,2018,551,,for_rent,commercial_estate,Business center,Tbilisi,Gldani-Nadzaladevi,Gldani,,Black Frame,2,,2,,1,new building
789881,110078,lari,,7,2018,,1200,for_sale,land,Land,Tbilisi,Didgori,Shindisi,,,,,,,,
762490,1533913,lari,,7,2018,551,,for_sale,commercial_estate,Business center,Tbilisi,Gldani-Nadzaladevi,Gldani,,Black Frame,2,,2,,1,new building
743291,547518,lari,,7,2018,286,,for_sale,commercial_estate,Office,Batumi,,,,Newly renovated,1,,2,,1,
747131,634145,lari,,7,2018,160,500,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Vedzisi,E.Cherkezishvili st.,Old renovated,5,3,2,1,,old building
753787,143580,lari,,7,2018,107,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Old renovated,4,3,1,2,2,old building
789884,28716,lari,,7,2018,,500,for_sale,land,Land,Tbilisi,Didgori,Shindisi,,,,,,,,
743292,1914400,lari,,7,2018,1000,,for_sale,commercial_estate,Office,Batumi,,,,,1,,1,,2,
745853,1196500,lari,,7,2018,450,1500,for_sale,private_house,House,,,,,Renovated,8,5,3,3,,new building
701053,7896900,lari,,7,2018,,10000000,for_sale,land,Land,Sagarejo,,,,,,,,,,
717182,600,lari,month,7,2018,33,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,1,,1,,5,old building
743295,646110,lari,,7,2018,192,,for_sale,commercial_estate,Hotel,Batumi,,,,Renovated,,,,,,
789888,95720,lari,,7,2018,,900,for_sale,land,Land,Tbilisi,Didgori,Tsavkisi,,,,,,,,
747136,3590,lari,month,7,2018,160,500,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vedzisi,E.Cherkezishvili st.,Old renovated,5,3,2,,,old building
751488,718,lari,month,7,2018,64,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Renovated,2,2,1,1,2,old building
743297,1675100,lari,,7,2018,1400,,for_sale,commercial_estate,Hotel,Bakuriani,,,,Renovated,,,,,,
789891,40681,lari,,7,2018,,1000,for_sale,land,Land,Tbilisi,Didgori,Tsavkisi,,,,,,,,
727171,43074,lari,,7,2018,,200,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
733571,229728,lari,,7,2018,119,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,4,3,2,,9,old building
751491,838,lari,month,7,2018,65,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,Newly renovated,2,1,1,,9,new building
757891,81362,lari,,7,2018,75,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Khosharauli st.,White Frame,3,2,1,1,3,new building
752261,118454,lari,,7,2018,66,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,2,8,
762501,129222,lari,,7,2018,,9000,for_sale,land,Land,Tetritskaro,,,,,,,,,,
727174,134008,lari,,7,2018,,1600,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Digomi 3,,,,,,,,
743302,1794750,lari,,7,2018,1500,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Renovated,4,,3,,3,
743303,358950,lari,,7,2018,90,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Eurostandard,3,,1,,4,
743815,718,lari,month,7,2018,10,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,,,,,,old building
753799,114864,lari,,7,2018,87,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Old renovated,4,3,2,2,9,old building
755847,957,lari,month,7,2018,76,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,1,1,2,old building
789896,71790,lari,,7,2018,,1000,for_sale,land,Land,Tbilisi,Didgori,Tsavkisi,,,,,,,,
789898,84,lari,,7,2018,,2700,for_sale,land,Land,Tbilisi,Didgori,Tsavkisi,,,,,,,,
743306,717900,lari,,7,2018,200,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Newly renovated,5,,2,,3,
753290,62218,lari,,7,2018,39,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,2,1,1,1,8,new building
753036,71790,lari,,7,2018,40,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,2,1,1,,1,old building
757900,55039,lari,,7,2018,40,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,,Black Frame,2,1,1,1,6,
789901,67004,lari,,7,2018,,895,for_sale,land,Land,Tbilisi,Didgori,Tsavkisi,,,,,,,,
753293,49057,lari,,7,2018,31,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Renovated,2,1,1,,1,old building
762509,215370,lari,,7,2018,150,500,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Gldani,,Newly renovated,5,3,2,2,,new building
770445,2393,lari,month,7,2018,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,,,Newly renovated,4,3,2,2,3,
753294,35895,lari,,7,2018,26,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Newly renovated,2,1,1,,2,old building
777870,500,lari,month,7,2018,30,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,1,,1,,5,old building
743824,5265,lari,month,7,2018,600,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,,Under renovation,18,,4,4,6,
777872,15,lari,month,7,2018,100,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,,1,,5,old building
789905,287160,lari,,7,2018,,2250,for_sale,land,Land,Tbilisi,Didgori,Tsavkisi,,,,,,,,
730513,31109,lari,,7,2018,,600,for_sale,land,Land,Mtskheta,,,,,,,,,,
753809,239300,lari,,7,2018,125,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,4,3,1,4,3,
