pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
500081,69300,dollar,,11,2015,77,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,White Frame,3,2,1,1,9,new building
495844,Contract price,,,11,2015,12,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,1,1,1,,1,old building
500079,48000,dollar,,11,2015,,500,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
500074,85000,dollar,,11,2015,50,207,for_sale,private_house,Tbilisi,Vake-Saburtalo,Vedzisi,M.Gelovani st.,Old renovated,4,1,1,1,,old building
500066,10000,dollar,,11,2015,120,500,for_sale,private_house,Zestaphoni,,,,W/o renovation,6,2,1,1,,new building
500065,126000,dollar,,11,2015,140,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,White Frame,5,4,2,2,7,new building
500063,400,dollar,month,11,2015,90,,for_rent,flat,Tbilisi,Didube-Chugureti,Chugureti,Chubinashvili st.,Renovated,3,2,1,,1,old building
500062,18000,dollar,,11,2015,2000,2000,for_sale,summer_house,Tetritskaro,,,,Old renovated,5,3,1,,,old building
500061,280,dollar,month,11,2015,140,,for_rent,commercial_estate,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Old renovated,2,,,,1,old building
500059,250,dollar,month,11,2015,40,,for_rent,flat,Tbilisi,Isani-Samgori,Mesame masivi,,Newly renovated,2,1,2,1,4,new building
494755,41000,dollar,,11,2015,96,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Gldani,,Renovated,3,2,1,1,11,
500058,55000,dollar,,11,2015,60,,for_sale,flat,Tbilisi,Old Tbilisi,Sololaki,L. Asatiani st.,Newly renovated,2,1,1,,1,old building
500056,450000,dollar,,11,2015,300,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Didi digomi,,Black Frame,,,,,,new building
500055,250,dollar,month,11,2015,70,,for_rent,flat,Tbilisi,Isani-Samgori,Samgori,,Renovated,2,1,2,1,6,old building
500051,70200,dollar,,11,2015,900,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,White Frame,3,2,1,1,3,new building
500047,58100,dollar,,11,2015,83,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,White Frame,3,2,1,1,3,new building
500046,32900,dollar,,11,2015,47,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,White Frame,2,1,1,,3,new building
500045,250,dollar,month,11,2015,60,,for_rent,flat,Batumi,,,,,3,2,1,,2,
500039,42350,dollar,,11,2015,55,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,White Frame,3,2,1,2,3,new building
500038,72000,dollar,,11,2015,80,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,,3,2,1,1,2,
500037,28490,dollar,,11,2015,37,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,White Frame,1,1,1,1,3,new building
500036,65000,dollar,,11,2015,175,175,for_sale,private_house,Tbilisi,Old Tbilisi,Vera,Gogebashvili I turn,Old renovated,4,2,1,1,,old building
500031,40000,dollar,,11,2015,110,,for_sale,flat,Batumi,,,,Renovated,4,2,1,,1,old building
500028,58800,dollar,,11,2015,84,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,White Frame,3,2,1,1,3,new building
500024,47000,dollar,,11,2015,70,231,for_sale,private_house,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Under renovation,3,2,3,1,,new building
500025,250,dollar,month,11,2015,75,,for_rent,flat,Tbilisi,Isani-Samgori,Varketili,,Renovated,3,2,2,1,5,old building
500022,15,dollar,month,11,2015,3600,,for_rent,commercial_estate,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Black Frame,,,1,,2,old building
496856,65000,dollar,,11,2015,45,,for_sale,commercial_estate,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Newly renovated,1,,1,,1,new building
500012,54000,dollar,,11,2015,60,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,White Frame,2,1,2,1,2,new building
500008,39200,dollar,,11,2015,56,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,White Frame,2,1,1,1,2,new building
500005,40600,dollar,,11,2015,58,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,White Frame,3,2,1,1,2,new building
500000,58800,dollar,,11,2015,84,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,White Frame,3,2,1,1,2,new building
499999,400,dollar,month,11,2015,100,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,Kiacheli st.,Newly renovated,3,2,1,,1,old building
496328,25,lari,day,11,2015,100,100,for_rent,summer_house,Bakuriani,,,,Eurostandard,4,4,2,1,,new building
499994,400,lari,month,11,2015,9,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,1,,1,,1,old building
499989,28000,dollar,,11,2015,40,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,White Frame,2,1,1,1,2,new building
499975,35000,dollar,,11,2015,58,,for_sale,flat,Tbilisi,Isani-Samgori,Vazisubani,,Newly renovated,2,1,1,1,4,old building
495058,65000,dollar,,11,2015,40,,for_sale,commercial_estate,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Renovated,1,,1,,,new building
496103,450,dollar,month,11,2015,35,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Newly renovated,2,,1,1,2,
499974,600,dollar,month,11,2015,62,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,,1,,1,old building
499973,600,dollar,month,11,2015,100,,for_rent,flat,Tbilisi,Old Tbilisi,Sololaki,,Old renovated,4,2,1,,2,old building
499972,Contract price,,,11,2015,48,,for_sale,flat,Tbilisi,Vake-Saburtalo,Didi digomi,Petre Iberi st.,Newly renovated,2,1,1,1,7,new building
499971,430,dollar,month,11,2015,100,,for_rent,flat,Tbilisi,Old Tbilisi,Sololaki,Leselidze st.,Newly renovated,3,2,1,2,2,new building
499969,60000,dollar,,11,2015,80,,for_sale,flat,Tbilisi,Isani-Samgori,Isani,,Newly renovated,4,2,1,2,4,old building
499967,25000,dollar,,11,2015,127,800,for_sale,private_house,Lagodekhi,,,,,5,2,1,,,
499965,800,dollar,,11,2015,42,,to_rent,commercial_estate,Tbilisi,,,,,,,,,,
499963,13000,dollar,,11,2015,38,,for_lease,flat,Batumi,,,,,2,1,1,,1,
499960,Contract price,,,11,2015,150,200,for_sale,private_house,Kutaisi,,,,Old renovated,6,3,1,1,,old building
499955,1111050,dollar,,11,2015,,2469,for_sale,land,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,,,,
499951,450,dollar,month,11,2015,59,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,1,1,1,2,old building
499950,67000,dollar,,11,2015,95,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Shatberashvili st.,White Frame,3,2,1,1,2,new building
499948,32000,dollar,,11,2015,56,,for_sale,flat,Tbilisi,Isani-Samgori,Vazisubani,,Old renovated,2,2,1,,6,old building
499945,550,dollar,month,11,2015,80,,for_rent,flat,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Newly renovated,3,2,1,1,4,old building
499939,450,dollar,month,11,2015,35,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Newly renovated,1,,1,,2,old building
493894,280,dollar,month,11,2015,65,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Renovated,2,1,1,1,8,old building
499937,2000,dollar,month,11,2015,109,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,,1,,,
499935,Contract price,,,11,2015,70,,for_sale,flat,Tbilisi,Isani-Samgori,Vazisubani,,W/o renovation,2,1,3,1,6,old building
499932,38000,dollar,,11,2015,75,,for_sale,flat,Tbilisi,Isani-Samgori,Ponichala,,Renovated,3,2,1,1,6,old building
499929,30000,dollar,,11,2015,70,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,G. Zazishvili st.,Newly renovated,2,1,1,,2,old building
499928,43000,dollar,,11,2015,63,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Ambrolauri st.,Old renovated,1,1,1,1,3,old building
325205,40,lari,day,11,2015,35,,for_rent,flat,Abastumani,,,,Newly renovated,1,1,1,1,3,
499922,100000,dollar,,11,2015,125,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze turn I,Black Frame,4,3,2,1,3,new building
499920,58000,dollar,,11,2015,75,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze turn I,Black Frame,2,1,2,1,3,new building
499919,43000,dollar,,11,2015,55,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze turn I,Black Frame,2,1,1,1,3,new building
381482,1700,dollar,month,11,2015,200,,for_rent,flat,Tbilisi,Old Tbilisi,Avlabari,,Newly renovated,6,3,3,,4,new building
499914,35000,dollar,,11,2015,70,,for_sale,flat,Kutaisi,,,,Old renovated,3,2,1,,5,old building
499913,10500,dollar,,11,2015,63,,for_sale,flat,Akhmeta,,,,Old renovated,3,2,1,,2,old building
499911,20000,dollar,,11,2015,100,,for_lease,flat,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,,4,3,1,2,5,
499910,15000,dollar,,11,2015,80,,for_lease,flat,Tbilisi,Gldani-Nadzaladevi,Zahesi,,,3,2,2,,1,
499906,50000,dollar,,11,2015,54,,for_sale,flat,Tbilisi,Isani-Samgori,Varketili,,Under renovation,3,2,1,7,10,new building
499905,35000,dollar,,11,2015,,1000,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Temqa,,,,,,,,
499901,41,dollar,,11,2015,42,,to_buy,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,,,,,new building
499899,17000,dollar,,11,2015,,20000,for_sale,land,Zugdidi,,,,,,,,,,
349158,200,lari,day,11,2015,40,,for_rent,flat,Bakuriani,,,,Newly renovated,3,2,1,1,2,new building
499895,85000,dollar,,11,2015,140,,for_sale,flat,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,4,3,1,,2,old building
499894,270,lari,month,11,2015,20,,for_rent,flat,Tbilisi,Old Tbilisi,Elia,Babiskhevi st.,Renovated,1,1,1,,1,old building
499893,13000,dollar,,11,2015,40,,to_lease,flat,Tbilisi,Gldani-Nadzaladevi,Temqa,,,1,1,1,,7,
499892,8000,dollar,,11,2015,35,,for_lease,flat,Tbilisi,Isani-Samgori,Samgori,,,1,1,1,1,5,
499886,1100,dollar,,11,2015,,2000,for_sale,land,Kvareli,,,,,,,,,,
499885,40000,dollar,,11,2015,60,,for_lease,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,,3,2,1,,10,
499883,300,lari,month,11,2015,35,80,for_rent,private_house,Tbilisi,,,,Old renovated,2,1,2,1,,old building
499870,6000,dollar,,11,2015,,300,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Mukhiani,,,,,,,,
482875,180000,dollar,,11,2015,212,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,7,,2,3,2,new building
499864,127000,dollar,,11,2015,100,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,3,2,2,2,7,
499863,130000,dollar,,11,2015,110,95,for_sale,private_house,Tbilisi,Didube-Chugureti,Svanetis ubani,,Renovated,5,3,2,3,,new building
499859,18000,dollar,,11,2015,60,300,for_sale,private_house,Tbilisi,Gldani-Nadzaladevi,Gldani,,Black Frame,3,2,1,,,new building
499855,900000,dollar,,11,2015,700,506,for_sale,private_house,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,10,5,3,2,,new building
499851,150000,dollar,,11,2015,120,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,2,1,6,new building
499847,79000,dollar,,11,2015,166,280,for_sale,private_house,Tbilisi,Vake-Saburtalo,Didi digomi,,Eurostandard,4,3,3,10,,new building
499845,24000,dollar,,11,2015,55,,for_sale,flat,Kutaisi,,,,White Frame,3,2,1,1,3,under construction
499844,65000,dollar,,11,2015,145,600,for_sale,private_house,Tbilisi,Gldani-Nadzaladevi,Avchala,,Newly renovated,4,3,2,2,,new building
499842,7000,dollar,,11,2015,,700,for_sale,land,Sachkhere,,,,,,,,,,
499841,85000,dollar,,11,2015,80,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,1,1,2,old building
499840,200,dollar,month,11,2015,33,,for_rent,flat,Batumi,,,,,1,1,1,,9,
499839,110000,dollar,,11,2015,96,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,,14,new building
499838,125000,dollar,,11,2015,230,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Jikia st.,Partially white frame,,,,,1,new building
499836,36000,dollar,,11,2015,80,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Mukhiani,Noneishvili st.,W/o renovation,15,1,1,1,3,old building
499834,900000,dollar,,11,2015,210,,for_sale,flat,Tbilisi,Old Tbilisi,Mtatsminda,,White Frame,5,2,2,,8,
457001,60,dollar,day,11,2015,90,,for_rent,flat,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Eurostandard,3,2,2,1,6,new building
421586,47000,dollar,,11,2015,105,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Gldani,,Old renovated,4,3,1,2,7,old building
415491,125000,dollar,,11,2015,250,650,for_sale,private_house,Tbilisi,Vake-Saburtalo,Vashlijvari,,White Frame,6,5,2,4,,
499831,280000,dollar,,11,2015,440,300,for_sale,private_house,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,10,5,3,,,new building
499826,8000,lari,,11,2015,,5000,for_sale,land,Tetritskaro,,,,,,,,,,
499821,20000,dollar,,11,2015,240,600,for_sale,private_house,Tetritskaro,,,,White Frame,4,2,2,,,old building
499814,40000,dollar,,11,2015,40,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,W/o renovation,1,1,1,,6,old building
499812,36000,dollar,,11,2015,35,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,W/o renovation,1,1,1,,4,old building
499804,36000,dollar,,11,2015,35,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,W/o renovation,1,1,1,,4,old building
499802,40000,dollar,,11,2015,40,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,W/o renovation,1,1,1,,6,old building
499799,105000,dollar,,11,2015,115,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,3,2,2,2,7,old building
499795,185000,dollar,,11,2015,172,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,5,1,new building
499794,36000,dollar,,11,2015,35,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,W/o renovation,1,1,1,,4,old building
499792,40000,dollar,,11,2015,40,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,W/o renovation,1,1,1,,6,old building
499789,5000,dollar,,11,2015,50,,for_lease,flat,Tbilisi,Old Tbilisi,Vera,,,2,1,1,,1,
468940,4500,dollar,month,11,2015,800,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Universiteti st.,Newly renovated,10,,3,3,4,new building
499787,Contract price,,,11,2015,,5000,for_sale,land,Sartichala,,,,,,,,,,
499782,42000,dollar,,11,2015,75,,for_sale,flat,Tbilisi,Isani-Samgori,Varketili,,W/o renovation,3,2,2,1,9,old building
499781,100000,dollar,,11,2015,300,,for_lease,flat,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,5,4,2,1,7,new building
499778,60000,dollar,,11,2015,52,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,3,new building
499777,100000,dollar,,11,2015,300,,for_lease,flat,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,5,4,2,1,7,new building
499774,100000,dollar,,11,2015,300,,for_lease,flat,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,5,4,2,1,7,new building
499764,130000,dollar,,11,2015,85,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,,1,,1,old building
499756,150000,dollar,,11,2015,450,1383,for_sale,commercial_estate,Tbilisi,Isani-Samgori,Samgori,,Old renovated,1,,1,,1,old building
499755,140000,dollar,,11,2015,133,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,2,1,3,new building
499749,2000,dollar,month,11,2015,118,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,4,,2,,,new building
499748,30000,dollar,,11,2015,70,,for_sale,flat,Kutaisi,,,,Newly renovated,3,2,2,,1,old building
499745,55000,dollar,,11,2015,60,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,,3,old building
499742,59000,dollar,,11,2015,55,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,7,old building
492881,500,dollar,month,11,2015,35,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,D.Gamrekeli st.,Newly renovated,1,,1,,1,old building
492665,103000,dollar,,11,2015,148,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Renovated,4,3,1,2,8,old building
491778,87000,dollar,,11,2015,100,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Renovated,3,2,2,1,4,old building
496366,350000,dollar,,11,2015,210,922,for_sale,private_house,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,5,4,3,1,,new building
496769,2500,dollar,month,11,2015,150,,for_rent,commercial_estate,Tbilisi,Didube-Chugureti,Chugureti,King Tamar avenue,Renovated,,,1,,1,old building
499738,40000,dollar,,11,2015,37,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,A.Razmadze st.,Newly renovated,1,1,1,,2,old building
499733,3750,dollar,month,11,2015,212,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,6,,1,1,5,new building
499731,55000,dollar,,11,2015,60,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,,3,old building
499728,59000,dollar,,11,2015,55,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,7,old building
499727,42000,dollar,,11,2015,80,,for_sale,flat,Tbilisi,Isani-Samgori,Samgori,,Renovated,3,1,1,,2,old building
499725,21000,dollar,month,11,2015,1530,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,,2,,1,new building
499717,55000,dollar,,11,2015,60,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,,3,old building
499716,65000,dollar,,11,2015,76,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,3,2,1,1,14,new building
499715,26000,dollar,,11,2015,30,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Gldani,Khizanishvili st.,Old renovated,1,1,1,,3,old building
499710,75000,dollar,,11,2015,86,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,4,3,1,1,13,new building
228418,165000,dollar,,11,2015,180,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,,3,2,3,2,2,
499707,59000,dollar,,11,2015,55,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,7,old building
228524,700000,dollar,,11,2015,300,300,for_sale,commercial_estate,Tbilisi,Old Tbilisi,Vera,G. Akhvlediani st.,Newly renovated,,,6,,1,old building
240612,3000,dollar,month,11,2015,400,600,for_rent,private_house,Tbilisi,Vake-Saburtalo,Saburtalo,Margiani st.,Newly renovated,9,4,4,3,,old building
499706,3500,dollar,month,11,2015,235,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,Newly renovated,4,,2,,13,new building
280513,1900000,dollar,,11,2015,190,,for_sale,commercial_estate,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,,,,1,,1,
331460,28000,dollar,,11,2015,45,,for_lease,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,,15,1,1,,5,
384791,800000,dollar,,11,2015,1200,1000,for_sale,private_house,Tbilisi,Vake-Saburtalo,Saburtalo,,Under renovation,20,10,12,5,,new building
392517,125000,dollar,,11,2015,110,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,,4,3,2,2,2,
499695,26000,dollar,,11,2015,1,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Gldani,Khizanishvili st.,Old renovated,1,1,1,,3,old building
499683,105000,dollar,,11,2015,125,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Under renovation,4,3,2,2,10,new building
499681,27000,dollar,,11,2015,96,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,Khosharauli st.,White Frame,3,2,1,,7,under construction
496142,75750,dollar,,11,2015,101,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,White Frame,4,3,2,2,5,under construction
499669,29000,dollar,,11,2015,60,,for_sale,flat,Rustavi,,,,,3,2,1,,7,
499668,215000,dollar,,11,2015,150,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,5,,2,1,1,new building
499663,1200,dollar,month,11,2015,115,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,Renovated,4,2,2,,5,
499659,Contract price,,,11,2015,1,1,for_sale,private_house,Martvili,,,,W/o renovation,6,1,1,,,old building
499658,65000,dollar,,11,2015,79,,for_sale,flat,Tbilisi,Didube-Chugureti,Digomi,Gr.Robakidze avenue,Old renovated,3,2,1,2,6,old building
182162,Contract price,,,11,2015,,11243,for_sale,land,Sagarejo,,,,,,,,,,
499657,Contract price,,,11,2015,230,700,for_sale,private_house,Tbilisi,Gldani-Nadzaladevi,Gldanula,I.Kacharava st.,Old renovated,5,2,3,1,,old building
499656,2500,dollar,month,11,2015,150,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Kavsadze st.,Newly renovated,5,,2,1,1,new building
499654,1000,dollar,month,11,2015,120,,for_rent,flat,Tbilisi,Didube-Chugureti,Chugureti,Kargareteli st.,Eurostandard,35,2,2,3,2,new building
499650,20000,dollar,,11,2015,220,2300,for_sale,private_house,Gori,,,,Old renovated,8,4,1,,,old building
499647,200000,lari,,11,2015,,100000,for_sale,land,Gardabani,,,,,,,,,,
499646,900,dollar,month,11,2015,100,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,White Frame,,,,,,
499640,45000,dollar,,11,2015,55,,for_sale,flat,Tbilisi,Old Tbilisi,Mtatsminda,Br. Zubalashvili st.,,3,2,2,1,2,
499639,110000,dollar,month,11,2015,96,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,1,1,,14,new building
499636,90000,dollar,,11,2015,116,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,3,2,2,2,8,new building
395835,85000,dollar,,11,2015,140,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,W/o renovation,4,3,2,,3,old building
499627,2500,dollar,month,11,2015,170,,for_rent,commercial_estate,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Renovated,3,,3,,1,old building
499626,75000,dollar,,11,2015,1,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Newly renovated,3,2,1,1,7,old building
499625,500,dollar,month,11,2015,40,,for_rent,commercial_estate,Tbilisi,Didube-Chugureti,Chugureti,Kargareteli st.,Eurostandard,1,,1,,1,new building
499623,70000,dollar,,11,2015,160,1200,for_sale,summer_house,Natakhtari,,,,,5,4,2,,,
499624,45500,dollar,,11,2015,60,,for_sale,flat,Tbilisi,Didube-Chugureti,Digomi,,Renovated,2,1,1,1,6,old building
405021,36000,dollar,,11,2015,65,,for_sale,flat,Tbilisi,Didube-Chugureti,Digomi,,Old renovated,2,1,1,,14,
493713,Contract price,,,11,2015,,10800,for_sale,land,Tbilisi,Isani-Samgori,Ponichala,,,,,,,,
499611,40000,dollar,,11,2015,37,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,D.Gamrekeli st.,,1,1,1,,3,
488913,260,dollar,month,11,2015,58,,for_rent,flat,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Ts.Dadiani st.,Renovated,25,1,1,2,2,old building
490836,68000,dollar,,11,2015,97,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Old renovated,3,2,1,1,2,old building
491252,150000,dollar,,11,2015,,330,for_sale,land,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,,,,,,,
491988,400,lari,month,11,2015,94,,for_rent,flat,Tbilisi,Gldani-Nadzaladevi,Gldani,,Old renovated,45,3,1,,3,old building
