pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
1037181,3435600,lari,,1,2020,700,1200,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Vake,,Renovated,10,6,5,4,,old building
972413,5726,lari,month,1,2020,120,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,,Newly renovated,3,2,2,2,2,new building
1060993,286014,lari,,1,2020,111,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Renovated,3,2,1,1,3,new building
1037185,14315,lari,month,1,2020,700,1200,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vake,,Renovated,10,6,5,4,,old building
1117826,458080,lari,,1,2020,67,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,2,1,1,1,17,new building
1035650,2700000,lari,,1,2020,750,,for_sale,commercial_estate,Office,Tbilisi,Didube-Chugureti,Digomi,,,17,,12,,1,
991367,320400,lari,,1,2020,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,3,2,1,1,2,new building
1002634,312067,lari,,1,2020,101,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,3,2,2,2,6,new building
967784,1000,lari,month,1,2020,108,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Gvetadze st.,Renovated,3,2,1,2,4,old building
1088138,1860950,lari,,1,2020,265,,for_sale,commercial_estate,Restaurant,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,2,,4,,,
1049232,3435600,lari,,1,2020,800,450,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,10,4,4,2,,new building
1016978,1717800,lari,,1,2020,,6000,for_sale,land,Land,Tbilisi,Didgori,Tsavkisi,,,,,,,,
1038227,7158,lari,month,1,2020,127,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,White Frame,1,,3,,1,new building
1043352,243355,lari,,1,2020,125,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,W/o renovation,4,3,2,2,4,old building
1043354,2863,lari,month,1,2020,60,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Taktakishvili st.,Renovated,2,,1,,1,new building
991387,572600,lari,,1,2020,209,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,4,3,2,3,11,new building
1022875,237629,lari,,1,2020,74,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,8,new building
1043358,2000,lari,month,1,2020,50,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,,Renovated,2,,1,,1,old building
973214,2883,lari,month,1,2020,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Brosse st.,Newly renovated,2,1,1,1,4,new building
1050783,10298,lari,month,1,2020,240,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Renovated,5,,2,1,5,
1102495,395094,lari,,1,2020,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,White Frame,2,1,1,,22,new building
1116576,429450,lari,,1,2020,67,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,2,1,1,1,17,new building
1022880,2078538,lari,,1,2020,1452,,for_sale,commercial_estate,Building,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,,,,,,new building
1116579,4295,lari,month,1,2020,196,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,4,3,2,4,9,old building
971683,7158,lari,month,1,2020,170,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Gergeti Lane.,Newly renovated,4,3,2,4,3,new building
1060780,4295,lari,month,1,2020,200,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Chonkadze st.,Renovated,5,4,2,2,2,old building
953263,2616,lari,month,1,2020,105,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,,1,,1,old building
973231,1002050,lari,,1,2020,180,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,4,3,3,2,6,new building
977327,5726,lari,month,1,2020,142,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Renovated,4,,1,1,1,old building
1043382,6012,lari,month,1,2020,200,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Djvania st.,Newly renovated,4,3,2,2,6,new building
981687,586960,lari,,1,2020,182,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,3,2,2,4,new building
1116601,2863,lari,month,1,2020,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Renovated,3,2,2,1,3,new building
1049274,481525,lari,,1,2020,78,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Besiki st.,Newly renovated,3,2,1,1,5,new building
1017020,8589000,lari,,1,2020,950,,for_sale,commercial_estate,Hotel,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,,,,,,old building
1043651,2147,lari,month,1,2020,91,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Djvania st.,Newly renovated,2,1,1,1,6,new building
1060804,2720,lari,month,1,2020,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Abakelia st.,Renovated,3,2,1,3,2,old building
1052096,329245,lari,,1,2020,76,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,2,1,2,1,11,new building
1060805,2720,lari,month,1,2020,80,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Abakelia st.,Renovated,3,,1,3,2,old building
973252,6299,lari,month,1,2020,201,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,6,,3,2,3,new building
1015493,5726,lari,month,1,2020,260,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,2,4,10,new building
1071049,45808,lari,,1,2020,,500,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,,,,,,,
1024969,329245,lari,,1,2020,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,2,1,1,1,5,new building
1031373,572600,lari,,1,2020,86,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Renovated,3,2,2,1,5,new building
1049298,746553,lari,,1,2020,104,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Besiki st.,Newly renovated,4,2,2,1,5,new building
1097936,286300,lari,,1,2020,58,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,2,1,1,1,3,new building
1086423,10021,lari,month,1,2020,685,2000,for_rent,private_house,House,Saguramo,,,,Newly renovated,7,4,4,5,,new building
1049304,4306,lari,month,1,2020,78,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Besiki st.,Newly renovated,3,2,1,1,5,new building
973272,1718,lari,month,1,2020,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,R. Djafaridze st.,Newly renovated,2,1,1,1,4,new building
1099223,5726,lari,month,1,2020,300,,for_rent,commercial_estate,Tbilisi,Tbilisi,Old Tbilisi,Avlabari,Tsinandali st.,W/o renovation,3,,2,,,old building
1097946,2577,lari,month,1,2020,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Belinski st.,Newly renovated,3,2,1,1,8,new building
980446,8589,lari,month,1,2020,158,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Renovated,8,,3,1,1,old building
1060827,1932783,lari,,1,2020,,7501,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Lisi lake,,,,,,,,
1092044,12000,lari,month,1,2020,1500,,for_rent,commercial_estate,Warehouse,Tbilisi,Isani-Samgori,Airport village,,Old renovated,,,,,,
1070560,1002050,lari,,1,2020,,443,for_sale,land,Land,Tbilisi,Old Tbilisi,Sololaki,Amagleba st.,,,,,,,
1075680,4295,lari,month,1,2020,175,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,1,2,1,15,new building
1047774,10453386,lari,,1,2020,,52160,for_sale,land,Land,Tbilisi,Didgori,Tabakhmela,,,,,,,,
1076960,4867100,lari,,1,2020,1300,,for_sale,commercial_estate,Building,Tbilisi,Old Tbilisi,Vera,,Renovated,8,,4,,,new building
1076962,34356,lari,month,1,2020,1300,,for_rent,commercial_estate,Building,Tbilisi,Old Tbilisi,Vera,,Renovated,8,,4,,,new building
1016802,17178000,lari,,1,2020,2700,,for_sale,commercial_estate,Hotel,Tbilisi,Old Tbilisi,Mtatsminda,,Under renovation,,,,,,new building
1011956,1017224,lari,,1,2020,323,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,7,,2,,3,new building
1115628,629860,lari,,1,2020,105,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Taktakishvili st.,Newly renovated,3,2,2,,2,new building
1011960,8323,lari,month,1,2020,323,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,7,,2,,3,new building
1113332,3149300,lari,,1,2020,1160,1050,for_sale,commercial_estate,Building,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,30,,2,,3,new building
977146,357875,lari,,1,2020,11,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Anjaparidze st.,Renovated,3,2,1,2,2,new building
1012988,1288350,lari,,1,2020,340,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,5,3,4,4,21,new building
1122273,2977520,lari,,1,2020,,4160,for_sale,land,Land,Tbilisi,Old Tbilisi,Elia,,,,,,,,
1006187,40,lari,day,1,2020,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,Newly renovated,1,1,1,1,5,new building
1006192,40,lari,month,1,2020,20,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,Newly renovated,1,1,1,1,4,new building
1006200,40,lari,day,1,2020,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,Newly renovated,1,1,1,1,2,new building
1122262,110226,lari,,1,2020,68,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,3,2,1,1,12,new building
1122263,600,lari,month,1,2020,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,2,1,2,,1,new building
1117304,101000,lari,,1,2020,60,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,2,1,2,1,14,new building
1048407,Contract price,,,1,2020,48,,for_sale,flat,Apartments,Batumi,,,Yusuf Kobaladze st.,Newly renovated,2,2,2,1,18,new building
1117301,500,lari,month,1,2020,60,,for_rent,flat,Apartments,Batumi,,,,Newly renovated,2,1,2,2,14,new building
1122258,108794,lari,,1,2020,50,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,Newly renovated,2,1,1,1,12,new building
1122252,134561,lari,,1,2020,44,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Newly renovated,2,2,1,1,1,new building
1115308,343560,lari,,1,2020,215,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Digomi village,,Newly renovated,5,3,2,110,7,new building
1122248,658490,lari,,1,2020,180,250,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Bochorishvili st.,Newly renovated,5,4,3,,,old building
1122246,157465,lari,,1,2020,115,,for_sale,commercial_estate,Retail real estate,Tbilisi,,,,,,,,,,
1122239,115,lari,day,1,2020,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Betlemi st.,Newly renovated,2,1,1,1,2,new building
1122244,Contract price,,,1,2020,731,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Marshal Archil Gelovani Av.,W/o renovation,2,1,1,1,2,
1122235,Contract price,,,1,2020,,520,for_sale,land,Land,Kutaisi,,,,,,,,,,
1122230,1432,lari,month,1,2020,60,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,3,2,1,1,7,new building
1122222,392231,lari,,1,2020,220,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Renovated,5,4,2,1,2,old building
1122220,5726,lari,month,1,2020,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,4,3,2,2,1,new building
1122216,1002,lari,month,1,2020,55,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,3,,1,,8,old building
1122199,15000,lari,year,1,2020,216,,for_lease,flat,Apartments,Tbilisi,,,,Old renovated,2,1,1,,1,old building
1122207,350,lari,month,1,2020,48,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Old renovated,1,1,1,,1,old building
1122195,306341,lari,,1,2020,105,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,Under renovation,3,2,1,1,9,new building
1122200,103068,lari,,1,2020,60,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,2,1,1,1,9,new building
1122189,157465,lari,,1,2020,55,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,,,Newly renovated,1,1,1,,3,new building
1122190,180,lari,day,1,2020,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Barnovi st.,Newly renovated,2,1,1,,1,new building
1120180,Contract price,,,1,2020,50,,for_sale,flat,Apartments,Poti,,,,Old renovated,2,1,1,2,5,old building
1120179,Contract price,,,1,2020,40,,for_sale,flat,Apartments,Poti,,,,Renovated,15,1,1,1,2,old building
1122188,715750,lari,,1,2020,,320,for_sale,land,Land,Tbilisi,Didube-Chugureti,Chugureti,Chubinashvili st.,,,,,,,
1122183,67281,lari,,1,2020,65,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,2,1,1,1,7,new building
1117067,85,lari,day,1,2020,,,for_lease_one,flat,Apartments,,,,,,2,1,1,1,4,
1122177,400820,lari,,1,2020,150,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Eurostandard,5,3,2,1,7,old building
1122170,123109,lari,,1,2020,60,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,Newly renovated,2,1,1,1,3,new building
1122171,88753,lari,,1,2020,60,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,2,1,1,1,13,new building
1122165,1590,lari,month,1,2020,65,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Sokhumi st.,Newly renovated,3,2,1,1,13,new building
1122164,429450,lari,,1,2020,195,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,5,4,2,75,9,new building
1122163,229040,lari,,1,2020,100,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Gr.Robakidze avenue,W/o renovation,4,2,2,1,2,new building
1122153,41810,lari,,1,2020,37,,for_sale,flat,Apartments,Batumi,,,Alexander Sulaberidze st.,Black Frame,1,1,1,1,7,under construction
1122155,715750,lari,,1,2020,230,120,for_sale,private_house,House,Tbilisi,Old Tbilisi,Avlabari,,Eurostandard,6,4,2,3,,new building
1115147,Contract price,,,1,2020,,900,for_sale,land,Land,Rustavi,,,,,,,,,,
1122147,206136,lari,,1,2020,150,500,for_sale,private_house,House,Sarpi,,,,Black Frame,5,3,2,,,
1122149,107880,lari,,1,2020,,620,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Sanzona,Mukhrani st.,,,,,,,
1122148,501025,lari,,1,2020,140,,for_sale,flat,Apartments,Tbilisi,,,,Newly renovated,4,3,1,1,1,new building
1122146,143150,lari,,1,2020,63,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Universiteti st.,Newly renovated,2,1,1,1,2,new building
1122145,71575,lari,,1,2020,,2200,for_sale,land,Land,Tserovani,,,,,,,,,,
1122143,128835,lari,,1,2020,60,,for_sale,flat,Apartments,Tbilisi,,,,,3,1,1,,6,
1122141,1860950,lari,,1,2020,667,,for_sale,commercial_estate,Office,Tbilisi,Didube-Chugureti,Didube,,Old renovated,1,,1,,3,
1118963,61892,lari,,1,2020,,1201,for_sale,land,Land,Dusheti,,,,,,,,,,
1122172,486710,lari,,1,2020,280,,for_sale,commercial_estate,Tbilisi,Tbilisi,Isani-Samgori,Isani,,Old renovated,2,,1,,,old building
1122133,216750,lari,,1,2020,77,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,3,2,2,,12,
1101509,Contract price,,,1,2020,,400,for_sale,land,Land,Ureki,,,,,,,,,,
1122131,128835,lari,,1,2020,,3000,for_sale,land,Land,Tbilisi,Isani-Samgori,Varketili,,,,,,,,
1099871,1718,lari,month,1,2020,73,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,D.Gamrekeli st.,Newly renovated,2,,1,1,1,old building
1120735,1394,lari,month,1,2020,88,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,2,1,2,1,6,new building
1122128,117383,lari,,1,2020,50,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,2,1,1,1,20,new building
1122123,120246,lari,,1,2020,86,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,,35,2,1,,5,old building
1122121,858900,lari,,1,2020,409,766,for_sale,private_house,House,Tbilisi,,,,Black Frame,7,4,3,3,,under construction
1122117,400000,lari,,1,2020,160,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kandelaki st.,Newly renovated,5,3,2,2,4,old building
1122115,151739,lari,,1,2020,78,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Iosebidze st.,Old renovated,2,,1,,1,old building
1117756,151739,lari,,1,2020,78,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Iosebidze st.,Old renovated,3,,1,,1,old building
1094726,600,lari,month,1,2020,55,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Iosebidze st.,Old renovated,2,,1,,1,old building
1107081,859,lari,month,1,2020,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Old renovated,2,1,1,,9,new building
1122124,800,lari,month,1,2020,70,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,3,2,2,1,3,old building
1107595,42945,lari,month,1,2020,1620,1102,for_rent,commercial_estate,Building,Tbilisi,Vake-Saburtalo,Digomi 1,,Eurostandard,,,2,,,new building
1107597,3435600,lari,,1,2020,1620,1102,for_sale,commercial_estate,Building,Tbilisi,Vake-Saburtalo,Digomi 1,,Eurostandard,,,2,,,new building
1117249,105931,lari,,1,2020,55,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Iosebidze st.,Old renovated,1,,,,1,old building
1093349,1861,lari,month,1,2020,7,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,1,,,,1,old building
1120750,Contract price,,,1,2020,,,for_rent,commercial_estate,Hotel,Tbilisi,Isani-Samgori,Isani,Tsalenjikha st.,Newly renovated,10,10,10,,,new building
1120034,600,lari,month,1,2020,40,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Renovated,1,1,1,1,2,old building
1122109,37683,lari,,1,2020,70,360,for_sale,private_house,House,Tbilisi,Isani-Samgori,Africa,,Old renovated,4,2,2,1,,old building
1118514,71575,lari,year,1,2020,78,,for_lease,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Iosebidze st.,Old renovated,2,,1,,1,old building
1122111,7158,lari,month,1,2020,232,250,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Sairme hill,Newly renovated,5,3,2,,,new building
1122113,1145,lari,month,1,2020,62,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,3,2,1,1,4,new building
346688,343583,lari,,1,2020,85,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,3,2,1,2,7,new building
465149,1087940,lari,,1,2020,580,600,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 9,,Newly renovated,8,5,4,,,new building
435042,3822105,lari,,1,2020,,17800,for_sale,land,Land,Tbilisi,Isani-Samgori,,,,,,,,,
457421,1145200,lari,,1,2020,200,,for_sale,commercial_estate,Restaurant,Tbilisi,Vake-Saburtalo,Vake,,W/o renovation,,,,,1,old building
461871,1059310,lari,,1,2020,360,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Renovated,7,4,4,4,8,old building
528459,858900,lari,,1,2020,364,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Renovated,7,4,2,1,12,new building
649225,28630,lari,month,1,2020,551,300,for_rent,private_house,House,Tbilisi,Old Tbilisi,Abanotubani,,Newly renovated,5,3,5,5,,
697616,2290400,lari,,1,2020,300,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,,Renovated,,,,,1,
665383,486710,lari,,1,2020,160,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,E.Takaishvili st.,Renovated,5,2,1,2,4,old building
665409,715750,lari,,1,2020,350,3000,for_sale,summer_house,Summer Cottage,Tbilisi,Didgori,Tsavkisi,,Old renovated,8,5,2,2,,old building
569058,286300,lari,,1,2020,200,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Renovated,5,3,2,3,5,old building
654219,715750,lari,,1,2020,230,600,for_sale,summer_house,Summer Cottage,Tbilisi,Didgori,Tskneti,,Old renovated,7,5,2,1,,old building
626064,2004100,lari,,1,2020,360,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,7,4,3,,2,old building
664977,188843,lari,,1,2020,97,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Partially white frame,3,2,1,1,6,new building
582632,515340,lari,,1,2020,130,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,2,2,5,new building
526714,3436,lari,month,1,2020,130,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,,Renovated,4,2,2,,5,old building
773776,Contract price,,,1,2020,280,1200,for_sale,summer_house,Summer Cottage,Tbilisi,Didgori,Tsavkisi,,Renovated,5,3,2,2,,old building
876450,20041000,lari,,1,2020,3500,,for_sale,commercial_estate,Hotel,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,,,35,,,new building
860200,1575,lari,month,1,2020,69,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,5,6,new building
877359,7158,lari,month,1,2020,160,200,for_rent,commercial_estate,Restaurant,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,,2,,2,
876453,11166,lari,,1,2020,1130,600,for_sale,commercial_estate,Restaurant,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,6,,2,,5,new building
860807,2004,lari,month,1,2020,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,1,,8,new building
860920,1718,lari,month,1,2020,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,3,2,1,,4,new building
895493,143150,lari,,1,2020,,1001,for_sale,land,Land,Tbilisi,Didgori,Tsavkisi,,,,,,,,
829677,472395,lari,,1,2020,156,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Napareuli st.,Renovated,5,3,1,3,3,old building
