pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
556753,700,dollar,month,3,2016,90,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Sololaki,,W/o renovation,1,,1,,,old building
556981,2000,dollar,month,3,2016,145,1,for_rent,private_house,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,5,3,2,1,,new building
557219,600,dollar,month,3,2016,75,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,,1,,1,old building
556800,120000,dollar,,3,2016,,569,for_sale,land,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,,,,
556794,37000,dollar,,3,2016,38,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,W/o renovation,1,1,1,1,1,old building
556803,800,dollar,month,3,2016,70,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,1,,1,1,1,new building
556807,400,dollar,month,3,2016,40,1,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,,1,,1,old building
556809,105000,dollar,,3,2016,150,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,4,3,2,,11,new building
556811,250,dollar,month,3,2016,32,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,1,1,1,1,4,old building
557056,26000,dollar,,3,2016,42,,for_sale,flat,Tbilisi,Didube-Chugureti,Chugureti,Chitaia st.,Old renovated,3,2,1,1,1,old building
557048,90000,dollar,,3,2016,104,,for_sale,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,3,2,2,1,1,old building
557052,30000,dollar,,3,2016,47,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Jikia st.,White Frame,2,1,1,1,14,new building
557070,154000,dollar,,3,2016,154,,for_sale,flat,Tbilisi,Old Tbilisi,Avlabari,,White Frame,4,3,2,2,9,new building
557071,125000,dollar,,3,2016,150,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Sairme st.,Eurostandard,5,3,1,2,4,old building
557078,47000,dollar,,3,2016,,1500,for_sale,land,Saguramo,,,,,,,,,,
557079,225000,dollar,,3,2016,252,,for_sale,flat,Tbilisi,Old Tbilisi,Avlabari,,White Frame,6,4,3,5,8,new building
557083,400,dollar,month,3,2016,65,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Newly renovated,1,1,1,1,4,new building
557132,65000,dollar,,3,2016,60,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,2,1,1,1,7,new building
557158,400,dollar,month,3,2016,100,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Didi digomi,,Old renovated,4,,2,,1,old building
557164,53000,dollar,,3,2016,100,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Didi digomi,,Old renovated,4,,2,,1,old building
557179,94000,dollar,,3,2016,106,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,3,2,2,2,3,new building
557194,135000,dollar,,3,2016,106,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,2,3,new building
557199,99000,dollar,,3,2016,110,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,4,3,1,2,3,new building
557204,450,dollar,month,3,2016,90,,for_rent,flat,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,2,1,,1,new building
557206,94000,dollar,,3,2016,90,,for_sale,flat,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,2,1,,1,new building
557222,67000,dollar,,3,2016,65,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Newly renovated,2,1,1,2,9,new building
557225,18000,dollar,,3,2016,26,,for_sale,flat,Tbilisi,Didube-Chugureti,Chugureti,,Renovated,2,1,1,1,2,old building
557226,119000,dollar,,3,2016,150,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,4,3,2,2,2,old building
557229,48000,dollar,,3,2016,66,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,,Old renovated,2,1,1,,1,old building
557230,63000,dollar,,3,2016,95,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,Mirtskhulava st.,Old renovated,3,2,1,2,4,old building
557232,700,dollar,month,3,2016,75,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,,1,,1,old building
557234,600,dollar,month,3,2016,55,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,,1,1,1,old building
559113,80000,dollar,,3,2016,100,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Balanchivadze st.,Old renovated,3,2,1,1,16,
559112,72000,dollar,,3,2016,61,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Eurostandard,2,1,1,1,2,new building
559109,44000,dollar,,3,2016,45,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,3,new building
559108,500,dollar,month,3,2016,85,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Vera,Tarkhnishvili st.,White Frame,3,1,1,1,2,new building
559103,53000,dollar,,3,2016,115,,for_sale,flat,Tbilisi,Vake-Saburtalo,Didi digomi,Ioane Petritsi st.,Renovated,3,2,3,2,7,old building
548656,2000,dollar,month,3,2016,87,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Renovated,3,,1,,1,old building
559102,72000,dollar,,3,2016,84,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,Samtredia st.,Eurostandard,4,3,1,,3,new building
559101,30000,dollar,,3,2016,61,,for_sale,flat,Tbilisi,Vake-Saburtalo,Didi digomi,Petre Iberi st.,White Frame,2,1,1,1,5,new building
559098,44000,dollar,,3,2016,54,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Balanchivadze st.,W/o renovation,2,1,1,,3,old building
559090,38000,dollar,,3,2016,62,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Black Frame,2,1,1,1,17,new building
556896,33000,dollar,,3,2016,55,,for_sale,flat,Tbilisi,Isani-Samgori,Isani,,White Frame,2,1,1,1,10,new building
559089,140000,dollar,,3,2016,125,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Old renovated,4,3,1,2,6,old building
550742,300000,dollar,,3,2016,,300,for_sale,land,Tbilisi,Didube-Chugureti,Chugureti,U.Chkheidze st.,,,,,,,
559085,32000,dollar,,3,2016,,800,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
559084,13000,dollar,,3,2016,289,3000,for_sale,summer_house,Signagi,,,,W/o renovation,10,5,1,1,,old building
559081,700,dollar,month,3,2016,160,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Old renovated,5,1,1,1,2,old building
559080,250,lari,month,3,2016,1111,,for_rent,flat,Rustavi,,,,Old renovated,1,1,2,1,4,
559078,13700,dollar,,3,2016,1111,,for_sale,flat,Rustavi,,,,,1,1,2,,7,
552429,400,lari,month,3,2016,28,,for_rent,commercial_estate,Tbilisi,Gldani-Nadzaladevi,Gldani,,Newly renovated,1,,,,1,new building
559077,14800,dollar,,3,2016,1111,,for_sale,flat,Rustavi,,,,Newly renovated,1,1,2,1,3,
557474,15500,dollar,,3,2016,1111,,for_sale,flat,Rustavi,,,,Old renovated,2,1,2,1,5,old building
557355,250,lari,month,3,2016,1111,,for_rent,flat,Rustavi,,,,Old renovated,2,1,2,1,2,
554884,20500,dollar,,3,2016,1111,,for_sale,flat,Rustavi,,,,W/o renovation,2,1,2,,1,old building
554892,15500,dollar,,3,2016,1111,,for_sale,flat,Rustavi,,,,W/o renovation,2,1,2,1,9,
557472,25000,dollar,,3,2016,1111,,for_sale,flat,Rustavi,,,,W/o renovation,3,2,2,1,2,
559075,750,dollar,month,3,2016,130,,for_rent,commercial_estate,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,3,2,2,,1,old building
559074,50000,dollar,,3,2016,84,,for_sale,flat,Batumi,,,,Renovated,3,2,1,1,7,old building
559073,15000,dollar,,3,2016,2147483647,,for_sale,flat,Rustavi,,,,,15,2,2,,4,old building
559072,300,lari,month,3,2016,30,100,for_rent,private_house,Tbilisi,Isani-Samgori,Navtlugi,,,2,1,4,1,,
559069,80000,dollar,,3,2016,100,,for_sale,flat,Tbilisi,,,,W/o renovation,4,2,1,,1,old building
559066,Contract price,,,3,2016,,14000,for_sale,land,Natakhtari,,,,,,,,,,
556278,450,lari,month,3,2016,60,,for_rent,flat,Batumi,,,,Renovated,3,2,2,,2,new building
559059,Contract price,,,3,2016,70,,for_sale,flat,Tbilisi,Isani-Samgori,Varketili,,Old renovated,3,2,2,,1,old building
559058,35000,dollar,,3,2016,53,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Old renovated,2,1,1,1,3,old building
548115,100000,dollar,,3,2016,150,200,for_sale,private_house,Mtskheta,,,,Newly renovated,5,3,7,2,,new building
554185,75000,dollar,,3,2016,100,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Mukhiani,Noneishvili st.,White Frame,4,3,2,2,4,
559056,Contract price,,,3,2016,,8000,for_sale,land,Tsalenjikha,,,,,,,,,,
559054,28000,dollar,,3,2016,36,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,,W/o renovation,1,1,1,,5,old building
559051,65000,dollar,,3,2016,120,,for_sale,flat,Tbilisi,Didube-Chugureti,,,Black Frame,3,2,2,1,7,old building
559050,150000,dollar,,3,2016,155,,for_sale,flat,Tbilisi,Old Tbilisi,Vera,G. Akhvlediani st.,Renovated,4,3,2,1,2,old building
559048,25000,dollar,,3,2016,120,700,for_sale,private_house,Senaki,,,,,10,10,10,,,
559045,22500,dollar,,3,2016,,750,for_sale,land,Tbilisi,Vake-Saburtalo,Tkhinvali,,,,,,,,
559036,22500,dollar,,3,2016,,750,for_sale,land,Tbilisi,Vake-Saburtalo,Lisi lake,,,,,,,,
559035,25000,dollar,,3,2016,80,,for_lease,flat,Tbilisi,Gldani-Nadzaladevi,Temqa,,Renovated,3,2,1,,1,old building
559030,38000,dollar,,3,2016,55,,for_sale,flat,Tbilisi,Isani-Samgori,Ortachala,,Old renovated,2,1,1,,3,old building
559028,42000,dollar,,3,2016,47,,for_sale,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,Old renovated,3,2,1,1,2,old building
559027,500,dollar,month,3,2016,100,,for_rent,flat,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Newly renovated,3,1,1,1,6,new building
559025,Contract price,,,3,2016,,7500,for_sale,land,Terjola,,,,,,,,,,
559021,30000,dollar,,3,2016,72,,for_sale,flat,Kutaisi,,,,Renovated,3,2,1,1,4,
559016,17000,dollar,,3,2016,32,,for_sale,flat,Tbilisi,Isani-Samgori,Varketili,,,1,1,1,,1,
559015,18000,dollar,,3,2016,300,1600,for_sale,private_house,Sagarejo,,,,White Frame,8,6,2,2,,new building
534516,,,,3,2016,,,for_lease_one,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,1,1,1,,5,new building
559009,15000,dollar,,3,2016,55,,for_lease,flat,Tbilisi,Old Tbilisi,Sololaki,,,2,1,1,,1,
559008,8000,dollar,,3,2016,53,,for_lease,flat,Tbilisi,Isani-Samgori,Navtlugi,,Newly renovated,2,1,1,,1,
559005,14500,dollar,,3,2016,70,,for_sale,flat,Batumi,,,,Old renovated,3,2,1,1,2,old building
388821,33500,dollar,,3,2016,73,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Mukhiani,Dumbadze avenue,Renovated,4,2,2,1,4,
559001,250,dollar,month,3,2016,67,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Renovated,2,1,1,1,3,old building
516567,31800,dollar,,3,2016,68,,for_sale,flat,Tbilisi,Isani-Samgori,Mesame masivi,,Old renovated,3,2,1,,3,old building
558998,Contract price,,,3,2016,40,,for_sale,flat,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,2,1,2,,6,
558997,52500,dollar,,3,2016,,3500,for_sale,land,Kobuleti,,,,,,,,,,
558996,17000,dollar,,3,2016,80,,for_lease,flat,Tbilisi,Gldani-Nadzaladevi,Mukhiani,Dumbadze avenue,Old renovated,3,2,1,1,3,old building
558995,55000,dollar,,3,2016,140,,for_sale,flat,Batumi,,,,Newly renovated,4,2,2,1,1,old building
558992,30000,dollar,,3,2016,30,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Sanzona,Guramishvili avenue,,1,1,3,1,5,old building
558989,25000,dollar,,3,2016,48,,for_sale,flat,Rustavi,,,,Eurostandard,2,1,1,,1,
558987,300,lari,month,3,2016,18,,for_rent,flat,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Sachilao st.,Old renovated,1,1,1,1,1,new building
558986,Contract price,,,3,2016,488,,for_rent,commercial_estate,Kutaisi,,,,Old renovated,,,,,,old building
558985,29000,dollar,,3,2016,54,,for_sale,flat,Tbilisi,Isani-Samgori,Samgori,,Newly renovated,2,1,1,1,2,new building
558984,216000,dollar,,3,2016,,240,for_sale,land,Tbilisi,Old Tbilisi,Avlabari,,,,,,,,
558982,49000,dollar,,3,2016,70,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,White Frame,2,1,1,,11,new building
558980,118400,dollar,,3,2016,,7400,for_sale,land,Saguramo,,,,,,,,,,
558979,350000,dollar,,3,2016,,10000,for_sale,land,Mtskheta,,,,,,,,,,
555666,26500,dollar,,3,2016,,900,for_sale,land,Tbilisi,Vake-Saburtalo,Digomi village,,,,,,,,
558975,296000,dollar,,3,2016,,370,for_sale,land,Tbilisi,Old Tbilisi,Avlabari,,,,,,,,
558974,100000,dollar,,3,2016,150,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,White Frame,5,4,2,,11,new building
558971,15000,dollar,,3,2016,60,200,for_lease,private_house,Tbilisi,Vake-Saburtalo,Vashlijvari,,Newly renovated,2,1,1,,,new building
558969,30,dollar,,3,2016,,4200,for_sale,land,Bakuriani,,,,,,,,,,
558967,77000,dollar,,3,2016,100,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Ts.Dadiani st.,Newly renovated,4,3,1,1,3,old building
548128,35000,dollar,,3,2016,,500,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
558966,25000,dollar,,3,2016,,1000,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,,,,,,,
558965,21000,dollar,,3,2016,60,,for_sale,flat,Tbilisi,Isani-Samgori,Africa,,,2,1,1,,2,
558963,20000,dollar,,3,2016,28,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,,,1,1,1,1,2,
558962,17000,dollar,,3,2016,35,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Gldani,,Newly renovated,1,1,1,,1,
558960,24000,dollar,,3,2016,35,,for_sale,flat,Tbilisi,Didube-Chugureti,Digomi,,Eurostandard,1,1,1,,6,
414147,,,,3,2016,,,for_lease_one,flat,Tbilisi,Old Tbilisi,Sololaki,Leselidze st.,Newly renovated,3,2,1,,2,old building
303230,,,,3,2016,,,for_lease_one,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Eurostandard,3,2,1,1,10,new building
447550,,,,3,2016,,,for_lease_one,flat,Tbilisi,Old Tbilisi,Vera,,Eurostandard,3,2,1,2,11,new building
558957,155000,dollar,,3,2016,150,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,,Old renovated,4,3,2,2,2,old building
558955,26000,dollar,,3,2016,43,,for_sale,flat,Tbilisi,Isani-Samgori,Varketili,,,2,1,1,,3,
427029,,,,3,2016,,,for_lease_one,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,3,2,1,,11,new building
498787,850,dollar,month,3,2016,55,,for_rent,flat,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Eurostandard,2,1,1,1,9,new building
558953,28000,dollar,,3,2016,33,,for_sale,flat,Batumi,,,,Newly renovated,1,1,1,1,2,new building
427548,,,,3,2016,,,for_lease_one,flat,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Eurostandard,3,2,1,1,3,new building
558950,84000,dollar,,3,2016,110,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,,White Frame,3,2,2,3,3,new building
558948,15000,dollar,,3,2016,60,,for_lease,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Eurostandard,2,,1,,1,
546159,350,dollar,month,3,2016,80,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,11,old building
558946,16500,dollar,,3,2016,,1500,for_sale,land,Mtskheta,,,,,,,,,,
558944,80000,dollar,,3,2016,97,,for_sale,flat,Batumi,,,,Newly renovated,3,2,1,1,7,new building
558941,,,,3,2016,,,for_lease_one,flat,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Newly renovated,15,1,1,1,1,old building
558940,110000,dollar,,3,2016,120,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Arakishvili st.,Renovated,4,3,2,,2,old building
558938,200000,dollar,,3,2016,560,250,for_sale,private_house,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Newly renovated,9,4,4,1,,new building
558935,4000,lari,month,3,2016,400,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,Dzotsenidze st.,Newly renovated,,,4,,,new building
558925,56000,dollar,,3,2016,150,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Temqa,,Renovated,5,3,2,2,3,old building
558923,33000,dollar,,3,2016,40,,for_sale,flat,Batumi,,,,Newly renovated,2,1,1,,11,new building
558918,500000,dollar,,3,2016,260,,for_sale,flat,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,8,4,3,2,6,old building
558913,3000000,dollar,,3,2016,900,1000,for_sale,private_house,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,10,4,5,1,,new building
558911,200,lari,month,3,2016,50,,for_rent,flat,Poti,,,,Newly renovated,2,1,1,1,3,
549431,350,dollar,month,3,2016,95,,for_rent,flat,Kutaisi,,,,Renovated,4,2,2,1,2,old building
555102,7000,dollar,,3,2016,,300,for_sale,land,Grigoleti,,,,,,,,,,
547505,13000,dollar,,3,2016,30,,for_sale,flat,Kutaisi,,,,W/o renovation,1,1,1,1,7,old building
547537,53000,dollar,,3,2016,200,246,for_sale,private_house,Kutaisi,,,,Newly renovated,6,3,2,1,,new building
555214,70000,dollar,,3,2016,152,146,for_sale,private_house,Kutaisi,,,,Newly renovated,5,3,2,2,,old building
558906,135000,dollar,,3,2016,,900,for_sale,land,Mtskheta,,,,,,,,,,
558903,160000,dollar,,3,2016,136,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Old renovated,4,3,1,,1,old building
558902,40000,dollar,,3,2016,86,86,for_sale,private_house,Tbilisi,Old Tbilisi,Mtatsminda,V.Saradjishvili st.,Old renovated,3,2,2,,,old building
558900,80000,dollar,,3,2016,,1600,for_sale,land,Tbilisi,Old Tbilisi,Mtatsminda,,,,,,,,
558896,200,dollar,month,3,2016,11,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Vera,E.Tatishvili st.,Renovated,1,,1,,1,old building
558893,350,dollar,month,3,2016,45,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,1,1,1,,5,old building
558891,85000,dollar,,3,2016,106,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,,4,3,2,2,3,
558884,7800,dollar,,3,2016,,600,for_sale,land,Tbilisi,Vake-Saburtalo,Digomi village,,,,,,,,
558882,550,lari,month,3,2016,35,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,,1,1,1,,3,
558879,599899,dollar,,3,2016,700,1100,for_sale,private_house,Tbilisi,Isani-Samgori,Ortachala,,Old renovated,22,10,4,2,,old building
558878,85000,dollar,,3,2016,300,1400,for_sale,summer_house,Tbilisi,Didgori,Betania,,Black Frame,7,4,2,3,,new building
558876,23000,dollar,,3,2016,125,,for_lease,flat,Batumi,,,,Old renovated,4,3,1,2,7,old building
558864,3000,dollar,month,3,2016,300,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,1,,2,,1,new building
558861,750,dollar,month,3,2016,135,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,2,3,
542252,23000,dollar,,3,2016,51,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Mukhiani,,Black Frame,2,1,1,1,13,new building
558855,125000,dollar,,3,2016,105,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Renovated,4,3,2,3,3,old building
558851,200,dollar,month,3,2016,40,,for_rent,flat,Tbilisi,Didube-Chugureti,Digomi,,Renovated,1,1,1,1,3,
558848,45000,dollar,,3,2016,,585,for_sale,land,Tbilisi,Vake-Saburtalo,Vashlijvari,,,,,,,,
558841,1500,dollar,month,3,2016,103,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,D.Gamrekeli st.,Renovated,5,,1,,6,new building
558839,50000,dollar,,3,2016,75,,for_sale,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,,3,2,1,,3,
558837,Contract price,,,3,2016,50,,for_sale,flat,Rustavi,,,,Under renovation,2,2,2,1,2,old building
558836,30000,dollar,,3,2016,100,,for_lease,flat,Tbilisi,Didube-Chugureti,Digomi,,Renovated,3,2,1,1,4,old building
558830,53500,dollar,,3,2016,75,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,,3,2,1,1,16,old building
558827,500,dollar,month,3,2016,136,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Eurostandard,3,2,2,2,8,new building
558826,,,,3,2016,,,for_lease_one,flat,Tbilisi,Old Tbilisi,Mtatsminda,Chanturia st.,Newly renovated,2,1,1,1,9,new building
558818,53000,dollar,,3,2016,75,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,,Old renovated,3,2,1,,5,
556998,350,dollar,month,3,2016,75,,for_rent,flat,Tbilisi,Isani-Samgori,Varketili,Javakheti st.,Eurostandard,3,2,1,1,2,new building
558811,21000,dollar,,3,2016,,900,for_sale,land,Saguramo,,,,,,,,,,
558808,800,dollar,month,3,2016,60,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Renovated,3,,1,,1,old building
557446,450,dollar,month,3,2016,52,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,,1,new building
552404,57600,dollar,,3,2016,96,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,,Black Frame,3,2,1,,3,under construction
558805,23000,dollar,,3,2016,60,300,for_sale,private_house,Tbilisi,Isani-Samgori,Africa,,Renovated,3,2,1,1,,new building
548575,26500,dollar,,3,2016,44,,for_sale,flat,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,15,1,1,,6,old building
558786,65000,dollar,,3,2016,60,1300,for_sale,private_house,Tbilisi,Vake-Saburtalo,Digomi village,,Old renovated,3,2,1,,,old building
558793,55000,dollar,,3,2016,60,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Renovated,3,,1,,,
558790,23000,dollar,,3,2016,150,1000,for_sale,private_house,Dusheti,,,,Old renovated,6,2,2,1,,
558788,150000,dollar,,3,2016,,10000,for_sale,land,Martkofi,,,,,,,,,,
558785,33000,dollar,,3,2016,47,,for_sale,flat,Tbilisi,Old Tbilisi,Krtsanisi,Gorgasali II turn,Partially white frame,2,1,1,1,4,new building
558780,15000,dollar,,3,2016,75,,for_lease,flat,Tbilisi,Gldani-Nadzaladevi,Sanzona,,,3,2,2,,14,
558779,190000,dollar,,3,2016,200,,for_sale,flat,Tbilisi,,,,Renovated,5,3,2,2,2,old building
558778,21000,dollar,,3,2016,60,380,for_sale,private_house,,,,,,3,2,1,,,
558776,42000,dollar,,3,2016,82,,for_sale,flat,Tbilisi,Isani-Samgori,Varketili,,Renovated,3,2,2,1,1,old building
558774,12000,dollar,,3,2016,37,,for_lease,flat,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,2,1,1,,2,
558769,40000,dollar,,3,2016,100,,for_lease,flat,Tbilisi,Old Tbilisi,Avlabari,Pagava st.,Newly renovated,3,2,1,,4,new building
558764,16000,dollar,,3,2016,65,,for_lease,flat,Batumi,,,,Newly renovated,2,1,1,1,9,old building
558761,185000,dollar,,3,2016,156,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,5,3,2,2,2,new building
549319,32000,dollar,,3,2016,100,,for_lease,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Nasidze st.,,3,2,2,2,8,
550488,30000,dollar,,3,2016,,5000,for_sale,land,Batumi,,,,,,,,,,
550495,7000,dollar,,3,2016,,1500,for_sale,land,Tbilisi,,,,,,,,,,
550504,10000,dollar,,3,2016,27,,for_sale,flat,Batumi,All areas,All districts,Zurab Gorgiladze st.,,1,1,1,,1,
558758,10000,dollar,month,3,2016,700,1800,for_rent,private_house,Tbilisi,Vake-Saburtalo,Digomi 8,,Newly renovated,10,5,5,5,,new building
558757,60420,dollar,,3,2016,101,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,,,3,2,2,,10,
558756,Contract price,,,3,2016,80,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Renovated,2,1,3,,3,
558755,70200,dollar,,3,2016,117,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,,,3,2,2,2,10,
558754,3000,dollar,month,3,2016,600,1000,for_rent,private_house,Tbilisi,Vake-Saburtalo,Digomi 8,,Newly renovated,10,4,5,3,,new building
