pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
475427,80,dollar,day,8,2016,,,for_lease_one,flat,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,3,2,2,,3,
352672,50000,dollar,,8,2016,80,,for_sale,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,Old renovated,3,2,2,1,10,old building
473052,60000,dollar,,8,2016,65,,for_sale,flat,Tbilisi,Didube-Chugureti,Digomi,Gr.Robakidze avenue,Old renovated,2,1,1,1,8,old building
334740,12000,dollar,,8,2016,,900,for_sale,land,Rustavi,,,,,,,,,,
436964,150,lari,day,8,2016,,,for_lease_one,flat,Batumi,,,,Eurostandard,2,2,3,1,10,
321711,300,dollar,month,8,2016,40,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,1,1,1,1,1,new building
459615,28000,dollar,,8,2016,,1100,for_sale,land,Tsodoreti,,,,,,,,,,
229318,11500,dollar,month,8,2016,170,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,3,,,,,
229641,Contract price,,,8,2016,,3000,for_sale,land,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,,,,,,,
230461,100000,dollar,,8,2016,170,,for_sale,flat,Tbilisi,Old Tbilisi,Vera,Rcheulishvili st.,W/o renovation,7,5,2,2,3,old building
230467,90000,dollar,,8,2016,150,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,N. Djvania st.,White Frame,4,3,2,2,8,new building
230483,160000,dollar,,8,2016,300,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,N. Djvania st.,White Frame,7,6,3,4,8,new building
408200,1,dollar,,8,2016,,730,for_sale,land,Gonio,,,,,,,,,,
148289,10000,dollar,,8,2016,38,,for_sale,flat,Poti,,,,W/o renovation,2,1,1,,5,
347780,55000,dollar,,8,2016,215,489,for_sale,private_house,Poti,,,,Newly renovated,7,4,2,4,,old building
248170,180000,dollar,,8,2016,175,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,M.Aleksidze st.,Newly renovated,4,3,2,2,13,new building
248175,1000,dollar,month,8,2016,146,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,M.Aleksidze st.,Newly renovated,3,2,2,1,6,new building
248182,350000,dollar,,8,2016,270,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,6,5,3,4,11,new building
248185,2500,dollar,month,8,2016,270,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,6,5,3,4,11,new building
248188,60,dollar,day,8,2016,,,for_lease_one,flat,Tbilisi,Old Tbilisi,Mtatsminda,Amagleba turn,Newly renovated,2,1,1,,1,
448361,130000,dollar,,8,2016,105,,for_sale,flat,Tbilisi,Old Tbilisi,Vera,,Eurostandard,3,2,2,2,9,new building
238681,600000,dollar,,8,2016,240,,for_sale,flat,Tbilisi,Old Tbilisi,Sololaki,Tabidze st.,W/o renovation,7,4,2,3,3,old building
239937,300000,dollar,,8,2016,260,,for_sale,flat,Tbilisi,Old Tbilisi,Sololaki,Tabidze st.,Newly renovated,4,3,1,2,3,old building
240143,150000,dollar,,8,2016,97,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Renovated,4,,1,1,,old building
238149,750,lari,month,8,2016,60,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Vera,I.Nikoladze st.,Renovated,,,1,,,
238162,1500,dollar,month,8,2016,100,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Vera,Barnovi st.,Renovated,,,1,,,
238305,13500,dollar,,8,2016,,750,for_sale,land,Tbilisi,Didgori,Kiketi,,,,,,,,
238323,400,dollar,month,8,2016,22,,for_rent,commercial_estate,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,,,1,,,new building
238341,800,dollar,month,8,2016,45,,for_rent,commercial_estate,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,2,,1,,,new building
238355,1480,dollar,month,8,2016,105,,for_rent,commercial_estate,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,W/o renovation,,,1,,,new building
239947,1000,dollar,month,8,2016,150,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,4,3,2,2,10,new building
239957,1000,dollar,month,8,2016,160,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,3,2,2,2,4,new building
240246,700,dollar,month,8,2016,125,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,2,3,2,old building
240268,3000,dollar,month,8,2016,275,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,9,,2,,,new building
240276,1800,dollar,month,8,2016,182,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,4,3,2,3,6,new building
435958,133000,dollar,,8,2016,95,,for_sale,flat,Tbilisi,Old Tbilisi,Vera,Kuchishvili st.,Eurostandard,3,1,2,,2,new building
282070,130000,dollar,,8,2016,130,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,White Frame,3,2,2,,5,old building
417067,295000,dollar,,8,2016,160,,for_sale,commercial_estate,Tbilisi,Isani-Samgori,Varketili,,Renovated,,,,,1,new building
391161,98000,dollar,,8,2016,103,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,3,2,1,2,3,new building
412887,400000,dollar,,8,2016,750,2000,for_sale,summer_house,Tbilisi,Vake-Saburtalo,Vake,,W/o renovation,7,5,2,,,old building
417064,135000,dollar,,8,2016,220,,for_sale,flat,Tbilisi,Isani-Samgori,Varketili,,Eurostandard,4,3,2,,9,new building
434194,46000,dollar,,8,2016,62,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Jikia st.,White Frame,3,2,1,,11,new building
441700,8500,dollar,year,8,2016,37,,for_lease,flat,Batumi,All areas,All districts,,Renovated,3,2,1,,1,
170909,Contract price,,,8,2016,,1200,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
170908,Contract price,,,8,2016,,1300,for_sale,land,Tbilisi,Vake-Saburtalo,Digomi village,,,,,,,,
441496,28000,dollar,,8,2016,87,,for_sale,flat,Tbilisi,Isani-Samgori,Ponichala,,,3,2,1,1,9,old building
421534,145000,dollar,,8,2016,185,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,White Frame,5,3,3,2,6,new building
486389,40,dollar,day,8,2016,,,for_lease_one,flat,Batumi,All areas,All districts,,Newly renovated,3,2,2,1,14,new building
481773,Contract price,,,8,2016,131,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Sanzona,Arbos st.,Eurostandard,5,3,3,3,6,old building
502120,67000,dollar,,8,2016,104,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Marabda st.,White Frame,3,2,2,3,6,new building
511568,300,dollar,month,8,2016,62,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Old renovated,15,1,1,1,7,old building
515204,350,dollar,day,8,2016,,,for_lease_one,flat,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,10,5,5,,9,new building
176620,450,dollar,month,8,2016,90,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Eurostandard,2,1,1,1,3,old building
507776,18000,dollar,year,8,2016,85,,for_lease,flat,Kutaisi,,,,Eurostandard,3,2,1,1,5,old building
353240,35000,dollar,,8,2016,30,,for_sale,commercial_estate,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Newly renovated,1,,,,3,new building
499102,23000,dollar,,8,2016,30,,for_sale,commercial_estate,Batumi,,,,Renovated,1,,1,,1,old building
523479,60000,dollar,,8,2016,170,272,for_sale,private_house,Tbilisi,Vake-Saburtalo,Didi digomi,,Partially white frame,6,4,2,2,,new building
523482,64000,dollar,,8,2016,182,357,for_sale,private_house,Tbilisi,Vake-Saburtalo,Didi digomi,,Partially white frame,6,4,2,3,,new building
516943,600,dollar,month,8,2016,105,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Old renovated,4,2,1,1,4,old building
543936,50000,dollar,,8,2016,80,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Temqa,,Newly renovated,3,2,2,,1,old building
542664,23000,dollar,,8,2016,100,600,for_sale,summer_house,Mtskheta,,,,Newly renovated,3,2,1,,,
538760,750,lari,month,8,2016,70,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,3,2,2,1,3,old building
557067,115000,dollar,,8,2016,100,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Newly renovated,3,2,1,,4,old building
557058,85000,dollar,,8,2016,120,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,W/o renovation,3,2,1,,11,old building
554186,130000,dollar,,8,2016,95,,for_sale,flat,Tbilisi,Old Tbilisi,Vera,,Eurostandard,3,2,1,,4,new building
554047,37000,dollar,,8,2016,34,,for_sale,flat,Gudauri,,,,Newly renovated,1,1,1,,6,new building
553370,250,dollar,month,8,2016,48,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,,1,1,2,1,5,old building
299737,500,dollar,month,8,2016,65,,for_rent,flat,Tbilisi,Didube-Chugureti,Chugureti,Gorki st.,Newly renovated,3,2,1,1,1,old building
551995,750000,dollar,,8,2016,810,500,for_sale,private_house,Tbilisi,Old Tbilisi,Abanotubani,,Black Frame,20,16,16,,,new building
551989,70000,dollar,,8,2016,93,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,White Frame,3,2,1,,9,new building
551985,950,dollar,,8,2016,1,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,,Black Frame,1,1,1,,2,new building
551978,85000,dollar,,8,2016,80,,for_sale,flat,Tbilisi,Vake-Saburtalo,Bagebi,,White Frame,2,1,1,2,7,new building
549087,1300,dollar,month,8,2016,100,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,3,2,1,2,2,new building
572484,220000,dollar,,8,2016,105,,for_sale,flat,Batumi,All areas,All districts,Demeter Tavdadebuli lane,W/o renovation,3,1,1,,1,
571832,800,dollar,month,8,2016,100,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,,Eurostandard,3,2,1,1,9,new building
569606,400,dollar,month,8,2016,40,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,,Renovated,1,1,1,,4,old building
568213,500,dollar,month,8,2016,100,,for_rent,flat,Tbilisi,Old Tbilisi,Krtsanisi,,Eurostandard,3,2,1,,1,new building
563043,48000,dollar,,8,2016,67,,for_sale,flat,Tbilisi,,,,Renovated,2,1,1,,3,old building
561072,240000,dollar,,8,2016,380,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,6,6,5,,5,new building
561060,35000,dollar,,8,2016,,1000,for_sale,land,Ananuri,,,,,,,,,,
560877,115000,dollar,,8,2016,109,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,4,3,2,,3,new building
566346,78000,dollar,,8,2016,95,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,,Old renovated,2,2,2,2,2,old building
579882,240000,dollar,,8,2016,160,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Kavsadze st.,W/o renovation,,,1,,,
575274,Contract price,,,8,2016,36,,for_rent,flat,Kobuleti,,,,Eurostandard,1,1,1,1,2,new building
565736,Contract price,,,8,2016,,3500,for_sale,land,Mtskheta,,,,,,,,,,
590567,80,lari,day,8,2016,,,for_lease_one,flat,Batumi,,,Sheriff Khimshiashvili st.,Eurostandard,6,2,1,1,7,old building
600329,110000,dollar,,8,2016,230,20,for_sale,private_house,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Newly renovated,6,3,2,1,,new building
600324,65000,dollar,,8,2016,76,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Eurostandard,2,1,1,1,6,new building
586759,110000,dollar,,8,2016,160,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Burdzgla st.,White Frame,5,4,2,3,4,new building
586760,75000,dollar,,8,2016,68,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Berbuki st.,Eurostandard,3,2,1,1,4,new building
586761,107950,dollar,,8,2016,127,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze turn I,White Frame,3,2,2,1,4,new building
506500,40,dollar,day,8,2016,,,for_lease_one,flat,Batumi,All areas,All districts,,Newly renovated,2,1,2,1,14,new building
577024,400,dollar,month,8,2016,50,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,1,new building
587267,450,dollar,month,8,2016,65,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,4,old building
576520,400,dollar,month,8,2016,62,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,7,new building
578314,1000,dollar,month,8,2016,150,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,1,1,1,
577036,400,dollar,month,8,2016,50,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,1,1,1,1,new building
607501,43000,dollar,,8,2016,60,,for_sale,flat,Tbilisi,Didube-Chugureti,Chugureti,Tsinamdzgvrishvili st.,Eurostandard,3,2,1,1,1,old building
589078,300,dollar,month,8,2016,50,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,2,1,4,new building
586519,39000,dollar,,8,2016,50,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,,3,2,1,1,6,
578074,250,dollar,month,8,2016,100,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,3,2,1,1,17,new building
587803,200,dollar,month,8,2016,32,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,,1,1,1,1,3,
582173,Contract price,,,8,2016,65,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,4,new building
589087,250,dollar,month,8,2016,50,,for_rent,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,2,1,1,1,1,new building
587297,350,dollar,month,8,2016,43,,for_rent,flat,Tbilisi,,,,Newly renovated,2,1,1,1,1,new building
587809,450,dollar,month,8,2016,110,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,2,1,1,1,new building
578086,250,dollar,month,8,2016,57,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Old renovated,2,1,1,1,3,old building
605480,52000,dollar,,8,2016,62,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Zakariadze st.,Old renovated,3,1,1,1,5,old building
588584,250,dollar,month,8,2016,40,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,1,7,old building
577322,800,dollar,month,8,2016,160,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,5,2,3,1,6,new building
578095,300,dollar,month,8,2016,68,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Jikia st.,Newly renovated,3,2,1,1,10,new building
588593,800,lari,month,8,2016,90,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,7,old building
587828,500,dollar,month,8,2016,102,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,2,1,1,1,old building
605505,55000,dollar,,8,2016,77,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Sairme hill,Newly renovated,3,2,1,1,2,new building
607554,600,lari,month,8,2016,40,,for_rent,flat,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Newly renovated,1,1,1,1,1,new building
576323,750,dollar,month,8,2016,145,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,1,5,new building
576580,450,dollar,month,8,2016,55,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,2,1,1,1,10,new building
576327,900,dollar,month,8,2016,103,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,10,new building
588618,300,dollar,month,8,2016,55,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,2,1,1,1,12,new building
576331,500,dollar,month,8,2016,68,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,9,new building
577099,750,dollar,month,8,2016,110,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,13,new building
607564,550,lari,month,8,2016,37,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,1,1,1,7,old building
587856,700,dollar,month,8,2016,145,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,1,1,1,5,new building
576595,350,dollar,month,8,2016,50,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,13,new building
578132,350,dollar,month,8,2016,60,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Newly renovated,2,1,1,1,4,new building
576598,250,dollar,month,8,2016,30,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,1,1,1,1,1,old building
586582,380,dollar,month,8,2016,73,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,2,1,1,1,2,new building
605530,250,dollar,month,8,2016,60,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,1,1,1,1,old building
587866,380,dollar,month,8,2016,55,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,1,2,new building
607579,350,dollar,month,8,2016,73,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,Khosharauli st.,Newly renovated,2,1,1,1,2,new building
578140,330,dollar,month,8,2016,60,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,2,1,1,1,7,new building
588643,270,dollar,month,8,2016,32,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,1,1,1,3,old building
607594,350,dollar,month,8,2016,47,,for_rent,flat,Tbilisi,Gldani-Nadzaladevi,Sanzona,Guramishvili avenue,Newly renovated,2,1,1,1,10,new building
605292,400,dollar,month,8,2016,65,,for_rent,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,3,2,1,1,5,new building
578158,350,dollar,month,8,2016,70,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Bochorishvili st.,Newly renovated,3,2,1,1,11,new building
588398,250,dollar,month,8,2016,53,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,1,4,old building
577138,750,dollar,month,8,2016,98,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,11,new building
586354,420,dollar,month,8,2016,60,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,7,new building
588404,350,dollar,month,8,2016,75,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,1,1,3,old building
576630,300,dollar,month,8,2016,70,,for_rent,flat,Tbilisi,Old Tbilisi,Krtsanisi,Gorgasali st.,Newly renovated,2,1,1,1,7,new building
588664,400,dollar,month,8,2016,96,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,1,2,4,old building
596601,280,dollar,month,8,2016,60,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,2,1,1,1,1,new building
607610,350,dollar,month,8,2016,68,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,1,1,5,new building
587901,200,dollar,month,8,2016,30,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,1,1,1,1,1,old building
577152,250,dollar,month,8,2016,70,,for_rent,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,2,1,1,1,9,new building
576642,300,dollar,month,8,2016,90,,for_rent,flat,Tbilisi,Old Tbilisi,Krtsanisi,,Newly renovated,3,1,1,1,2,new building
578180,400,dollar,month,8,2016,80,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,5,new building
588421,380,dollar,month,8,2016,70,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,1,1,6,old building
607630,350,dollar,month,8,2016,80,,for_rent,flat,Tbilisi,Old Tbilisi,Krtsanisi,,Old renovated,3,2,1,1,4,old building
605328,55000,dollar,,8,2016,80,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,4,2,1,1,3,old building
576661,300,dollar,month,8,2016,45,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Jikia st.,Newly renovated,2,1,1,1,5,new building
577189,350,dollar,month,8,2016,60,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,7,new building
607658,330,dollar,month,8,2016,55,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,6,old building
581553,250,dollar,month,8,2016,50,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,1,1,1,6,old building
588470,330,dollar,month,8,2016,42,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,12,new building
587712,700,lari,month,8,2016,40,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,6,old building
608450,300,dollar,month,8,2016,45,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,1,1,1,3,old building
586434,650,lari,month,8,2016,50,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,6,
588482,550,dollar,month,8,2016,75,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,1,1,2,new building
576976,450,dollar,month,8,2016,85,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,2,new building
588496,500,dollar,month,8,2016,125,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,9,new building
587218,300,dollar,month,8,2016,65,,for_rent,flat,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,2,1,1,1,4,new building
588511,400,dollar,month,8,2016,125,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,3,new building
576993,250,dollar,month,8,2016,32,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,1,1,1,5,old building
576486,400,dollar,month,8,2016,104,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,,2,new building
586472,350,dollar,month,8,2016,65,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,5,old building
588781,650,dollar,month,8,2016,108,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,4,new building
577013,280,dollar,month,8,2016,40,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,1,1,1,4,old building
576502,350,dollar,month,8,2016,52,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Newly renovated,2,1,1,,3,new building
577019,250,dollar,month,8,2016,41,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,1,1,1,6,new building
608480,260,dollar,month,8,2016,32,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze st.,Newly renovated,1,1,1,1,1,old building
608501,380,dollar,month,8,2016,70,,for_rent,flat,Tbilisi,Gldani-Nadzaladevi,Sanzona,Guramishvili avenue,Newly renovated,3,2,1,1,10,new building
608518,400,dollar,month,8,2016,100,,for_rent,flat,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,4,3,1,1,2,old building
615541,90000,dollar,,8,2016,73,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Burdzgla st.,Newly renovated,3,2,1,2,4,new building
614463,Contract price,,,8,2016,,,for_lease_one,flat,Batumi,,,,Eurostandard,2,2,1,,10,old building
611105,10000,dollar,month,8,2016,1500,800,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Lisi lake,,Black Frame,,,,,4,new building
610799,77000,dollar,,8,2016,105,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Old renovated,4,3,1,2,8,old building
610735,155250,dollar,,8,2016,135,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,White Frame,3,2,2,1,8,new building
610729,65000,dollar,,8,2016,300,600,for_sale,private_house,Bakuriani,,,,White Frame,7,6,3,,,new building
609408,70,lari,day,8,2016,,,for_lease_one,flat,Batumi,,,,Old renovated,3,2,1,1,5,old building
596495,350,dollar,month,8,2016,70,,for_rent,flat,Tbilisi,Didube-Chugureti,Digomi,Balanchini st.,Newly renovated,2,1,1,1,4,new building
