pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
537762,Contract price,,,2,2016,,3000,for_sale,land,Mestia,,,,,,,,,,
537759,128100,dollar,,2,2016,122,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,,Under renovation,3,2,2,1,4,under construction
537750,,,,2,2016,,,for_lease_one,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,2,new building
537734,400,dollar,month,2,2016,70,,for_rent,flat,Batumi,,,,Newly renovated,3,2,1,,6,new building
537724,600,dollar,month,2,2016,60,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,,2,1,1,,3,
537710,Contract price,,,2,2016,70,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,1,,1,,,new building
537709,15000,dollar,,2,2016,,1000,for_sale,land,Saguramo,,,,,,,,,,
537707,56000,dollar,,2,2016,,8000,for_sale,land,Saguramo,,,,,,,,,,
496667,2000,dollar,month,2,2016,160,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Bulachauri st.,Eurostandard,,,2,,,new building
537703,700,dollar,month,2,2016,110,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vedzisi,Mgaloblishvili st.,Eurostandard,3,2,2,1,6,new building
537702,43000,dollar,,2,2016,84,,for_sale,flat,Batumi,,,,,3,2,1,,6,
537698,250,dollar,month,2,2016,60,,for_rent,flat,Tbilisi,Isani-Samgori,Varketili,,Newly renovated,2,1,1,2,3,old building
537693,1500,dollar,month,2,2016,210,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,4,3,2,,1,
537682,40000,dollar,,2,2016,100,450,for_sale,private_house,Batumi,,,,W/o renovation,4,3,1,,,old building
537677,800,dollar,month,2,2016,175,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Taktakishvili st.,Newly renovated,4,3,2,2,5,old building
537674,Contract price,,,2,2016,40,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,2,,1,,2,new building
537666,105000,dollar,,2,2016,85,,for_sale,commercial_estate,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Newly renovated,2,,2,,2,new building
537660,25000,dollar,,2,2016,45,,for_sale,flat,Batumi,,,,,2,1,1,,10,
537657,23000,dollar,,2,2016,150,70000,for_sale,private_house,Kutaisi,,,,Newly renovated,5,3,1,1,,new building
537652,37000,dollar,,2,2016,80,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Temqa,,Old renovated,3,2,2,,1,old building
537649,19580,dollar,,2,2016,36,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Chkondideli st.,White Frame,2,1,1,1,3,under construction
537644,300,dollar,month,2,2016,50,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,1,old building
537642,19500,dollar,,2,2016,45,,for_sale,flat,Rustavi,,,,,1,1,2,1,2,
529505,39000,dollar,,2,2016,140,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Temqa,,Old renovated,5,2,4,,1,old building
537636,19000,dollar,,2,2016,36,,for_sale,flat,Tbilisi,Isani-Samgori,Varketili,,Old renovated,1,1,1,1,4,
537633,,,,2,2016,,,for_lease_one,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Newly renovated,5,4,2,,2,new building
537625,10000,dollar,,2,2016,100,5000,for_sale,private_house,Ozurgeti,,,,Old renovated,3,1,1,1,,old building
202652,30000,dollar,,2,2016,,1600,for_sale,land,Borjomi,,,,,,,,,,
537617,33500,dollar,,2,2016,62,,for_sale,flat,Tbilisi,Isani-Samgori,Varketili,,Old renovated,2,1,2,,4,old building
537611,1600,lari,month,2,2016,140,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,,5,1,1,,1,
537608,400,dollar,month,2,2016,20,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,1,,1,,,
537600,45540,dollar,,2,2016,66,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Black Frame,2,1,1,1,8,new building
537597,,,,2,2016,,,for_lease_one,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Newly renovated,4,3,2,,7,new building
537592,242000,dollar,,2,2016,,2420,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
237442,75000,dollar,,2,2016,90,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,1,1,7,old building
242430,145000,dollar,,2,2016,120,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,3,15,new building
156175,2000,dollar,month,2,2016,500,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,7,7,2,1,1,new building
203312,2000,dollar,month,2,2016,150,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,,2,2,2,new building
537590,20000,dollar,,2,2016,,4000,for_sale,land,Gardabani,,,,,,,,,,
537581,600,dollar,month,2,2016,65,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,1,15,new building
537580,55000,dollar,,2,2016,,1000,for_sale,land,Tbilisi,Vake-Saburtalo,Digomi 7,,,,,,,,
537579,21500,dollar,,2,2016,55,,for_sale,flat,Tbilisi,Isani-Samgori,Varketili,,Renovated,2,1,1,,4,old building
537575,400,dollar,month,2,2016,41,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,1,6,new building
537572,55000,dollar,,2,2016,,1000,for_sale,land,Tbilisi,Didube-Chugureti,Digomi,,,,,,,,
537570,450,dollar,month,2,2016,57,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,1,1,old building
537567,55000,dollar,,2,2016,70,1000,for_sale,summer_house,Tbilisi,Vake-Saburtalo,Digomi village,,W/o renovation,2,1,1,1,,old building
537556,15,dollar,,2,2016,,1600,for_sale,land,Saguramo,,,,,,,,,,
537545,Contract price,,,2,2016,,8500,for_sale,land,Telavi,,,,,,,,,,
537537,47685,dollar,,2,2016,,561,for_sale,land,Tbilisi,Didgori,Oqrokana,,,,,,,,
537535,40000,dollar,,2,2016,85,,for_sale,flat,Tbilisi,Isani-Samgori,Isani,,Old renovated,3,3,2,,1,old building
518064,41500,dollar,,2,2016,100,,for_sale,flat,Tbilisi,Isani-Samgori,Varketili,Dvali st.,Old renovated,4,3,2,,1,old building
537531,39000,dollar,,2,2016,57,,for_sale,flat,Tbilisi,Old Tbilisi,Sololaki,,,2,1,1,,3,
537530,14000,dollar,,2,2016,70,,for_lease,flat,Tbilisi,Isani-Samgori,Varketili,,Old renovated,3,2,1,,3,old building
537528,,,,2,2016,,,for_lease_one,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Newly renovated,4,3,2,,4,new building
443934,500,dollar,month,2,2016,50,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Mtatsminda,Shevchenko st.,Renovated,,,1,,1,new building
537515,40000,dollar,,2,2016,55,,for_sale,flat,Tbilisi,Old Tbilisi,Sololaki,,,2,1,1,,2,
537510,78000,dollar,,2,2016,80,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,8,old building
537506,80000,dollar,,2,2016,92,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,5,old building
537503,72000,dollar,,2,2016,87,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,4,old building
537500,35000,dollar,,2,2016,67,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,,,Old renovated,2,1,1,,2,
537499,200,dollar,month,2,2016,11,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,,,,,,,
537497,110000,dollar,,2,2016,80,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,8,new building
537496,78000,dollar,,2,2016,85,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Renovated,3,2,1,,4,old building
537492,61000,dollar,,2,2016,63,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,4,new building
537486,47000,dollar,,2,2016,100,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Gldani,,Under renovation,45,3,1,,8,old building
537483,280,dollar,month,2,2016,68,,for_rent,flat,Tbilisi,Didube-Chugureti,Digomi,,Renovated,2,1,1,1,2,old building
537482,130000,dollar,,2,2016,100,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,,Old renovated,3,2,3,,2,old building
537478,128590,dollar,,2,2016,,1837,for_sale,land,Gudauri,,,,,,,,,,
537477,85000,dollar,,2,2016,87,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,2,new building
537474,45000,dollar,,2,2016,85,,for_sale,flat,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,3,2,2,,1,old building
537470,39000,dollar,,2,2016,42,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,3,new building
536012,45000,dollar,,2,2016,79,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Sanzona,,Old renovated,3,2,2,1,8,old building
537469,280,dollar,month,2,2016,74,,for_rent,flat,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Renovated,2,1,1,,12,old building
537467,500,dollar,month,2,2016,80,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,2,2,1,,2,old building
537458,200,dollar,month,2,2016,55,,for_rent,flat,Batumi,,,,Renovated,2,1,2,1,2,old building
537455,65000,dollar,,2,2016,,6000,for_sale,land,Tbilisi,Isani-Samgori,Orkhevi,,,,,,,,
525610,79000,dollar,,2,2016,50,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Eurostandard,2,1,1,2,2,new building
530155,40000,dollar,,2,2016,24,,for_sale,flat,Batumi,,,,Eurostandard,1,1,1,1,19,new building
537450,27000,dollar,,2,2016,38,,for_sale,flat,Tbilisi,Vake-Saburtalo,Didi digomi,D. Tavdadebuli st.,Newly renovated,2,1,1,,1,new building
527498,200,lari,month,2,2016,10,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Jikia st.,,1,1,2,,5,
537433,Contract price,,,2,2016,150,5000,for_sale,private_house,Senaki,,,,,8,3,2,2,,
537432,22000,dollar,,2,2016,36,,for_sale,flat,Tbilisi,Didube-Chugureti,Digomi,Gr.Robakidze avenue,White Frame,2,1,1,,6,new building
537431,45000,dollar,,2,2016,60,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,3,1,1,,6,new building
537430,,,,2,2016,,,for_lease_one,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Newly renovated,2,1,1,,5,old building
106761,560,dollar,month,2,2016,120,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,4,,1,1,1,old building
537424,400,dollar,month,2,2016,90,,for_rent,flat,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,4,2,1,,1,new building
537422,280,dollar,month,2,2016,41,,for_rent,flat,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,1,1,1,,4,new building
537421,300,dollar,month,2,2016,40,,for_rent,flat,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,1,1,1,,2,old building
537420,430,dollar,month,2,2016,65,,for_rent,flat,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,3,2,1,,10,new building
537419,320,dollar,month,2,2016,56,,for_rent,flat,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,2,1,1,,4,new building
537417,12,dollar,month,2,2016,25,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,,,,,,old building
537409,58000,dollar,,2,2016,61,,for_sale,flat,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,2,1,1,1,6,new building
537402,450,lari,month,2,2016,41,,for_rent,flat,Tbilisi,Isani-Samgori,Varketili,Abashvili st.,Newly renovated,2,1,1,1,2,new building
537401,220,dollar,month,2,2016,150,450,for_rent,private_house,Tbilisi,Vake-Saburtalo,Didi digomi,,Old renovated,4,3,1,,,old building
537399,600,lari,month,2,2016,40,,for_rent,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,2,1,1,,5,new building
537398,550,lari,month,2,2016,55,300,for_rent,private_house,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,2,1,1,,,old building
537397,12000,dollar,,2,2016,,300,for_sale,land,Tbilisi,Isani-Samgori,Varketili,,,,,,,,
537396,500,lari,month,2,2016,78,,for_rent,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,Under renovation,2,2,2,1,7,new building
537393,62000,dollar,,2,2016,70,,for_sale,flat,Tbilisi,Didube-Chugureti,Digomi,Gr.Robakidze avenue,Newly renovated,3,2,1,,8,old building
537392,550,dollar,month,2,2016,80,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,2,1,2,2,new building
537390,200,dollar,month,2,2016,103,,for_rent,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,W/o renovation,4,3,1,,3,old building
537388,350,dollar,month,2,2016,94,,for_rent,flat,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Renovated,3,2,3,2,3,
537387,400,lari,month,2,2016,32,,for_rent,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,2,1,1,,1,new building
537386,200,dollar,month,2,2016,36,,for_rent,flat,Tbilisi,Vake-Saburtalo,Didi digomi,D. Tavdadebuli st.,Newly renovated,2,1,1,,2,new building
537385,200,dollar,month,2,2016,32,,for_rent,flat,Tbilisi,Vake-Saburtalo,Didi digomi,D. Tavdadebuli st.,Newly renovated,2,1,1,,2,new building
537383,250,dollar,month,2,2016,32,,for_rent,flat,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,2,1,1,,3,old building
537382,700,lari,month,2,2016,75,,for_rent,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,3,2,1,1,14,new building
537381,450,lari,month,2,2016,40,,for_rent,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,2,1,1,,1,new building
537378,250,dollar,month,2,2016,58,58,for_rent,private_house,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,2,1,1,,,new building
537377,300,lari,month,2,2016,34,,for_rent,flat,Tbilisi,Didube-Chugureti,Chugureti,Tsinamdzgvrishvili st.,Old renovated,1,1,1,,3,old building
537376,250000,dollar,,2,2016,120,,for_sale,flat,Tbilisi,Old Tbilisi,Mtatsminda,Tabukashvili st.,Eurostandard,3,2,2,,3,new building
537374,Contract price,,,2,2016,35,,for_sale,flat,Rustavi,,,,Newly renovated,1,1,1,1,3,old building
537373,200,dollar,month,2,2016,38,38,for_rent,private_house,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,2,1,1,,,new building
537372,79900,dollar,,2,2016,94,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Black Frame,3,1,1,1,6,new building
537368,500,lari,month,2,2016,65,,for_rent,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,Old renovated,2,1,3,,3,old building
537365,250,dollar,month,2,2016,50,,for_rent,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,2,1,1,,15,old building
537356,420,lari,month,2,2016,35,,for_rent,flat,Tbilisi,Gldani-Nadzaladevi,Sanzona,Guramishvili avenue,Newly renovated,1,1,1,,1,old building
537352,3000,dollar,month,2,2016,590,1500,for_rent,private_house,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,10,3,3,,,new building
537350,450,dollar,month,2,2016,45,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,2,1,1,,6,new building
537348,30000,dollar,,2,2016,37,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,A.Razmadze st.,Old renovated,2,2,1,,1,old building
537347,200,dollar,month,2,2016,50,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,,Old renovated,2,1,1,,2,old building
537346,35,dollar,,2,2016,180,200,for_sale,private_house,Telavi,,,,Old renovated,5,3,3,,,
537343,550,lari,month,2,2016,40,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,1,1,1,,5,old building
537342,320,dollar,month,2,2016,50,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,2,1,1,1,4,new building
537340,Contract price,,,2,2016,1400,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Mindeli st.,Renovated,,,,,1,old building
537336,23000,dollar,,2,2016,55,,for_lease,flat,Tbilisi,Gldani-Nadzaladevi,Koniaki village,,Renovated,2,1,1,,5,old building
537328,16000,dollar,,2,2016,38,,for_sale,flat,Rustavi,,,,Newly renovated,2,1,2,1,3,
537327,300,lari,month,2,2016,9,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,,Renovated,1,1,1,,1,old building
537320,110000,dollar,,2,2016,134,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Old renovated,5,3,1,1,7,old building
537319,50000,dollar,,2,2016,60,,for_sale,flat,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Old renovated,2,1,1,1,6,old building
537316,330,dollar,month,2,2016,60,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,25,1,1,1,2,old building
537315,10000,dollar,,2,2016,55,,for_lease,flat,Tbilisi,Old Tbilisi,Sololaki,,,2,2,1,,4,
537313,48000,dollar,,2,2016,60,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,W/o renovation,2,1,1,1,4,old building
537310,Contract price,,,2,2016,80,,for_rent,flat,Batumi,,,,Newly renovated,7,3,2,,5,old building
537308,10000,dollar,,2,2016,50,,for_lease,flat,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,1,1,,3,new building
537302,700,dollar,month,2,2016,50,,for_rent,commercial_estate,Tbilisi,Isani-Samgori,Mesame masivi,,Newly renovated,,,,,,
537299,88000,dollar,,2,2016,210,300,for_sale,private_house,Tbilisi,Gldani-Nadzaladevi,Sanzona,Tianeti st.,,12,3,2,,,
537296,30000,dollar,,2,2016,40,,for_sale,flat,Tbilisi,Didube-Chugureti,Chugureti,King Tamar avenue,Old renovated,2,1,1,,2,old building
537293,57750,dollar,,2,2016,105,,for_sale,flat,Tbilisi,Isani-Samgori,Varketili,,Newly renovated,4,3,2,2,7,old building
537288,Contract price,,,2,2016,55,,for_sale,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,3,2,1,1,10,new building
537286,70,lari,month,2,2016,33,,for_rent,flat,Bakuriani,,,,Newly renovated,2,1,1,1,4,new building
537285,33000,dollar,,2,2016,77,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Sanzona,Guramishvili avenue,Old renovated,25,1,1,1,4,old building
537284,68000,dollar,,2,2016,120,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Gldani,Ketskhoveli st.,Eurostandard,4,3,2,2,8,old building
537283,80000,dollar,,2,2016,90,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Old renovated,3,2,2,2,9,old building
537282,6000001,dollar,,2,2016,,5980,for_sale,land,Tbilisi,Old Tbilisi,Sololaki,,,,,,,,
537278,5999999,dollar,,2,2016,,6001,for_sale,land,Tbilisi,Old Tbilisi,,,,,,,,,
537267,,,,2,2016,,,for_lease_one,flat,Tbilisi,Old Tbilisi,Krtsanisi,,Newly renovated,1,1,1,1,2,old building
537256,12500,dollar,,2,2016,,2500,for_sale,land,Saguramo,,,,,,,,,,
537248,150,lari,month,2,2016,42,,for_rent,flat,Kutaisi,,,,Old renovated,2,1,1,,5,old building
537244,7000,dollar,,2,2016,80,,for_lease,commercial_estate,Tbilisi,Old Tbilisi,Sololaki,L. Asatiani st.,W/o renovation,,,,,2,old building
537242,1000,dollar,month,2,2016,80,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Sololaki,L. Asatiani st.,W/o renovation,3,,2,1,2,old building
537239,29000,dollar,,2,2016,80,220,for_sale,private_house,Tbilisi,Didube-Chugureti,Kukia,,Old renovated,3,2,2,,,old building
537238,99000,dollar,,2,2016,98,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Under renovation,3,2,2,2,6,new building
537233,11000000,dollar,,2,2016,,2000,for_sale,land,Zugdidi,,,,,,,,,,
537226,45000,dollar,,2,2016,110,250,for_sale,private_house,Tbilisi,Vake-Saburtalo,Didi digomi,,White Frame,5,3,1,,,under construction
537214,59000,dollar,,2,2016,80,,for_sale,flat,Tbilisi,Old Tbilisi,Mtatsminda,Beridze st.,Old renovated,3,2,1,1,4,
537213,38500,dollar,,2,2016,37,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Old renovated,1,1,1,1,6,old building
537210,48000,dollar,,2,2016,105,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Temqa,,,4,3,3,2,8,old building
537208,50000,dollar,,2,2016,220,,for_lease,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,6,3,2,,3,new building
467201,46000,dollar,,2,2016,120,,for_sale,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,Eurostandard,3,2,2,3,12,new building
537205,155000,dollar,,2,2016,144,,for_sale,flat,Tbilisi,Old Tbilisi,Sololaki,Leselidze st.,W/o renovation,6,4,3,,3,old building
525963,500,lari,month,2,2016,35,,for_rent,flat,Tbilisi,Vake-Saburtalo,,,Old renovated,1,1,2,1,3,old building
537201,110000,dollar,,2,2016,600,500,for_sale,private_house,Telavi,,,,Renovated,8,5,3,2,,new building
537199,41000,dollar,,2,2016,70,,for_sale,flat,Tbilisi,Isani-Samgori,Navtlugi,B..Khmelnitski st.,Old renovated,2,1,1,1,7,old building
537197,42000,dollar,,2,2016,128,,for_sale,flat,Rustavi,,,,Old renovated,5,3,2,1,2,old building
537196,Contract price,,,2,2016,65,,for_rent,flat,Kutaisi,,,,Newly renovated,2,1,1,1,4,new building
537194,60000,dollar,,2,2016,96,,for_sale,flat,Tbilisi,Isani-Samgori,Isani,,White Frame,4,2,1,1,6,new building
537191,200,dollar,month,2,2016,40,,for_rent,flat,Batumi,,,,,2,1,1,,1,
537189,4000,dollar,month,2,2016,145,,for_rent,commercial_estate,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili st.,Renovated,,,,,1,old building
537184,14500,dollar,,2,2016,34,,for_lease,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,Renovated,2,1,1,,1,
222613,,,,2,2016,,,for_lease_one,flat,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Newly renovated,2,1,1,,2,old building
537180,6000,dollar,month,2,2016,330,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,White Frame,8,,3,,1,new building
537177,600,dollar,month,2,2016,107,,for_rent,flat,Batumi,,,,,5,4,2,1,4,
537175,90850,dollar,,2,2016,79,,for_sale,flat,Tbilisi,Old Tbilisi,Vera,Melikishvili st.,White Frame,2,1,1,2,3,under construction
512345,,,,2,2016,,,for_lease_one,flat,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,1,1,1,1,3,old building
349741,61500,dollar,,2,2016,74,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Old renovated,25,1,1,,4,old building
537168,50,dollar,,2,2016,,400,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Gldanula,Djandjgava st.,,,,,,,
537167,17000,dollar,,2,2016,45,,for_lease,flat,Batumi,,,,,2,1,1,,2,
529016,70000,dollar,,2,2016,100,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,Tevdore mgvdeli st.,Renovated,4,2,1,1,1,old building
537146,73000,dollar,,2,2016,180,,for_sale,flat,Tbilisi,Isani-Samgori,Samgori,Shandor Petepi st.,Black Frame,5,3,6,4,10,new building
365643,75000,dollar,,2,2016,80,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,White Frame,3,2,1,1,8,new building
537141,350,dollar,month,2,2016,60,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Jikia st.,Newly renovated,3,2,1,,7,new building
537139,550,lari,month,2,2016,40,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Delisi st.,Newly renovated,2,1,1,,1,new building
537138,650,lari,month,2,2016,65,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Sairme st.,Newly renovated,2,1,1,,1,new building
537136,850,lari,month,2,2016,60,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Delisi st.,Newly renovated,3,3,1,,2,new building
537134,120000,dollar,,2,2016,83,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,,6,new building
537133,135000,dollar,,2,2016,106,,for_sale,commercial_estate,Tbilisi,Didube-Chugureti,Chugureti,U.Chkheidze st.,Newly renovated,2,,2,,5,
537132,130000,dollar,,2,2016,150,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kandelaki st.,Newly renovated,6,3,2,,5,old building
537130,3240000000,dollar,,2,2016,1800,,for_sale,flat,Tbilisi,Didube-Chugureti,Chugureti,,White Frame,10,5,10,,4,new building
537129,135000,dollar,,2,2016,126,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,5,3,2,7,5,new building
537128,189000,dollar,,2,2016,270,,for_sale,commercial_estate,Tbilisi,Didube-Chugureti,Chugureti,,Black Frame,10,,2,,1,new building
