pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
525548,42000,dollar,,1,2016,120,300,for_sale,private_house,Tbilisi,Gldani-Nadzaladevi,Gldani,,White Frame,6,3,2,,,
525543,70000,dollar,,1,2016,,800,for_sale,land,Tbilisi,Didgori,Oqrokana,,,,,,,,
525542,35000,dollar,,1,2016,100,300,for_sale,private_house,Tbilisi,Gldani-Nadzaladevi,Gldani,,,5,3,2,,,
525538,33000,dollar,,1,2016,62,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Avchala,,Eurostandard,3,2,1,1,7,old building
525537,31500,dollar,,1,2016,300,300,for_sale,private_house,,,,,,2,3,1,,,
525533,28000,dollar,,1,2016,80,300,for_sale,private_house,Tbilisi,Gldani-Nadzaladevi,,,White Frame,4,3,1,,,
525532,350,dollar,month,1,2016,65,,for_rent,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,3,2,1,1,1,new building
525531,21000,dollar,,1,2016,60,300,for_sale,private_house,Tbilisi,Gldani-Nadzaladevi,Gldani,,White Frame,3,2,1,,,
525525,300,dollar,month,1,2016,60,,for_rent,flat,Kutaisi,,,,Eurostandard,2,1,1,1,3,new building
525520,370000,dollar,,1,2016,625,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Burdzgla st.,Black Frame,1,5,4,4,6,new building
525512,600,lari,month,1,2016,40,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Renovated,1,1,1,,7,old building
505942,3100,dollar,month,1,2016,230,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Kekelidze st.,Eurostandard,17,,3,,1,
505974,1500,dollar,month,1,2016,115,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Kavsadze st.,Eurostandard,8,,2,,1,
525508,6,dollar,,1,2016,45,,for_lease,flat,Tbilisi,Gldani-Nadzaladevi,,,Newly renovated,2,1,1,,1,
459114,33000,dollar,,1,2016,56,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Ts.Dadiani st.,White Frame,2,1,1,1,3,new building
506787,130,lari,day,1,2016,,,for_lease_one,flat,Bakuriani,,,,Newly renovated,2,1,1,1,2,new building
525502,Contract price,,,1,2016,,2500,for_sale,land,Tianeti,,,,,,,,,,
403813,800,lari,month,1,2016,100,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Digomi village,,Renovated,,,2,,1,old building
525499,350,dollar,month,1,2016,89,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,2,1,3,old building
525496,16000,dollar,,1,2016,70,,for_lease,flat,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Old renovated,3,2,1,,2,old building
525495,35000,dollar,,1,2016,80,,for_sale,flat,Tbilisi,Didube-Chugureti,Chugureti,Chitaia st.,Old renovated,2,1,1,,2,old building
525494,49000,dollar,,1,2016,75,,for_sale,flat,Tbilisi,Vake-Saburtalo,Didi digomi,Ioane Petritsi st.,W/o renovation,3,2,1,1,6,old building
525492,100,lari,month,1,2016,45,,for_rent,flat,Bakuriani,,,,Eurostandard,3,2,1,1,3,new building
525488,300,lari,month,1,2016,130,150,for_rent,private_house,Kutaisi,,,,Old renovated,5,3,1,2,,old building
525485,Contract price,,,1,2016,280,340,for_sale,private_house,Tbilisi,Isani-Samgori,Isani,,Renovated,6,3,3,1,,old building
296736,57000,dollar,,1,2016,46,,for_sale,flat,Batumi,,,,Newly renovated,2,1,1,1,10,new building
337622,36000,dollar,,1,2016,86,,for_sale,flat,Rustavi,,,,Newly renovated,4,3,1,1,2,
525473,250,dollar,month,1,2016,50,,for_rent,flat,Batumi,,,,,2,1,1,,19,
298808,85000,dollar,,1,2016,110,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Newly renovated,3,2,2,,11,old building
525468,68000,dollar,,1,2016,106,,for_sale,flat,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,Bedia st.,W/o renovation,4,3,1,2,9,old building
525467,35000,dollar,,1,2016,80,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Sanzona,Tibaani st.,Newly renovated,4,3,3,,1,old building
525463,31500,dollar,,1,2016,34,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,,1,1,1,1,4,old building
525462,65000,dollar,,1,2016,55,,for_sale,flat,Batumi,,,,Newly renovated,3,2,1,2,9,new building
525461,45000,dollar,,1,2016,70,,for_sale,flat,Tbilisi,Vake-Saburtalo,,,,3,2,1,2,1,
525454,33000,dollar,,1,2016,50,,for_sale,flat,Tbilisi,Isani-Samgori,Samgori,,Old renovated,15,1,1,,1,old building
525448,115000,dollar,,1,2016,130,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,,Renovated,4,3,2,2,7,old building
273944,80000,dollar,,1,2016,69,,for_sale,flat,Bakuriani,,,,Eurostandard,3,2,1,2,3,new building
273945,14000,dollar,,1,2016,250,1200,for_sale,private_house,Saguramo,,,,Black Frame,7,4,1,,,new building
347881,395000,dollar,,1,2016,175,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,,,2,,1,old building
374899,3000,dollar,month,1,2016,175,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,,1,,1,old building
525446,180000,dollar,,1,2016,300,,for_sale,commercial_estate,Tbilisi,Isani-Samgori,Varketili,,,,,,,,new building
520678,Contract price,,,1,2016,96,,for_sale,flat,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,,25,1,2,1,8,old building
525441,75000,dollar,,1,2016,60,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,,Renovated,2,1,1,,2,old building
525439,60000,dollar,,1,2016,264,1470,for_sale,private_house,Mestia,,,,Old renovated,7,4,1,1,,old building
525438,32500,dollar,,1,2016,65,,for_sale,flat,Tbilisi,Isani-Samgori,Varketili,,,2,2,2,,4,under construction
111530,1000,dollar,month,1,2016,65,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Vera,Ekaladze st.,Newly renovated,,,,,,
525437,23500,dollar,,1,2016,65,,for_sale,flat,Kutaisi,,,,Eurostandard,3,2,2,,2,old building
375054,110000,dollar,,1,2016,200,1000,for_sale,private_house,Tbilisi,Gldani-Nadzaladevi,Avchala,,Eurostandard,6,6,2,,,
525427,31000,dollar,,1,2016,54,,for_sale,flat,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,2,2,4,new building
525419,400,dollar,month,1,2016,80,,for_rent,flat,Batumi,All areas,All districts,Zurab Gorgiladze st.,Newly renovated,3,2,1,1,6,old building
525417,Contract price,,,1,2016,,2500,for_sale,land,Natakhtari,,,,,,,,,,
525414,Contract price,,,1,2016,120,,for_rent,flat,Tbilisi,Gldani-Nadzaladevi,Mukhiani,Dumbadze avenue,Eurostandard,4,3,1,1,3,old building
522040,45000,dollar,,1,2016,87,,for_sale,flat,Batumi,All areas,All districts,Peter Melikishvili st.,Black Frame,4,2,1,2,8,new building
522629,13000,dollar,,1,2016,65,,for_lease,flat,Batumi,All areas,All districts,Pyotr Bagration st.,Renovated,3,2,1,1,6,old building
525404,200,dollar,month,1,2016,22,,for_rent,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,1,1,2,,1,new building
525398,32500,dollar,,1,2016,60,,for_sale,flat,Tbilisi,Isani-Samgori,Varketili,,White Frame,3,2,2,1,5,new building
525391,20000,dollar,,1,2016,180,5000,for_sale,private_house,Kutaisi,,,,Old renovated,6,3,2,2,,
519489,6000,dollar,,1,2016,,300,for_sale,land,Ureki,,,,,,,,,,
522780,5000,dollar,,1,2016,,900,for_sale,land,Rustavi,,,,,,,,,,
462628,200000,dollar,,1,2016,150,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Bulachauri st.,Renovated,4,,2,,,new building
493788,120000,dollar,,1,2016,,1200,for_sale,land,Tbilisi,Vake-Saburtalo,Digomi 7,,,,,,,,
525385,15000,dollar,,1,2016,62,,for_lease,flat,Tbilisi,Isani-Samgori,Vazisubani,,,3,2,1,,2,
525384,69000,dollar,,1,2016,188,500,for_sale,private_house,Tbilisi,Vake-Saburtalo,,,White Frame,7,4,3,,,under construction
525383,1200,lari,month,1,2016,40,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kandelaki st.,Old renovated,2,,,,,old building
525382,30000,dollar,,1,2016,65,600,for_sale,private_house,Tbilisi,Gldani-Nadzaladevi,Mukhiani,Dumbadze avenue,Newly renovated,3,2,1,1,,new building
525380,Contract price,,,1,2016,100,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Gldani,,Old renovated,4,3,2,2,4,old building
525378,300,lari,month,1,2016,45,,for_rent,flat,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Tsitsamuri st.,Old renovated,2,1,2,,1,old building
328694,15000,dollar,,1,2016,,1500,for_sale,land,Tbilisi,,,,,,,,,,
525376,15000,dollar,,1,2016,27,,for_sale,flat,Batumi,All areas,,,Black Frame,1,1,1,1,5,new building
525375,13000,dollar,,1,2016,37,,for_lease,flat,Tbilisi,Vake-Saburtalo,Vake,,,1,1,1,,1,
525371,2500,dollar,month,1,2016,140,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,3,2,2,2,4,new building
525369,2000,dollar,month,1,2016,152,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,4,3,2,2,3,new building
525368,230,dollar,month,1,2016,40,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,1,1,1,2,3,old building
525365,40000,dollar,,1,2016,65,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Gldani,,Under renovation,2,1,1,,2,old building
521642,35,dollar,month,1,2016,40,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,Gambashidze st.,Newly renovated,1,1,1,1,4,new building
521647,32000,dollar,,1,2016,55,,for_lease,flat,Tbilisi,Old Tbilisi,Vera,Kostava st.,,2,1,1,1,6,
495954,100,lari,month,1,2016,39,,for_rent,flat,Bakuriani,,,,,2,1,1,1,5,
525359,30000,dollar,,1,2016,80,300,for_sale,private_house,Tbilisi,Gldani-Nadzaladevi,Mukhiani,,White Frame,4,2,1,,,
136339,100,,day,1,2016,,,for_lease_one,summer_house,Batumi,,,,Newly renovated,5,4,1,1,,new building
525358,35900,dollar,,1,2016,50,120,for_sale,private_house,Tbilisi,Isani-Samgori,Navtlugi,Cholokashvili st.,Old renovated,3,2,1,,,new building
525357,125000,dollar,,1,2016,230,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Jikia st.,White Frame,1,,1,,1,new building
525356,64500,dollar,,1,2016,98,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Jikia st.,White Frame,3,2,2,1,11,new building
525355,76000,dollar,,1,2016,83,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Jikia st.,Newly renovated,3,2,1,2,10,new building
525352,70,lari,month,1,2016,26,,for_rent,flat,Bakuriani,,,,Newly renovated,1,1,1,1,4,
525351,33000,dollar,,1,2016,60,,for_sale,flat,Tbilisi,Isani-Samgori,Vazisubani,,,3,2,1,,9,
207779,37000,dollar,,1,2016,100,,for_sale,flat,Rustavi,,,,,45,3,2,1,2,
525349,37000,dollar,,1,2016,65,,for_sale,flat,Tbilisi,Vake-Saburtalo,Digomi village,,W/o renovation,2,1,2,2,2,
520686,500,dollar,month,1,2016,130,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Renovated,35,2,2,2,4,new building
525346,62100,dollar,,1,2016,69,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Marabda st.,White Frame,2,1,1,1,3,new building
525342,220,dollar,month,1,2016,40,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,2,2,1,2,2,new building
525340,95000,dollar,,1,2016,103,,for_sale,flat,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Newly renovated,2,1,1,2,1,new building
525339,46450,dollar,,1,2016,57,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Marabda st.,White Frame,2,1,1,1,3,new building
525338,350,dollar,month,1,2016,68,,for_rent,flat,Batumi,,,,Eurostandard,3,2,1,1,5,new building
525336,23000,dollar,,1,2016,32,,for_sale,flat,Tbilisi,Isani-Samgori,Airport village,,Newly renovated,15,1,1,,1,old building
525335,17500,dollar,,1,2016,38,,for_sale,flat,Rustavi,,,,Newly renovated,1,1,1,,3,old building
525334,50300,dollar,,1,2016,62,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Marabda st.,White Frame,2,1,1,1,2,new building
525333,35000,dollar,,1,2016,32,,for_sale,flat,Batumi,All areas,All districts,,Newly renovated,1,1,2,1,1,old building
525332,Contract price,,,1,2016,,2700,for_sale,land,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,,,,,,,
525331,141600,dollar,,1,2016,131,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Marabda st.,White Frame,5,4,2,3,7,new building
525329,50,dollar,,1,2016,,550,for_sale,land,Shekvetili,,,,,,,,,,
525327,65,dollar,,1,2016,,350,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Temqa,,,,,,,,
525322,115000,dollar,,1,2016,149,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Marabda st.,White Frame,4,3,2,1,1,new building
525321,73700,dollar,,1,2016,82,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Marabda st.,White Frame,3,2,2,1,4,new building
522980,Contract price,,,1,2016,,27200,for_sale,land,Kutaisi,,,,,,,,,,
525317,Contract price,,,1,2016,127,615,for_sale,private_house,Lagodekhi,,,,Old renovated,5,2,1,1,,old building
525316,42420,dollar,,1,2016,,1212,for_sale,land,Tbilisi,Didgori,Shindisi,,,,,,,,
525314,32600,dollar,,1,2016,36,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Marabda st.,White Frame,2,1,1,,3,new building
525310,29500,dollar,,1,2016,32,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Marabda st.,White Frame,1,1,1,,4,new building
525307,210000,dollar,,1,2016,245,400,for_sale,private_house,Tbilisi,Vake-Saburtalo,Didi digomi,,Eurostandard,10,4,2,1,,new building
520445,25000,dollar,,1,2016,54,,for_sale,commercial_estate,Tbilisi,Didube-Chugureti,Digomi,Chachava st.,White Frame,,,1,,3,
525301,65000,dollar,,1,2016,80,,for_sale,flat,Tbilisi,Didube-Chugureti,Chugureti,,Old renovated,4,2,2,1,2,new building
525293,250,dollar,month,1,2016,50,,for_rent,flat,Batumi,,,,,2,1,1,,5,
525291,250,dollar,month,1,2016,38,,for_rent,flat,Tbilisi,Isani-Samgori,Isani,,Eurostandard,1,1,1,1,4,
525287,Contract price,,,1,2016,100,,for_sale,flat,Tbilisi,Didube-Chugureti,Digomi,Akhmeteli st.,Under renovation,4,2,1,2,8,old building
525278,80,lari,day,1,2016,,,for_lease_one,flat,Tbilisi,Isani-Samgori,Isani,,Eurostandard,2,1,1,1,6,new building
525273,8000,dollar,,1,2016,22,,for_lease,flat,Tbilisi,Gldani-Nadzaladevi,Gldani,,,1,1,1,,6,
525272,300,dollar,month,1,2016,45,,for_rent,flat,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili st.,Newly renovated,15,1,2,,7,old building
525264,57000,dollar,,1,2016,80,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Old renovated,3,2,1,2,6,old building
525261,25000,dollar,,1,2016,63,,for_lease,flat,Tbilisi,Didube-Chugureti,Didube,,,2,1,1,,4,
525260,750,dollar,month,1,2016,62,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,,Eurostandard,2,1,1,1,2,new building
525240,Contract price,,,1,2016,220,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,N. Djvania st.,White Frame,5,3,2,3,6,new building
525238,35000,dollar,,1,2016,100,,for_lease,flat,Tbilisi,Didube-Chugureti,Digomi,,Eurostandard,3,2,2,,3,
525233,Contract price,,,1,2016,78,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Euli st.,White Frame,3,2,1,2,6,new building
521849,80,lari,day,1,2016,,,for_lease_one,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,12,new building
521846,70,lari,day,1,2016,,,for_lease_one,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,1,1,1,4,new building
521847,50,lari,day,1,2016,,,for_lease_one,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,1,1,,4,old building
521852,70,dollar,day,1,2016,,,for_lease_one,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,1,8,new building
521856,70,lari,day,1,2016,,,for_lease_one,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,2,
525224,120000,dollar,,1,2016,110,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,,Renovated,3,2,2,1,2,old building
525223,20000,dollar,,1,2016,65,,for_lease,flat,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,3,2,1,,1,
525222,Contract price,,,1,2016,400,60,for_sale,private_house,Kobuleti,,,,Renovated,13,13,3,1,,
525220,18000,dollar,,1,2016,77,,for_lease,flat,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,3,2,1,,2,
525218,75000,dollar,,1,2016,100,,for_sale,flat,Batumi,All areas,All districts,Memed Abashidze ave,Newly renovated,4,1,1,1,5,old building
513303,100,dollar,,1,2016,380,420,for_sale,private_house,Kutaisi,,,,,5,3,1,1,,
525208,1200000,dollar,,1,2016,1300,4000,for_sale,commercial_estate,Tbilisi,Gldani-Nadzaladevi,Avchala,,Newly renovated,,,,,,new building
525199,6500,dollar,,1,2016,200,600,for_sale,private_house,Supsa,,,,Black Frame,8,4,2,,,
525197,400,dollar,month,1,2016,120,,for_rent,flat,Batumi,,,,Eurostandard,3,2,2,2,4,new building
525195,29000,dollar,,1,2016,160,325,for_sale,private_house,Grigoleti,,,,Under renovation,6,4,2,,,new building
525187,6000,dollar,month,1,2016,,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Avlabari,,Newly renovated,9,8,9,,,old building
525171,115000,dollar,,1,2016,140,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Ioseliani st.,Old renovated,3,2,2,2,5,old building
525168,50000,dollar,,1,2016,75,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Old renovated,4,2,2,,1,old building
525160,2000,dollar,month,1,2016,200,,for_rent,flat,Tbilisi,Vake-Saburtalo,Lisi lake,,Newly renovated,5,3,2,2,3,new building
525153,13000,dollar,,1,2016,54,,for_sale,flat,Poti,,,,W/o renovation,2,1,1,1,5,old building
525152,Contract price,,,1,2016,138,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Old renovated,5,2,1,2,8,old building
525139,210000,dollar,,1,2016,,1120,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
525135,62520,dollar,,1,2016,,521,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
525131,38500,dollar,,1,2016,,1100,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
525129,37500,dollar,,1,2016,,500,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
525128,15000,dollar,,1,2016,,1300,for_sale,land,Tbilisi,Isani-Samgori,Varketili,,,,,,,,
525118,32000,dollar,,1,2016,,1500,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Gldani village,,,,,,,,
525116,85000,dollar,,1,2016,,700,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
525113,30000,dollar,,1,2016,,532,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
525112,93525,dollar,,1,2016,,1247,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
525110,125025,dollar,,1,2016,,1667,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
525108,27000,dollar,,1,2016,,1000,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Gldani village,,,,,,,,
525107,250,dollar,month,1,2016,46,,for_rent,flat,Batumi,All areas,All districts,Giorgi Brtskinvale st.,,15,1,1,1,5,
525105,20000,dollar,,1,2016,,600,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Zahesi,,,,,,,,
525103,187500,dollar,,1,2016,,2500,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
525102,15000,dollar,,1,2016,,600,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Mukhiani,,,,,,,,
525101,35000,dollar,,1,2016,,700,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
525099,26000,dollar,,1,2016,,700,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
525097,38000,dollar,,1,2016,,722,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
525096,82000,dollar,,1,2016,,101,for_sale,land,Tbilisi,Vake-Saburtalo,Digomi 9,,,,,,,,
525084,62520,dollar,,1,2016,,521,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
221567,43000,dollar,,1,2016,,360,for_sale,land,Tbilisi,Vake-Saburtalo,Digomi village,,,,,,,,
525083,14500,dollar,,1,2016,55,,for_lease,flat,Tbilisi,Isani-Samgori,Isani,,Newly renovated,3,2,1,,1,
525082,38500,dollar,,1,2016,,1100,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
525080,23500,dollar,,1,2016,65,,for_sale,flat,Kutaisi,,,,Newly renovated,3,2,1,,2,old building
525079,35000,dollar,,1,2016,,1000,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,,,,,,,
525078,19800,dollar,,1,2016,36,,for_sale,flat,Batumi,,,,Black Frame,2,1,1,1,5,under construction
525077,37500,dollar,,1,2016,,500,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
525076,15000,dollar,,1,2016,,1300,for_sale,land,Tbilisi,Isani-Samgori,Varketili,,,,,,,,
525075,21000,dollar,,1,2016,85,,for_lease,flat,Tbilisi,Old Tbilisi,Avlabari,,,3,2,2,,1,
525069,21000,dollar,,1,2016,85,,for_lease,flat,Tbilisi,Isani-Samgori,Isani,,,3,2,2,,1,
516839,70,lari,month,1,2016,32,,for_rent,flat,Bakuriani,,,,Newly renovated,2,1,1,1,3,new building
525067,32000,dollar,,1,2016,,1500,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Gldani village,,,,,,,,
525066,85000,dollar,,1,2016,,700,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
525064,30000,dollar,,1,2016,,532,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
525062,93525,dollar,,1,2016,,1247,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
525060,125025,dollar,,1,2016,,1667,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
525059,27000,dollar,,1,2016,,1000,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Gldani village,,,,,,,,
525058,20000,dollar,,1,2016,,600,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Zahesi,,,,,,,,
525053,15000,dollar,,1,2016,,600,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Mukhiani,,,,,,,,
525052,90000,dollar,,1,2016,120,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,N. Djvania st.,Newly renovated,4,3,2,2,3,new building
525051,35000,dollar,,1,2016,,700,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
525049,26000,dollar,,1,2016,,700,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
525048,38000,dollar,,1,2016,,722,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
525047,82000,dollar,,1,2016,,101,for_sale,land,Tbilisi,Vake-Saburtalo,Digomi 9,,,,,,,,
525044,62520,dollar,,1,2016,,521,for_sale,land,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,,,,
525041,38500,dollar,,1,2016,,1100,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
525040,35000,dollar,,1,2016,,1000,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,,,,,,,
525039,37500,dollar,,1,2016,,500,for_sale,land,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,,,,
525038,15000,dollar,,1,2016,,1300,for_sale,land,Tbilisi,Isani-Samgori,Varketili,,,,,,,,
525027,67500,dollar,,1,2016,90,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Old renovated,3,,2,,1,old building
525026,20000,dollar,,1,2016,,600,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Zahesi,,,,,,,,
525025,27000,dollar,,1,2016,,1000,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Gldani village,,,,,,,,
525023,125025,dollar,,1,2016,,1667,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
525021,93525,dollar,,1,2016,,1247,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
525019,30000,dollar,,1,2016,,532,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
525018,82000,dollar,,1,2016,,101,for_sale,land,Tbilisi,Vake-Saburtalo,Digomi 9,,,,,,,,
525016,400,dollar,month,1,2016,115,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,4,2,2,1,9,old building
525015,38000,dollar,,1,2016,,722,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
525014,26000,dollar,,1,2016,,700,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
525012,35000,dollar,,1,2016,,700,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
525011,15000,dollar,,1,2016,,600,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Mukhiani,,,,,,,,
525010,250,dollar,month,1,2016,20,50,for_rent,private_house,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,1,1,1,1,,old building
525007,Contract price,,,1,2016,400,1400,for_rent,commercial_estate,Tbilisi,Gldani-Nadzaladevi,Gldani,Kerchi st.,Newly renovated,14,,2,,1,new building
525005,85000,dollar,,1,2016,,700,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
525003,32000,dollar,,1,2016,,1500,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Gldani village,,,,,,,,
525002,75000,dollar,,1,2016,,1000,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,,,,,,,
