pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
469465,1000,dollar,month,5,2016,80,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,3,2,1,3,4,new building
335556,85000,dollar,,5,2016,115,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Old renovated,3,2,2,1,4,old building
343292,600,lari,month,5,2016,50,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,Aragvi st.,Renovated,1,1,1,1,1,old building
343345,150000,dollar,,5,2016,180,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,4,3,2,2,3,new building
343467,10000,dollar,month,5,2016,176,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,,,2,,,
427109,650,dollar,month,5,2016,90,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Gabashvili st.,Newly renovated,2,1,1,1,9,new building
475010,800,dollar,month,5,2016,130,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,4,3,2,2,6,new building
474987,500,dollar,month,5,2016,75,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,25,1,1,1,6,old building
474960,650,dollar,month,5,2016,105,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,3,2,2,2,5,old building
342599,1000,dollar,month,5,2016,80,,for_rent,flat,Tbilisi,Old Tbilisi,Mtatsminda,K.Meskhi st.,Newly renovated,2,1,1,1,3,old building
363972,700,dollar,month,5,2016,76,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,2,1,1,1,4,new building
426989,500,dollar,month,5,2016,100,500,for_rent,private_house,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,1,1,,
426652,300,dollar,month,5,2016,33,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Renovated,2,1,1,,1,
426661,700,dollar,month,5,2016,140,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Vera,Gogebashvili st,Renovated,4,,2,,,
474266,145000,dollar,,5,2016,140,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Old renovated,4,3,2,2,2,old building
386642,150000,dollar,,5,2016,101,,for_sale,flat,Tbilisi,Old Tbilisi,Vera,Larsi st,Newly renovated,3,2,1,1,4,old building
342532,800,dollar,month,5,2016,120,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Akura st.,Newly renovated,3,2,2,2,3,new building
228912,2500,dollar,month,5,2016,80,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Vera,Khorava st.,Renovated,,,,,,
229043,850000,dollar,,5,2016,280,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Renovated,5,,4,1,,
473404,300,dollar,month,5,2016,45,,for_rent,flat,Batumi,,,,Newly renovated,1,1,1,1,7,new building
473387,700,dollar,month,5,2016,95,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,3,2,1,2,5,old building
190370,2000,dollar,month,5,2016,140,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,2,3,10,new building
190378,6500,dollar,month,5,2016,500,300,for_rent,private_house,Tbilisi,Vake-Saburtalo,Vedzisi,Sakhokia st.,Newly renovated,9,7,3,5,,
190389,620000,dollar,,5,2016,500,300,for_sale,private_house,Tbilisi,Vake-Saburtalo,Vedzisi,Sakhokia st.,Newly renovated,9,7,3,5,,
192436,3000,dollar,month,5,2016,213,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,3,2,2,13,new building
194082,2500,dollar,month,5,2016,220,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,5,4,2,2,3,new building
194813,1000,dollar,month,5,2016,136,,for_rent,flat,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,4,3,2,1,1,new building
194817,155000,dollar,,5,2016,136,,for_sale,flat,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,4,3,2,1,1,new building
195355,1200,dollar,month,5,2016,130,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,Kostava turn I,Newly renovated,3,2,1,2,3,new building
196250,900,dollar,month,5,2016,105,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,1,,5,old building
196672,3000,dollar,month,5,2016,130,,for_rent,flat,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,3,2,2,2,3,new building
229549,800,dollar,month,5,2016,72,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,3,2,1,2,2,
230271,1500,dollar,month,5,2016,170,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Newly renovated,4,3,2,2,7,new building
263361,800,dollar,month,5,2016,100,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,Kazbegi st.,Renovated,3,2,2,2,2,new building
310108,1600,dollar,month,5,2016,200,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,6,4,2,2,5,old building
454232,19000,dollar,,5,2016,80,,for_sale,flat,Kutaisi,,,,Newly renovated,3,2,1,,1,old building
297319,60,lari,day,5,2016,,,for_lease_one,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,1,1,1,1,3,old building
316802,50,dollar,day,5,2016,,,for_lease_one,flat,Tbilisi,,,,Newly renovated,3,2,1,1,6,new building
469103,55000,dollar,,5,2016,87,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Jikia st.,Partially white frame,3,2,2,3,8,new building
300296,500,dollar,month,5,2016,35,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Abuladze st.,Newly renovated,2,,,,,
171747,6000,dollar,month,5,2016,520,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,6,,3,2,15,new building
173085,12000,dollar,month,5,2016,415,,for_rent,commercial_estate,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,3,,2,,,new building
173499,142000,dollar,,5,2016,147,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Newly renovated,3,2,2,1,9,new building
296429,40,dollar,day,5,2016,,,for_lease_one,flat,Tbilisi,,,,Newly renovated,2,1,1,1,7,new building
173504,160000,dollar,,5,2016,145,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Newly renovated,4,3,2,3,8,new building
176595,165000,dollar,,5,2016,200,,for_sale,flat,Tbilisi,Old Tbilisi,Mtatsminda,Amagleba turn,Renovated,6,4,2,1,3,old building
465334,23000,dollar,,5,2016,44,,for_sale,flat,Tbilisi,Didube-Chugureti,Chugureti,Tsinamdzgvrishvili st.,Newly renovated,2,1,1,,1,old building
465268,95000,dollar,,5,2016,86,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Bochorishvili st.,Newly renovated,3,2,3,,8,new building
395346,Contract price,,,5,2016,,3036,for_sale,land,Tbilisi,Didube-Chugureti,Didube,Tsema st.,,,,,,,
451999,1000000,dollar,,5,2016,2633,,for_sale,commercial_estate,Tbilisi,Didube-Chugureti,Didube,Tsema st.,,,,,,,
452005,Contract price,,,5,2016,17200,,for_sale,commercial_estate,Tbilisi,Didube-Chugureti,Didube,Tsema st.,,,,1,,,old building
463174,1200,dollar,month,5,2016,157,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,5,3,2,2,9,new building
297339,40,dollar,day,5,2016,,,for_lease_one,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Antonovskaia st.,Newly renovated,2,1,1,1,3,new building
341432,50,dollar,day,5,2016,,,for_lease_one,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,5,new building
367183,75,lari,day,5,2016,,,for_lease_one,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,7,new building
436864,26000,dollar,,5,2016,69,,for_sale,flat,Gori,,,,Renovated,3,2,1,,5,
440761,Contract price,,,5,2016,100,180,for_rent,summer_house,Tsagveri,,,,Renovated,4,3,1,2,,old building
340919,60,lari,day,5,2016,,,for_lease_one,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,1,1,1,1,3,old building
487948,6250,dollar,,5,2016,,250,for_sale,land,Poti,,,,,,,,,,
485848,800,dollar,month,5,2016,140,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,Kostava st.,Eurostandard,3,2,1,2,7,new building
479121,55000,dollar,,5,2016,120,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Mukhiani,Dumbadze avenue,Under renovation,4,3,2,2,2,old building
480350,600,dollar,month,5,2016,110,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,Larsi st,Eurostandard,3,2,1,1,2,
480261,110000,dollar,,5,2016,103,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Shrosha st.,Newly renovated,3,2,2,1,6,new building
318224,22,dollar,month,5,2016,35,,for_rent,flat,Tbilisi,Didube-Chugureti,Chugureti,Tsinamdzgvrishvili st.,Newly renovated,1,1,1,,1,
317579,40,lari,day,5,2016,,,for_lease_one,flat,Tbilisi,Didube-Chugureti,Chugureti,Tsinamdzgvrishvili st.,Newly renovated,1,1,2,,1,new building
502580,300,dollar,month,5,2016,130,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Old renovated,3,2,2,1,3,old building
494414,160000,dollar,,5,2016,420,100,for_sale,private_house,Tbilisi,Gldani-Nadzaladevi,Sanzona,Guramishvili avenue,Eurostandard,10,6,3,,,
494448,450,dollar,month,5,2016,1,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,9,new building
497674,120000,dollar,,5,2016,105,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,,Old renovated,4,3,1,,7,
497665,105000,dollar,,5,2016,220,1372,for_sale,private_house,Tbilisi,Vake-Saburtalo,Digomi village,,Newly renovated,6,3,2,,,
497678,50000,dollar,,5,2016,60,,for_sale,commercial_estate,Tbilisi,Gldani-Nadzaladevi,Sanzona,,,1,,1,,1,
497695,42000,dollar,,5,2016,80,,for_sale,flat,Tbilisi,Isani-Samgori,Varketili,,Renovated,3,2,1,,2,
497705,70000,dollar,,5,2016,102,,for_sale,flat,Tbilisi,Didube-Chugureti,Digomi,,Black Frame,3,2,2,1,9,new building
500070,450,dollar,month,5,2016,65,,for_rent,flat,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,Newly renovated,2,1,1,,3,
500075,600,dollar,month,5,2016,71,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Abasheli st,Eurostandard,2,1,1,,6,
500084,900,dollar,month,5,2016,115,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,3,2,2,,6,
503182,Contract price,,,5,2016,800,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Renovated,,,5,,1,old building
502876,110000,dollar,,5,2016,81,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Eurostandard,3,2,1,1,3,new building
254830,370000,dollar,,5,2016,460,800,for_sale,private_house,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,5,3,3,4,,
248201,135000,dollar,,5,2016,110,321,for_sale,private_house,Tbilisi,Vake-Saburtalo,Saburtalo,V.Chikovani st.,Renovated,3,2,1,1,,
313783,800,dollar,month,5,2016,140,200,for_rent,private_house,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,2,2,,old building
314090,3000,dollar,month,5,2016,500,500,for_rent,private_house,Tbilisi,Vake-Saburtalo,Vedzisi,,Newly renovated,9,6,3,3,,new building
311374,15000,dollar,,5,2016,,531,for_sale,land,Zugdidi,,,,,,,,,,
516755,40,lari,day,5,2016,,,for_lease_one,flat,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Old renovated,1,1,1,,5,old building
515009,45000,dollar,,5,2016,90,,for_sale,flat,Tbilisi,Didube-Chugureti,Chugureti,,Old renovated,3,2,1,,1,old building
509149,35000,dollar,,5,2016,65,,for_sale,flat,Tbilisi,Isani-Samgori,Vazisubani,,Renovated,2,2,1,1,7,old building
511762,550,dollar,month,5,2016,40,,for_rent,flat,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Eurostandard,2,1,1,,1,old building
493918,160000,dollar,,5,2016,420,100,for_sale,private_house,Tbilisi,Gldani-Nadzaladevi,Sanzona,Guramishvili avenue,Eurostandard,10,6,3,,,new building
514994,80000,dollar,,5,2016,75,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Newly renovated,3,2,1,1,9,new building
511776,750,dollar,month,5,2016,80,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,Tarkhnishvili st.,Newly renovated,3,2,1,1,2,new building
501083,45000,dollar,,5,2016,55,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Gldani,Kerchi st.,Eurostandard,2,1,1,1,5,new building
481247,75000,dollar,,5,2016,84,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,3,2,1,1,2,old building
483495,13000,dollar,month,5,2016,535,,for_rent,commercial_estate,Tbilisi,Gldani-Nadzaladevi,Gldani,,White Frame,,,,,1,new building
486551,300,dollar,month,5,2016,75,,for_rent,flat,Tbilisi,Didube-Chugureti,Chugureti,,Renovated,2,2,1,,2,old building
486565,15000,dollar,,5,2016,,1000,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,,,,,,,
487257,26000,dollar,,5,2016,35,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,Poti st.,Eurostandard,2,2,1,,1,old building
505166,55000,dollar,,5,2016,75,,for_sale,flat,Tbilisi,Isani-Samgori,Varketili,Kaloubani st.,Eurostandard,4,3,1,1,6,old building
491551,30000,dollar,,5,2016,45,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,Poti st.,W/o renovation,2,1,1,,1,old building
493905,24000,dollar,,5,2016,55,,for_sale,flat,Rustavi,,,,W/o renovation,2,1,1,,4,old building
497221,450,dollar,month,5,2016,56,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,1,16,new building
500073,650,lari,month,5,2016,45,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Eurostandard,2,1,1,2,4,new building
509360,15000,dollar,,5,2016,20,,for_sale,flat,Tbilisi,Didube-Chugureti,Chugureti,I.Javakhishvili st.,W/o renovation,1,1,1,,1,old building
502639,138000,dollar,,5,2016,77,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,,,,,,new building
502638,1100,dollar,month,5,2016,77,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Eurostandard,,,,,,new building
505771,1500,lari,month,5,2016,,,to_rent,commercial_estate,Tbilisi,Didube-Chugureti,Didube,,Renovated,,,,,,
507526,100000,dollar,,5,2016,106,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,2,2,3,new building
507958,Contract price,,,5,2016,,216000,for_sale,land,Sartichala,,,,,,,,,,
509282,93000,dollar,,5,2016,120,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,N. Djvania st.,Eurostandard,4,3,2,3,3,new building
511756,35000,dollar,,5,2016,73,,for_sale,flat,Tbilisi,Isani-Samgori,Africa,,Old renovated,3,2,1,2,7,old building
511773,75,dollar,,5,2016,,,,flat,Tbilisi,Old Tbilisi,Vera,Tarkhnishvili st.,Eurostandard,3,2,1,,,new building
513459,80000,dollar,,5,2016,160,1200,for_sale,summer_house,Saguramo,,,,Old renovated,5,4,1,2,,old building
515303,109000,dollar,,5,2016,65,,for_sale,commercial_estate,Tbilisi,Old Tbilisi,Vera,Kiacheli st.,Newly renovated,1,,1,,1,new building
515299,500,dollar,month,5,2016,85,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Eurostandard,3,2,2,1,6,new building
507085,45000,dollar,,5,2016,50,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,White Frame,2,1,1,1,7,new building
514465,300,dollar,month,5,2016,89,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Old renovated,3,2,2,1,3,old building
514458,120000,dollar,,5,2016,120,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Gr.Abashidze st.,,3,2,1,2,7,
514454,270000,dollar,,5,2016,263,,for_sale,flat,Tbilisi,Old Tbilisi,Vera,Kostava st.,Eurostandard,6,3,2,1,3,
509845,56000,dollar,,5,2016,70,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Under renovation,3,2,1,2,1,
510537,1000,dollar,month,5,2016,360,800,for_rent,private_house,Tbilisi,Gldani-Nadzaladevi,Temqa,,Newly renovated,10,7,3,1,,new building
512710,590000,dollar,,5,2016,600,1500,for_sale,private_house,Tbilisi,Vake-Saburtalo,Digomi 7,,Eurostandard,10,5,4,,,new building
512729,15000,dollar,month,5,2016,1000,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Eurostandard,20,,5,8,7,new building
512737,3000,dollar,month,5,2016,155,,for_rent,flat,Tbilisi,Old Tbilisi,Sololaki,L. Asatiani st.,Eurostandard,4,2,2,1,5,new building
507082,65000,dollar,,5,2016,61,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,2,1,1,1,7,new building
513373,60000,dollar,,5,2016,72,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Old renovated,3,2,1,,4,
510524,150000,dollar,,5,2016,284,47,for_sale,private_house,Tbilisi,Old Tbilisi,Avlabari,Martkopi st.,Renovated,7,3,4,,,
510531,450,dollar,month,5,2016,80,,for_rent,flat,Tbilisi,Isani-Samgori,Isani,,Renovated,3,1,1,1,10,new building
511649,1000,dollar,month,5,2016,195,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Newly renovated,5,2,2,4,13,new building
508655,40000,dollar,month,5,2016,200,,for_lease,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,4,3,3,,10,new building
511148,45000,dollar,month,5,2016,90,,for_lease,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,3,2,1,1,10,new building
168455,1200,dollar,month,5,2016,80,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,2,1,3,new building
168486,125000,dollar,,5,2016,80,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,2,1,3,new building
168594,150000,dollar,,5,2016,167,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,4,3,2,3,3,old building
168613,120000,dollar,,5,2016,160,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Pankisi st.,Newly renovated,3,2,2,2,3,old building
168891,132600,dollar,,5,2016,156,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,White Frame,5,3,2,2,8,new building
168899,445000,dollar,,5,2016,178,,for_sale,commercial_estate,Tbilisi,Old Tbilisi,Vera,G. Akhvlediani st.,Renovated,,,2,,,
169197,772800,dollar,,5,2016,,644,for_sale,land,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,,,,,,,
169214,700,lari,month,5,2016,90,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Iosebidze st.,Renovated,,,1,,,old building
169238,110000,dollar,,5,2016,115,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Kekelidze st.,Old renovated,35,2,2,1,13,old building
170504,121000,dollar,,5,2016,105,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Renovated,3,2,1,1,7,old building
170564,329000,dollar,,5,2016,405,50,for_sale,private_house,Tbilisi,Vake-Saburtalo,Vedzisi,E.Cherkezishvili st.,White Frame,10,4,4,4,,new building
170575,1000,lari,month,5,2016,150,,for_rent,commercial_estate,Zugdidi,,,,Newly renovated,,,2,,,
170685,1000,dollar,month,5,2016,200,200,for_rent,private_house,Zugdidi,,,,Renovated,5,3,2,3,,
170761,180000,dollar,,5,2016,230,200,for_sale,private_house,Tbilisi,Didube-Chugureti,Chugureti,Kumisi st.,Renovated,7,5,1,2,,old building
170767,1500,dollar,month,5,2016,230,200,for_rent,private_house,Tbilisi,Didube-Chugureti,Chugureti,Kumisi st.,Renovated,7,5,1,2,,old building
170956,1500000,dollar,,5,2016,,5000,for_sale,land,Tbilisi,Vake-Saburtalo,Bagebi,,,,,,,,
170993,1000,dollar,month,5,2016,183,455,for_rent,private_house,Tbilisi,Didgori,Tskneti,,Newly renovated,6,4,2,2,,
171009,55000,dollar,,5,2016,60,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,W/o renovation,1,1,1,,2,old building
171254,120000,dollar,,5,2016,92,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Balanchivadze st.,Newly renovated,3,2,1,1,2,old building
509853,115000,dollar,,5,2016,126,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,White Frame,3,2,2,2,4,new building
509851,72000,dollar,,5,2016,150,2500,for_sale,private_house,Natakhtari,,,,Under renovation,4,3,2,1,,
506070,400,dollar,month,5,2016,60,,for_rent,flat,Tbilisi,Didube-Chugureti,Chugureti,King Tamar avenue,Newly renovated,3,2,1,1,8,old building
505791,2500,dollar,month,5,2016,200,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,7,,2,,1,new building
529385,19800,dollar,,5,2016,147,600,for_sale,summer_house,Tbilisi,Vake-Saburtalo,Mukhattskaro,,Black Frame,6,3,1,,,old building
528287,700,dollar,month,5,2016,60,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Eurostandard,2,1,1,2,6,new building
528271,78000,dollar,,5,2016,75,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,2,3,
528266,450,dollar,month,5,2016,75,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Eurostandard,3,2,1,1,5,
528263,80000,dollar,,5,2016,86,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Gotua st.,Old renovated,3,2,1,2,8,
523044,450000,dollar,,5,2016,600,900,for_sale,private_house,Tbilisi,Vake-Saburtalo,Digomi 7,,Eurostandard,12,5,5,3,,new building
524346,250,dollar,month,5,2016,25,,for_rent,flat,Tbilisi,Didube-Chugureti,Chugureti,Tsinamdzgvrishvili st.,Newly renovated,1,1,1,,1,
524339,300,dollar,month,5,2016,45,,for_rent,flat,Tbilisi,Didube-Chugureti,Chugureti,Tsinamdzgvrishvili st.,Newly renovated,2,1,1,,1,
523048,400,dollar,month,5,2016,95,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Shrosha st.,Renovated,3,1,2,3,9,
527595,650,dollar,month,5,2016,130,,for_rent,flat,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,3,2,2,4,2,new building
527593,680,dollar,month,5,2016,100,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,1,3,new building
527591,55000,dollar,,5,2016,71,,for_sale,flat,Tbilisi,Vake-Saburtalo,Bagebi,,White Frame,2,1,1,2,6,new building
527586,700,dollar,month,5,2016,104,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,Janashia st.,Eurostandard,3,2,1,1,7,new building
527584,160000,dollar,,5,2016,165,,for_sale,flat,Tbilisi,Old Tbilisi,Vera,Kostava st.,Renovated,4,3,2,2,2,new building
527579,250,dollar,month,5,2016,55,,for_rent,flat,Tbilisi,Didube-Chugureti,Digomi,Beliashvili st.,Renovated,1,1,1,1,12,
527332,79000,dollar,,5,2016,,2250,for_sale,land,Tbilisi,Didgori,Tsavkisi,,,,,,,,
527299,104000,dollar,,5,2016,,800,for_sale,land,Shekvetili,,,,,,,,,,
527289,400,dollar,month,5,2016,95,,for_rent,commercial_estate,Tbilisi,Didube-Chugureti,Chugureti,Chubinashvili st.,Renovated,3,1,1,,1,old building
527158,15000,dollar,,5,2016,,1200,for_sale,land,Saguramo,,,,,,,,,,
526994,2500,dollar,month,5,2016,280,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Eurostandard,6,3,3,5,5,new building
526990,225000,dollar,,5,2016,150,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,5,3,2,2,9,new building
526984,350000,dollar,,5,2016,480,680,for_sale,private_house,Tbilisi,Vake-Saburtalo,Bagebi,Uchaneishvili st.,Eurostandard,7,4,4,4,,new building
526978,55000,dollar,,5,2016,74,,for_sale,flat,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,3,2,2,2,5,new building
