pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
340096,2700,dollar,month,12,2015,250,500,for_rent,private_house,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,5,3,3,3,,new building
339781,550,dollar,month,12,2015,40,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Kekelidze st.,Newly renovated,1,1,1,1,4,old building
340087,500,dollar,month,12,2015,95,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,Kutaisi st.,Newly renovated,3,2,1,1,16,
340094,500,dollar,month,12,2015,120,,for_rent,flat,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,4,3,2,,1,
336990,700,dollar,month,12,2015,62,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,1,5,new building
335537,1500,dollar,month,12,2015,65,,for_rent,flat,Tbilisi,Old Tbilisi,Mtatsminda,Besiki st.,Newly renovated,2,1,1,1,7,new building
340104,700,dollar,month,12,2015,61,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,2,1,1,1,10,new building
339467,400,dollar,month,12,2015,35,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,15,1,1,1,8,old building
340329,1300,dollar,month,12,2015,180,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,1,8,new building
340379,700,dollar,month,12,2015,95,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,2,1,1,5,old building
337006,550,dollar,month,12,2015,40,,for_rent,flat,Tbilisi,Old Tbilisi,Avlabari,,Newly renovated,2,1,1,1,1,old building
335575,450,dollar,month,12,2015,55,,for_rent,flat,Tbilisi,Didube-Chugureti,Digomi,Lubliani st.,Newly renovated,2,1,1,1,3,new building
336849,500,dollar,month,12,2015,54,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Ambrolauri st.,Newly renovated,3,2,1,1,1,old building
335561,320,dollar,month,12,2015,38,,for_rent,flat,Tbilisi,Didube-Chugureti,Digomi,,Old renovated,2,1,1,,5,
335524,700,dollar,month,12,2015,46,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,2,1,1,1,16,new building
335529,400,dollar,month,12,2015,40,,for_rent,flat,Tbilisi,Old Tbilisi,Avlabari,,Newly renovated,15,1,1,1,7,old building
335514,450,dollar,month,12,2015,70,,for_rent,flat,Tbilisi,Old Tbilisi,Abanotubani,,Newly renovated,2,1,1,,2,old building
335517,550,dollar,month,12,2015,40,,for_rent,flat,Tbilisi,Old Tbilisi,Abanotubani,,Newly renovated,2,1,1,,1,
335557,400,dollar,month,12,2015,43,,for_rent,flat,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Ts.Dadiani st.,Newly renovated,2,1,1,1,9,new building
335564,400,dollar,month,12,2015,60,,for_rent,flat,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,2,1,1,,1,old building
340011,550,dollar,month,12,2015,65,,for_rent,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,2,1,1,1,3,
338823,450,dollar,month,12,2015,40,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,Belinski st.,Newly renovated,1,1,1,1,2,new building
338831,550,dollar,month,12,2015,80,,for_rent,flat,Tbilisi,Old Tbilisi,Avlabari,,Newly renovated,3,2,1,2,5,new building
340345,700,dollar,month,12,2015,73,,for_rent,flat,Tbilisi,Didube-Chugureti,Digomi,E.Mikeladze st.,Newly renovated,3,2,1,,6,
340347,390,dollar,month,12,2015,36,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,1,1,1,1,4,old building
339465,850,dollar,month,12,2015,130,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Gabashvili st.,Newly renovated,3,2,1,1,4,new building
340002,450,dollar,month,12,2015,62,,for_rent,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,2,1,1,,2,new building
339924,2500,dollar,month,12,2015,300,3000,for_rent,private_house,Tbilisi,Vake-Saburtalo,Vedzisi,,Newly renovated,7,5,3,,,old building
339928,450,dollar,month,12,2015,60,,for_rent,flat,Tbilisi,Didube-Chugureti,Digomi,Beliashvili st.,Newly renovated,2,1,1,,8,new building
339942,500,dollar,month,12,2015,40,,for_rent,flat,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,2,1,1,,1,old building
339912,1100,dollar,month,12,2015,100,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Newly renovated,3,2,2,1,6,old building
339886,400,dollar,month,12,2015,79,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,M.Asatiani st.,Newly renovated,2,1,1,,4,
339813,1700,lari,month,12,2015,150,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,3,1,,1,old building
339858,350,dollar,month,12,2015,50,,for_rent,flat,Tbilisi,Isani-Samgori,Samgori,,Newly renovated,2,1,1,1,4,old building
339829,450,dollar,month,12,2015,45,,for_rent,flat,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Newly renovated,3,2,1,,2,old building
339998,400,dollar,month,12,2015,45,,for_rent,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,1,1,1,,1,
340091,700,dollar,month,12,2015,93,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,3,2,1,1,14,old building
340725,400,dollar,month,12,2015,34,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,Agladze st.,Newly renovated,2,1,1,1,5,
342041,2000,dollar,month,12,2015,200,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Berbuki st.,Newly renovated,5,4,3,2,8,new building
342267,800,dollar,month,12,2015,80,,for_rent,flat,Tbilisi,Old Tbilisi,Krtsanisi,,Newly renovated,3,2,1,1,3,new building
341901,400,dollar,month,12,2015,53,,for_rent,flat,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,2,1,1,1,2,old building
340719,1400,dollar,month,12,2015,105,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze turn,Newly renovated,3,2,1,2,3,new building
342274,3500,dollar,month,12,2015,717,1200,for_rent,private_house,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Newly renovated,9,5,3,1,,new building
341658,350,dollar,month,12,2015,60,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Newly renovated,3,2,1,,1,old building
341761,450,dollar,month,12,2015,57,,for_rent,flat,Tbilisi,Isani-Samgori,Isani,,Newly renovated,2,1,1,,1,
341578,500,dollar,month,12,2015,60,,for_rent,flat,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,3,2,1,,1,old building
341574,400,dollar,month,12,2015,80,,for_rent,flat,Tbilisi,Didube-Chugureti,Digomi,Gr.Robakidze avenue,Old renovated,2,1,1,1,3,old building
341666,1500,dollar,month,12,2015,270,,for_rent,flat,Tbilisi,Isani-Samgori,Isani,,Newly renovated,6,3,2,2,4,new building
341810,480,dollar,month,12,2015,75,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,8,new building
341794,500,dollar,month,12,2015,67,,for_rent,flat,Tbilisi,Didube-Chugureti,Chugureti,Dgebuadze st.,Old renovated,3,2,1,,3,
341780,1300,dollar,month,12,2015,166,,for_rent,flat,Tbilisi,Didube-Chugureti,Chugureti,Chitaia st.,Newly renovated,3,2,1,1,6,new building
340753,1100,dollar,month,12,2015,128,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,Tevdore mgvdeli st.,Newly renovated,4,2,1,,8,new building
340735,800,dollar,month,12,2015,138,,for_rent,flat,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,4,3,2,,4,old building
340787,900,dollar,month,12,2015,165,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,,Renovated,3,2,1,2,7,
342371,500,dollar,month,12,2015,65,,for_rent,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,2,1,1,1,3,old building
341653,1200,dollar,month,12,2015,160,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,Melikishvili st.,Old renovated,5,3,2,3,3,old building
340781,1000,dollar,month,12,2015,100,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,3,2,1,2,9,old building
342193,600,dollar,month,12,2015,94,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,35,2,1,1,11,new building
341649,1300,dollar,month,12,2015,120,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,4,2,2,2,5,old building
342210,700,dollar,month,12,2015,57,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Newly renovated,2,1,1,1,3,new building
340443,600,dollar,month,12,2015,85,,for_rent,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,3,2,1,1,6,new building
340424,550,dollar,month,12,2015,65,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,1,1,1,3,old building
341913,350,dollar,month,12,2015,60,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,25,2,1,1,8,old building
342186,650,dollar,month,12,2015,65,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,25,1,1,1,4,old building
341785,650,dollar,month,12,2015,75,,for_rent,flat,Tbilisi,Didube-Chugureti,Chugureti,Chubinashvili st.,Newly renovated,2,1,1,1,2,new building
341878,500,dollar,month,12,2015,130,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,Didube st.,Newly renovated,4,2,1,1,4,old building
341643,500,dollar,month,12,2015,45,,for_rent,flat,Tbilisi,Isani-Samgori,Isani,,Newly renovated,2,1,1,1,7,old building
342376,2750,dollar,month,12,2015,400,600,for_rent,private_house,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,10,4,3,3,,new building
341870,1200,dollar,month,12,2015,150,,for_rent,flat,Tbilisi,Didube-Chugureti,Chugureti,,,5,3,1,1,2,old building
341874,1000,dollar,month,12,2015,130,,for_rent,flat,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,3,2,2,1,11,new building
341633,2500,dollar,month,12,2015,400,50,for_rent,private_house,Tbilisi,Old Tbilisi,Mtatsminda,Brosse st.,Newly renovated,7,5,3,3,,new building
342568,13500,dollar,month,12,2015,450,600,for_rent,private_house,Tbilisi,Old Tbilisi,Vera,,Newly renovated,12,4,3,3,,new building
341763,700,dollar,month,12,2015,130,,for_rent,flat,Tbilisi,Old Tbilisi,Abanotubani,,Newly renovated,3,2,1,1,1,
342357,1400,dollar,month,12,2015,189,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,3,2,1,5,new building
341673,1300,dollar,month,12,2015,90,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,2,5,new building
342508,950,dollar,month,12,2015,160,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Jikia st.,Newly renovated,4,3,2,1,1,new building
341839,750,dollar,month,12,2015,70,,for_rent,flat,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,2,1,1,2,2,old building
342293,800,dollar,month,12,2015,90,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,1,1,1,6,new building
342179,450,dollar,month,12,2015,115,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,5,new building
342188,450,dollar,month,12,2015,75,,for_rent,flat,Tbilisi,Old Tbilisi,Mtatsminda,Griboedovi st.,Old renovated,2,1,1,,1,
342189,500,dollar,month,12,2015,100,,for_rent,flat,Tbilisi,Vake-Saburtalo,Didi digomi,Giorgi Brtskinvale st.,Newly renovated,2,1,1,1,1,old building
342191,600,dollar,month,12,2015,40,,for_rent,flat,Tbilisi,Old Tbilisi,Abanotubani,,Newly renovated,2,1,1,,1,
342221,800,dollar,month,12,2015,100,50,for_rent,private_house,Tbilisi,Isani-Samgori,Isani,,Newly renovated,4,2,1,1,,old building
342230,400,dollar,month,12,2015,42,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,Khosharauli st.,Newly renovated,15,1,1,1,4,old building
342208,900,dollar,month,12,2015,140,,for_rent,flat,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Newly renovated,4,3,2,,2,old building
342197,600,dollar,month,12,2015,41,,for_rent,flat,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Newly renovated,15,1,1,1,2,new building
342048,400,dollar,month,12,2015,36,,for_rent,flat,Tbilisi,Old Tbilisi,Mtatsminda,Griboedovi st.,Newly renovated,1,1,1,,2,old building
341991,600,dollar,month,12,2015,120,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,5,3,2,1,14,old building
341918,400,dollar,month,12,2015,60,,for_rent,flat,Tbilisi,Isani-Samgori,Ortachala,,Newly renovated,3,2,1,1,1,old building
341924,600,dollar,month,12,2015,100,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,2,1,1,1,old building
341928,650,dollar,month,12,2015,72,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,4,new building
341934,600,dollar,month,12,2015,115,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,1,
341953,1000,dollar,month,12,2015,65,,for_rent,flat,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,2,1,1,1,9,new building
341955,1200,dollar,month,12,2015,140,,for_rent,flat,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,4,2,2,1,5,old building
341966,450,dollar,month,12,2015,72,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,2,1,2,1,3,old building
508865,55000,dollar,,12,2015,,1000,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,,,,,,,
508870,81900,dollar,,12,2015,126,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,4,3,2,2,3,under construction
508864,170000,dollar,,12,2015,126,,for_sale,flat,Tbilisi,Vake-Saburtalo,Lisi lake,,White Frame,4,3,1,3,4,new building
508863,4500,dollar,month,12,2015,400,1000,for_rent,private_house,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,6,4,4,4,,new building
508873,2000,dollar,month,12,2015,300,670,for_rent,private_house,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,Newly renovated,7,4,4,2,,new building
508860,37000,dollar,,12,2015,33,,for_sale,flat,Gudauta,,,,Newly renovated,15,1,1,1,4,new building
343311,270000,dollar,,12,2015,250,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Berbuki st.,Eurostandard,5,3,3,4,9,new building
356775,500,dollar,month,12,2015,93,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,2,new building
352191,700,dollar,month,12,2015,65,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,1,1,1,5,new building
346996,700,dollar,month,12,2015,60,,for_rent,flat,Tbilisi,Old Tbilisi,Mtatsminda,Br. Zubalashvili st.,Newly renovated,3,2,1,1,2,
356837,3500,dollar,month,12,2015,1200,717,for_rent,private_house,Tbilisi,Old Tbilisi,Krtsanisi,,Newly renovated,9,5,3,2,,new building
352939,1000,dollar,month,12,2015,110,,for_rent,flat,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,3,2,2,1,6,new building
351829,800,dollar,month,12,2015,120,,for_rent,flat,Tbilisi,Isani-Samgori,Ortachala,,Newly renovated,3,2,2,1,5,new building
352071,850,dollar,month,12,2015,180,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,1,10,new building
352139,2200,dollar,month,12,2015,200,600,for_rent,private_house,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,7,4,2,2,,new building
342870,2000,dollar,month,12,2015,250,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Berbuki st.,Eurostandard,5,3,3,4,9,new building
356856,2500,dollar,month,12,2015,300,268,for_rent,private_house,Tbilisi,Vake-Saburtalo,Saburtalo,Universiteti st.,Newly renovated,6,3,2,2,,new building
357730,800,dollar,month,12,2015,78,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Gr.Abashidze st.,Newly renovated,2,1,1,1,4,
356821,1200,dollar,month,12,2015,200,300,for_rent,private_house,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,7,5,2,1,,new building
342684,500,dollar,month,12,2015,68,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,3,2,1,1,7,old building
356810,1500,dollar,month,12,2015,180,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,,Newly renovated,4,3,2,1,11,new building
352099,550,dollar,month,12,2015,30,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,1,1,1,6,
356895,3600,dollar,month,12,2015,450,300,for_rent,private_house,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,11,8,3,3,,new building
356910,450,dollar,month,12,2015,80,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,1,1,4,
346153,900,dollar,month,12,2015,146,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,1,1,14,new building
347461,3000,dollar,month,12,2015,200,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,1,11,new building
352656,550,dollar,month,12,2015,70,,for_rent,flat,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,2,1,1,1,4,new building
356956,800,dollar,month,12,2015,80,,for_rent,flat,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili st.,Newly renovated,3,2,2,1,1,new building
342689,650,dollar,month,12,2015,52,,for_rent,flat,Tbilisi,Didube-Chugureti,Chugureti,Tsinamdzgvrishvili st.,Newly renovated,2,1,1,1,2,old building
352877,1200,dollar,month,12,2015,88,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Gabashvili st.,Newly renovated,2,1,1,1,9,new building
343406,2400,dollar,month,12,2015,170,,for_rent,flat,Tbilisi,Old Tbilisi,Krtsanisi,,Newly renovated,4,2,3,2,3,new building
356787,750,dollar,month,12,2015,70,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,1,1,2,
342671,800,dollar,month,12,2015,90,,for_rent,flat,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,3,2,2,1,2,new building
351656,1000,dollar,month,12,2015,150,,for_rent,flat,Tbilisi,Old Tbilisi,Avlabari,,Newly renovated,4,3,1,1,5,new building
346502,550,dollar,month,12,2015,110,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,3,2,1,1,7,
346092,550,dollar,month,12,2015,105,,for_rent,flat,Tbilisi,Didube-Chugureti,Chugureti,Ninoshvili st.,Old renovated,4,3,1,,2,
356508,750,dollar,month,12,2015,50,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,1,1,1,4,new building
350625,1200,dollar,month,12,2015,90,,for_rent,flat,Tbilisi,Old Tbilisi,Abanotubani,,Newly renovated,3,2,2,1,2,
350717,500,dollar,month,12,2015,58,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,1,1,1,1,new building
350734,1500,dollar,month,12,2015,120,1200,for_rent,private_house,Mtskheta,,,,Newly renovated,3,2,1,1,,
351628,650,dollar,month,12,2015,80,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Gr.Abashidze st.,Newly renovated,3,2,1,1,5,
351645,100000,dollar,month,12,2015,140,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,1,1,3,new building
351648,500,dollar,month,12,2015,55,,for_rent,flat,Tbilisi,Isani-Samgori,,,Newly renovated,2,1,1,1,3,new building
351734,900,dollar,month,12,2015,60,,for_rent,flat,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,2,1,1,1,6,new building
351739,800,dollar,month,12,2015,70,,for_rent,flat,Tbilisi,Vake-Saburtalo,Lisi lake,,Newly renovated,2,1,1,1,3,new building
351747,1000,dollar,month,12,2015,91,,for_rent,flat,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,1,1,4,new building
351813,1500,dollar,month,12,2015,116,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,1,4,
351844,800,dollar,month,12,2015,56,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,9,new building
352042,570,dollar,month,12,2015,75,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,Agladze st.,Newly renovated,2,1,1,1,8,new building
352063,950,dollar,month,12,2015,125,,for_rent,flat,Tbilisi,Old Tbilisi,Mtatsminda,Chonkadze st.,Newly renovated,4,3,2,1,2,
352067,3000,dollar,month,12,2015,300,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Radiani st.,Newly renovated,4,3,4,2,3,
352127,800,dollar,month,12,2015,82,,for_rent,flat,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,2,1,1,1,3,new building
352158,1000,dollar,month,12,2015,110,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,3,2,1,1,1,
352161,750,dollar,month,12,2015,110,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,3,new building
352180,850,dollar,month,12,2015,60,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Bulachauri st.,Newly renovated,2,1,1,1,9,new building
352194,750,dollar,month,12,2015,60,,for_rent,flat,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili st.,Newly renovated,2,1,1,1,3,
352556,1200,dollar,month,12,2015,82,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,3,2,2,1,7,new building
352568,900,dollar,month,12,2015,129,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,1,1,4,new building
352598,1000,dollar,month,12,2015,93,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,1,2,2,new building
352644,450,dollar,month,12,2015,65,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,25,1,1,1,1,
352648,430,dollar,month,12,2015,50,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,,Old renovated,2,1,1,1,2,
352654,1300,dollar,month,12,2015,96,,for_rent,flat,Tbilisi,Old Tbilisi,Krtsanisi,,Newly renovated,3,2,1,1,5,new building
352873,850,dollar,month,12,2015,1,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,2,1,1,1,1,new building
352900,400,dollar,month,12,2015,65,,for_rent,flat,Tbilisi,Isani-Samgori,Ortachala,,Newly renovated,3,2,1,1,1,
352924,900,dollar,month,12,2015,130,,for_rent,flat,Tbilisi,Isani-Samgori,Ortachala,,Newly renovated,3,2,1,1,2,new building
352949,800,dollar,month,12,2015,130,,for_rent,flat,Tbilisi,Isani-Samgori,Ortachala,,Newly renovated,3,2,1,1,3,
356416,500,dollar,month,12,2015,90,,for_rent,flat,Tbilisi,Isani-Samgori,Isani,,Newly renovated,3,2,1,1,2,
356441,1000,dollar,month,12,2015,135,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,Barnovi st.,Newly renovated,3,2,1,4,5,new building
356987,1200,dollar,month,12,2015,200,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Newly renovated,3,2,2,2,8,new building
357726,500,dollar,month,12,2015,68,,for_rent,flat,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,2,1,1,,1,
357743,1200,dollar,month,12,2015,84,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,1,5,new building
365478,1300,dollar,month,12,2015,150,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,3,2,1,1,6,new building
364693,700,dollar,month,12,2015,80,,for_rent,flat,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,3,2,1,1,2,
359776,1100,dollar,month,12,2015,75,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Newly renovated,3,2,1,1,12,new building
360065,750,dollar,month,12,2015,135,700,for_rent,private_house,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,Newly renovated,5,4,2,1,,new building
364400,500,dollar,month,12,2015,65,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,3,2,2,1,8,
364469,550,dollar,month,12,2015,96,,for_rent,flat,Tbilisi,Isani-Samgori,Isani,,Newly renovated,3,2,1,1,5,new building
365585,900,dollar,month,12,2015,90,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,1,1,8,
